0,0,2,1,2,3,4,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1,2,0,1,0,3,4,2,3,1,1,1,3,0,1,3,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
2,1,1,4,2,0,4,5,1,1,3,0,0,0,0,0,0,0,0,2,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0
1,2,0,0,2,1,2,4,4,1,1,0,1,0,0,0,3,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,2,3,0,1,5,1,2,4,6,1,8,1,0,0,0,2,2,1,1,2,1,3,1,0,1,0,0,0,0,1,0,0,0,0
3,2,1,1,0,0,4,1,2,3,2,1,0,0,0,2,1,4,1,2,1,1,1,0,1,3,2,1,0,0,0,0,0,0,0
3,2,4,9,1,2,1,1,4,1,5,3,3,0,0,2,3,1,3,2,5,0,2,1,1,1,0,0,1,2,1,0,0,0,0
5,23,4,2,2,10,3,0,2,5,11,7,6,0,0,1,1,8,3,3,0,2,0,0,4,1,1,0,0,1,0,2,0,0,0
7,4,18,14,18,2,2,3,4,7,13,6,7,5,3,1,0,0,0,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0
1,0,2,0,6,9,19,10,2,7,12,8,8,3,13,3,3,1,0,2,3,4,0,9,2,0,0,1,2,1,0,1,1,0,0
0,3,3,4,3,6,10,27,4,8,4,16,5,2,19,5,4,1,5,3,5,7,3,3,3,3,0,2,0,0,0,0,0,1,0
1,3,0,3,5,6,5,10,6,5,24,9,19,15,14,7,10,2,1,1,8,3,1,1,1,2,4,1,2,1,1,1,1,0,1
1,0,1,2,2,3,2,7,1,9,12,33,18,22,35,24,4,5,3,2,4,8,5,1,5,3,3,0,0,1,1,0,0,1,0
1,2,2,2,3,2,3,7,8,10,4,6,15,16,14,23,32,4,7,8,9,3,6,4,8,3,2,1,1,0,0,0,0,0,0
0,2,0,0,2,6,4,9,10,3,4,5,6,17,9,5,7,1,5,0,0,1,0,3,1,5,4,2,0,1,0,0,0,0,1
2,2,4,0,5,2,3,3,0,6,3,4,7,15,1,7,9,4,3,4,2,0,0,1,3,1,4,2,1,2,1,0,0,0,0
3,0,1,1,0,3,0,0,1,2,2,7,6,10,3,3,4,2,2,6,2,0,2,0,1,0,1,6,1,0,0,2,1,0,0
0,1,1,0,0,1,1,3,3,5,1,3,2,12,4,9,7,2,5,3,1,3,3,3,1,0,0,0,4,2,1,0,0,0,0
0,0,0,1,0,3,2,6,2,2,1,4,7,7,6,10,3,2,5,3,3,3,4,1,2,0,0,1,1,2,1,2,0,0,0
0,1,0,0,0,2,2,0,2,2,0,2,7,4,3,16,6,2,2,4,10,2,3,2,0,0,0,0,1,1,3,0,0,0,0
0,2,0,0,0,0,0,0,0,4,4,3,2,1,3,5,10,8,2,2,12,1,1,0,1,0,0,0,3,0,2,0,0,1,0
0,0,0,1,0,3,0,0,1,0,2,2,0,0,3,4,5,2,4,7,5,3,0,1,0,0,0,1,2,0,0,1,0,0,0
0,0,0,0,1,0,0,2,0,1,2,5,5,1,3,2,5,4,2,5,4,9,3,9,2,0,0,0,1,0,1,0,0,0,0
1,1,0,1,0,0,1,0,0,0,3,2,1,3,1,2,7,1,0,0,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,1,0,2,0,0,0,1,4,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
