0,0,4,1,8,4,4,3,10,3,0,1,2,1,0,0,0,0,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
0,1,1,1,3,2,12,2,7,1,0,4,3,0,1,1,1,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0
1,0,0,4,2,0,5,7,0,8,7,3,4,0,1,0,0,0,0,5,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0
0,0,1,1,1,0,8,4,5,6,4,1,3,2,3,1,4,3,4,2,0,4,1,0,0,1,1,0,0,1,3,0,0,0,0
3,3,4,8,0,3,3,1,7,11,2,4,3,1,0,3,3,1,0,0,2,3,1,1,0,5,5,0,0,0,0,0,0,0,0
1,2,2,6,1,2,3,2,4,6,8,1,0,1,0,4,2,8,1,0,1,1,3,0,5,1,1,1,0,0,0,0,0,0,0
10,3,10,11,8,8,4,1,10,1,12,4,3,0,0,3,8,5,2,6,6,0,1,2,0,2,0,0,1,1,1,0,0,1,0
9,12,2,1,1,7,3,5,3,15,14,12,4,1,0,2,3,4,7,4,6,2,4,0,4,1,0,0,0,1,0,2,2,0,0
2,0,12,11,20,3,4,11,18,9,19,8,6,5,1,2,0,0,0,5,3,2,2,2,3,1,0,1,1,0,0,0,2,1,5
1,0,2,1,9,18,13,7,11,7,10,9,10,6,15,11,10,0,0,12,2,3,3,4,1,0,0,2,2,1,0,0,1,0,0
2,3,7,6,8,5,13,26,10,9,4,13,7,8,23,7,8,7,6,7,11,2,4,6,4,5,4,3,0,0,0,2,0,2,1
1,3,0,5,2,7,3,12,9,10,22,10,5,9,20,9,13,2,1,2,4,5,7,0,2,3,3,0,1,1,1,1,2,0,1
3,5,6,3,2,3,0,6,1,10,8,27,16,20,41,27,5,11,2,14,10,8,9,8,1,5,1,0,0,0,0,2,0,1,0
0,3,2,7,4,6,6,11,4,18,9,13,9,19,17,32,36,4,11,13,15,8,2,5,7,3,1,1,0,0,0,0,1,0,0
4,5,4,0,4,7,9,14,21,4,15,8,4,23,11,6,14,1,4,6,4,3,3,4,5,10,6,8,1,0,0,0,1,1,0
3,1,3,3,5,4,4,3,9,15,8,3,11,19,7,11,9,5,4,2,0,0,1,0,5,2,3,2,3,1,1,0,1,0,1
2,0,1,2,3,5,2,3,4,5,5,15,8,22,2,8,10,8,7,3,3,5,3,0,1,0,0,11,5,1,0,1,0,0,0
1,0,0,3,2,8,6,3,6,6,2,7,9,8,12,12,8,7,6,6,11,6,6,5,0,0,1,0,6,1,7,0,2,0,1
0,2,1,0,0,3,2,3,8,4,5,4,17,1,7,12,12,7,5,5,3,11,6,6,3,1,0,1,0,2,1,0,0,0,1
3,2,1,2,2,1,8,5,7,3,2,0,7,4,8,14,8,6,3,7,14,6,5,2,2,1,0,1,2,1,3,0,1,1,0
2,0,0,1,1,0,2,3,5,11,4,2,5,5,5,10,15,1,3,7,12,9,7,2,2,0,1,0,2,0,0,1,1,0,0
0,0,0,1,1,0,0,2,1,0,5,4,2,2,7,1,8,1,13,11,4,8,4,1,0,0,1,2,4,0,0,0,0,0,0
0,0,0,1,2,0,1,5,0,0,4,15,6,8,7,6,10,8,2,6,7,18,4,3,1,0,0,0,2,0,2,0,0,0,0
0,0,1,1,2,3,1,0,1,5,6,10,7,6,3,3,10,0,1,3,3,1,4,0,0,0,0,0,3,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1,4,7,6,5,5,0,1,0,2,0,2,8,1,6,0,0,0,0,1,1,0,0,0,0,0
