0,0,33,0,104,65,28,31,21,45,0,15,37,57,0,0,0,44,2,0,49,0,0,69,5,37,0,0,12,0,0,0,0,0,0
35,42,23,52,0,34,24,26,60,26,29,34,60,0,0,54,60,71,73,0,0,0,18,45,0,53,30,0,0,0,0,0,0,0,0
16,55,218,44,49,30,21,32,42,41,27,58,60,0,0,0,79,0,29,105,217,0,0,0,0,36,0,0,68,0,0,20,0,69,0
35,36,78,46,44,31,27,26,34,0,11,0,50,0,0,0,75,29,26,165,48,24,0,0,0,38,49,0,0,73,71,0,0,0,0
37,53,60,22,0,34,61,47,40,36,52,26,0,0,0,0,101,52,0,0,0,72,81,0,0,49,3,0,0,0,0,50,0,0,0
22,52,58,50,29,44,33,46,0,40,61,82,0,0,0,67,7,13,11,0,51,32,0,10,64,32,0,61,75,0,0,0,76,0,0
48,40,37,44,18,42,0,0,9,27,51,24,0,0,0,56,42,41,18,37,10,32,0,34,33,0,0,0,67,79,0,0,0,0,0
36,46,32,21,0,42,53,43,67,39,45,29,94,5,0,80,16,32,40,51,47,0,14,49,42,42,0,75,0,0,0,0,68,106,0
27,0,42,39,44,23,0,20,28,40,36,33,38,48,34,70,0,0,0,36,26,38,57,0,22,0,0,49,0,0,0,0,59,92,83
62,0,9,42,54,28,39,39,36,25,41,30,46,14,28,42,43,0,0,63,58,68,54,44,0,18,0,0,0,0,0,32,0,34,0
91,48,18,39,29,43,27,36,32,34,29,33,28,30,38,35,27,54,49,53,37,40,25,35,10,0,0,71,0,0,0,0,40,0,91
71,27,15,41,54,53,44,37,33,37,45,31,24,43,50,24,34,21,65,0,39,39,41,0,0,102,30,0,0,0,58,0,0,0,0
31,19,41,64,12,49,0,32,0,39,38,30,40,37,42,29,38,23,36,28,51,49,40,61,35,0,64,0,0,0,56,0,0,0,0
0,15,46,41,75,36,17,33,51,32,30,29,29,38,23,37,35,53,35,28,28,40,0,44,57,48,74,0,0,0,0,0,0,0,0
57,12,21,0,46,43,44,32,28,22,27,33,43,54,23,26,29,47,0,33,22,56,0,0,20,0,60,72,19,0,0,0,0,0,0
89,40,29,53,42,46,18,29,0,36,23,35,35,62,26,44,35,23,58,0,0,0,0,25,10,29,31,21,46,40,20,0,0,0,0
40,69,0,40,23,29,22,31,45,46,39,26,33,58,31,32,29,28,21,37,29,34,23,17,26,26,47,51,49,30,0,0,14,0,0
0,0,0,46,15,36,65,34,37,31,40,38,37,57,40,38,31,24,26,37,41,34,32,11,0,0,56,26,8,0,26,0,68,9,94
3,62,0,47,15,89,40,33,22,40,47,27,54,26,44,55,41,57,48,30,36,35,32,18,14,0,0,34,19,12,57,0,0,0,24
21,70,0,0,75,40,39,26,41,58,53,11,42,11,35,47,42,55,54,51,35,24,21,0,30,0,0,0,0,0,47,39,0,0,0
50,54,26,47,0,0,5,40,22,28,41,32,40,27,43,33,51,48,32,36,34,0,18,0,0,0,0,0,0,0,43,7,0,0,0
0,76,23,41,0,0,48,57,10,28,25,34,38,38,34,21,36,48,50,54,38,49,25,14,0,0,0,0,0,0,0,0,80,87,0
0,0,0,0,0,2,46,51,0,19,21,27,30,29,34,30,38,45,43,21,28,28,48,63,0,0,0,52,0,0,0,0,0,0,0
0,0,0,8,0,62,55,29,1,30,27,27,38,32,41,19,48,0,0,56,15,28,17,3,0,0,0,0,54,0,32,0,0,3,0
0,59,0,0,0,0,44,0,0,39,36,26,23,23,42,0,47,0,0,0,37,27,21,47,0,0,0,0,3,0,0,49,86,0,0
