18,20,16,43,26,28,26,23,28,27,52,45,28,39,0,26,0,28,28,48,21,0,56,0,36,29,3,16,12,0,0,7,0,0,0
29,17,18,33,37,39,24,26,34,36,21,23,23,0,43,58,42,26,31,85,0,24,27,37,37,37,26,0,13,0,0,12,21,0,0
27,28,17,32,22,28,24,43,17,31,39,41,39,0,16,0,44,23,27,29,38,50,52,49,55,18,21,19,0,144,30,15,0,40,0
32,31,37,24,18,25,31,41,55,27,38,13,31,58,53,52,59,40,37,67,37,27,27,31,26,35,40,61,70,57,73,55,58,0,0
21,19,25,18,24,28,36,29,31,38,24,26,29,38,54,60,41,24,33,35,29,60,53,46,0,24,19,0,69,0,38,45,56,73,18
19,28,29,26,25,28,23,25,23,28,39,58,55,29,23,40,31,39,29,32,44,30,16,46,66,46,69,58,74,0,0,0,0,0,0
29,30,19,21,26,27,23,22,21,20,32,32,36,24,41,41,32,23,21,23,26,47,27,30,23,31,16,62,63,61,72,79,0,23,27
27,29,20,14,23,22,25,25,25,36,29,20,24,25,15,41,38,27,34,22,24,27,20,26,25,15,0,50,0,11,36,70,56,51,0
33,27,28,41,24,24,28,23,22,21,21,24,22,41,24,59,0,31,37,30,33,29,41,29,28,15,7,57,31,37,16,32,67,57,74
39,25,28,23,25,28,28,22,21,19,23,21,24,24,24,40,34,13,33,29,33,43,55,48,32,0,39,45,24,29,34,34,31,45,22
36,23,23,35,24,26,21,31,29,25,22,20,20,23,26,23,27,46,43,30,23,28,31,24,41,26,63,60,26,25,29,28,23,37,42
30,21,30,39,31,25,25,24,22,20,19,19,20,14,25,19,22,25,33,17,22,29,29,43,37,35,48,37,30,33,42,29,29,32,30
30,25,33,42,28,24,28,36,23,21,21,21,23,22,21,23,29,34,21,23,24,23,20,25,26,26,32,0,9,0,36,28,31,30,49
18,33,25,25,29,30,22,27,23,22,21,23,21,25,21,22,22,29,15,20,27,28,27,25,33,44,31,30,56,33,27,0,59,0,76
36,28,30,20,44,27,24,20,22,27,22,20,18,23,20,24,20,16,22,20,25,28,22,39,24,32,30,23,20,22,27,18,36,6,80
34,27,23,25,41,36,24,21,24,26,33,20,19,32,25,28,25,24,25,23,26,40,44,34,34,26,25,21,31,22,25,30,26,0,0
23,29,20,30,25,32,23,24,30,33,26,33,27,45,20,22,23,23,20,20,15,17,28,44,43,27,32,21,21,37,39,37,35,39,76
0,37,25,23,28,39,29,21,18,14,29,22,31,30,34,24,18,22,24,25,25,23,20,16,12,0,37,31,32,22,19,34,37,33,41
16,23,33,18,17,55,27,23,16,20,25,23,32,21,31,31,22,28,23,20,31,26,24,16,25,0,18,25,35,35,30,11,46,37,73
22,31,37,28,36,32,41,46,29,30,22,18,35,20,20,21,29,44,24,29,27,18,25,20,37,0,53,30,28,24,30,40,34,22,74
36,44,33,20,0,15,17,34,26,33,41,40,35,41,38,29,30,21,19,23,24,41,25,32,34,0,36,37,18,24,41,19,48,25,95
0,88,0,21,42,35,12,30,21,19,25,29,31,20,25,20,27,21,22,27,32,28,22,49,0,25,41,27,41,81,40,25,0,52,56
38,55,25,24,24,27,13,31,0,25,22,29,19,26,27,20,36,21,30,23,21,23,35,33,53,9,0,8,27,0,54,32,47,0,0
19,80,38,19,25,55,34,72,0,6,22,35,19,30,24,17,32,19,14,24,30,23,28,42,0,17,0,37,36,23,32,26,0,0,0
28,81,6,0,13,30,32,0,0,36,21,28,25,25,36,26,47,28,58,41,26,28,23,31,0,0,48,35,54,0,20,38,0,0,0
