0,29,24,31,47,29,36,53,26,39,51,52,58,86,0,0,0,39,38,0,37,0,0,49,34,52,0,18,0,0,0,0,0,70,0
32,43,47,60,50,45,37,32,38,38,31,24,46,88,80,55,75,74,68,75,45,7,26,64,0,12,42,52,24,0,0,0,0,0,0
35,28,36,57,26,0,38,38,18,35,36,44,38,0,0,0,55,20,29,37,86,74,113,64,73,43,0,0,0,0,0,19,0,42,0
27,38,85,15,30,46,42,38,32,37,45,0,37,52,47,87,61,36,54,42,63,36,0,16,0,37,51,74,71,68,62,86,55,0,0
35,35,46,30,28,29,43,34,43,55,41,24,31,21,0,83,39,26,64,42,41,69,74,82,0,34,21,0,77,0,0,81,87,68,65
30,54,32,42,28,31,39,17,47,26,44,38,54,0,0,57,27,25,0,66,0,32,11,87,79,46,54,52,78,0,39,0,0,30,0
53,50,33,29,28,51,30,30,33,51,55,38,32,54,0,54,43,28,32,33,51,38,30,16,39,27,0,83,100,120,88,0,0,33,0
44,55,32,28,21,35,29,33,44,42,41,40,40,37,0,0,59,49,40,52,54,64,36,40,49,27,16,78,0,0,0,82,85,24,0
33,41,56,54,41,28,26,36,44,33,42,27,50,41,30,73,46,3,41,53,27,43,13,36,31,24,25,51,36,40,5,0,0,140,97
60,31,33,50,36,38,33,39,28,24,32,32,37,36,35,43,51,0,0,58,45,83,53,46,28,0,25,37,44,37,16,38,60,39,0
86,27,32,45,30,30,29,32,33,44,30,30,33,36,38,27,29,51,63,61,30,36,29,31,37,48,69,51,53,60,35,23,25,51,44
53,30,30,43,29,47,33,38,30,34,49,36,24,32,43,24,36,33,48,0,35,50,39,55,0,25,51,65,48,41,33,51,30,55,93
40,25,33,58,30,43,32,38,31,39,34,34,37,49,41,27,36,32,23,37,32,39,40,50,26,49,55,0,14,0,52,45,47,2,90
0,33,39,41,35,36,36,35,32,30,22,29,24,28,34,30,37,23,26,32,31,37,44,35,47,60,49,18,0,60,0,0,20,66,98
67,33,25,28,53,32,31,29,27,25,27,32,35,28,33,27,26,26,24,33,43,41,36,40,45,39,39,29,46,45,43,0,45,9,41
52,51,26,41,54,36,17,30,34,27,30,23,28,52,28,36,29,37,35,36,0,30,47,51,48,33,32,33,57,51,72,0,1,0,83
52,31,36,33,18,38,33,37,41,36,28,35,39,55,26,23,34,26,25,36,26,38,50,49,35,27,27,29,36,27,67,43,15,0,96
33,76,0,37,51,45,37,33,31,29,29,25,34,34,47,30,24,28,29,37,34,46,35,24,24,10,32,23,19,30,34,0,39,27,116
15,62,57,45,17,52,27,24,32,32,44,19,40,28,34,47,31,28,41,27,37,42,37,36,21,0,0,27,62,16,40,19,0,24,76
34,62,102,70,34,50,59,51,36,34,32,33,40,61,39,36,35,32,49,35,39,29,26,35,44,0,52,15,47,30,27,21,7,31,0
31,65,10,58,24,0,21,23,28,34,45,25,28,32,38,37,39,46,47,35,24,41,28,19,70,0,26,39,34,44,42,26,73,0,81
0,74,49,12,0,0,0,44,40,33,31,35,29,34,37,23,33,36,33,37,36,48,36,50,0,0,45,31,54,34,25,20,0,87,103
0,77,35,33,29,31,52,45,0,24,30,32,32,31,41,26,39,28,46,28,30,35,35,43,0,0,0,55,61,0,71,0,7,0,0
0,90,40,27,45,0,55,53,0,24,32,31,31,31,30,35,41,30,17,48,24,39,26,29,0,0,0,36,35,0,15,78,0,32,3
0,73,0,42,54,0,38,0,32,28,33,38,28,25,23,19,54,38,37,32,22,36,34,0,0,0,0,0,49,38,0,0,0,82,0
