21,46,33,37,32,39,31,36,22,29,39,51,28,25,0,0,0,28,42,0,11,53,0,42,22,34,11,12,10,2,0,3,42,78,0
16,29,41,37,28,41,31,32,36,26,22,28,40,48,63,48,55,48,54,0,3,24,41,32,0,43,36,30,0,36,26,46,9,26,0
25,27,20,32,34,37,25,45,19,28,34,31,32,23,9,0,40,15,29,32,39,60,72,31,67,22,18,28,23,0,11,37,35,0,0
23,19,28,22,23,38,26,27,51,46,35,0,32,63,46,72,63,54,55,52,49,37,18,34,71,40,57,51,44,0,61,78,30,46,0
21,23,20,21,36,26,44,27,34,39,32,26,38,31,65,58,43,34,35,23,41,64,57,64,32,34,26,0,28,49,41,66,53,66,77
21,23,15,27,28,27,31,28,33,27,30,47,43,43,0,54,36,32,15,23,19,52,26,54,65,64,72,75,72,0,48,0,0,0,0
25,24,25,25,19,32,29,21,20,16,25,29,25,68,0,58,33,29,31,29,40,9,22,39,28,32,22,67,61,78,67,81,0,0,0
19,28,24,20,27,27,22,30,20,33,30,24,27,35,0,53,39,36,34,27,36,27,29,21,38,21,42,74,34,47,28,82,77,77,0
39,26,21,25,22,34,23,25,24,24,25,25,20,23,30,57,44,46,42,34,39,28,40,40,23,32,17,54,30,33,40,38,96,68,74
45,36,26,26,23,23,23,27,27,21,21,25,25,26,25,29,38,20,36,36,53,52,46,59,48,0,81,43,31,39,21,28,36,29,18
50,23,26,28,30,28,21,23,20,18,27,18,19,21,20,24,24,35,34,39,25,35,27,40,35,34,69,49,24,30,26,29,30,32,34
38,23,24,42,34,25,27,31,24,16,20,21,17,16,17,18,26,24,35,29,29,34,35,41,55,29,42,38,46,44,34,26,44,33,52
25,26,25,46,39,29,15,49,32,21,22,24,27,26,23,20,23,31,27,28,28,36,31,25,22,34,37,23,0,26,56,33,46,29,59
25,39,25,29,39,26,17,31,25,22,21,23,20,20,21,27,24,24,28,22,32,30,32,25,34,56,36,39,37,69,53,0,69,63,83
47,34,25,25,44,30,25,20,19,30,33,26,25,21,26,22,18,19,25,24,33,23,29,31,25,29,33,30,24,40,26,46,29,0,128
40,23,31,33,31,27,18,26,24,28,41,18,25,29,23,22,22,29,28,28,28,34,39,46,39,26,30,21,29,34,54,30,33,10,78
28,29,30,30,21,40,34,37,34,30,34,35,31,39,24,24,21,25,32,25,21,26,34,58,36,31,27,30,23,28,42,46,35,6,76
60,26,14,38,30,41,32,24,20,22,25,25,35,33,33,27,19,20,23,37,27,37,30,17,24,0,33,30,23,30,39,42,37,28,49
95,35,24,18,22,50,36,23,28,20,23,28,26,29,29,29,22,32,23,17,28,30,19,26,34,12,57,26,47,28,47,15,51,0,76
25,51,70,46,36,42,51,51,33,33,19,20,30,22,25,25,31,35,44,35,27,26,33,28,41,0,0,23,0,27,36,0,44,43,66
69,59,17,26,11,0,27,27,24,40,46,53,38,42,34,31,41,36,32,25,32,29,29,43,24,0,72,51,35,0,48,21,28,0,0
68,0,18,20,0,23,26,45,29,23,28,41,30,26,31,20,36,24,25,30,28,33,27,48,30,0,25,33,40,66,51,35,58,67,59
22,0,40,27,46,20,19,29,0,0,21,33,23,28,32,18,42,32,23,35,29,30,50,33,28,0,0,58,29,0,75,22,19,60,110
0,33,47,23,30,50,22,22,0,14,22,23,27,23,36,21,46,24,43,43,25,26,23,29,48,33,0,39,51,54,33,38,25,45,51
75,14,0,22,0,21,36,0,35,42,25,37,20,24,46,14,54,25,37,30,36,24,19,34,0,0,48,42,38,45,32,32,30,30,0
