68,19,19,54,23,34,24,21,20,21,46,27,28,35,0,0,19,31,25,41,0,0,12,42,27,55,19,2,8,19,0,0,0,62,0
46,17,24,23,42,23,20,41,26,50,27,17,52,0,54,65,47,39,43,57,17,0,39,50,28,34,28,30,39,34,68,0,0,47,0
37,26,23,27,33,25,26,32,11,32,37,47,53,0,0,0,48,20,15,38,63,40,43,55,67,37,28,31,11,49,32,33,0,0,0
28,39,29,21,25,44,34,31,49,34,43,0,29,52,47,54,49,50,53,71,54,23,51,23,39,35,44,35,36,60,67,57,10,0,0
29,20,26,21,28,23,30,34,31,52,21,31,31,34,0,57,37,31,39,38,40,58,65,46,0,30,22,9,54,46,40,47,56,70,53
30,26,22,25,26,24,33,30,29,26,51,60,34,26,0,42,10,30,0,27,45,42,27,52,70,51,51,66,18,0,40,0,0,0,0
32,26,20,18,21,35,25,25,19,20,36,29,31,43,56,48,29,28,20,23,28,27,16,59,27,35,0,60,29,57,67,91,0,30,0
24,31,26,15,29,29,22,34,35,37,37,31,29,30,63,40,37,29,31,34,36,16,31,59,28,16,41,55,24,38,24,80,80,35,15
20,34,36,33,29,31,30,27,37,24,30,25,29,48,39,52,0,39,24,25,28,36,44,27,29,24,16,42,28,29,25,33,43,55,76
39,34,23,28,42,36,32,24,27,23,22,34,26,28,27,36,43,0,37,31,25,49,45,47,32,21,71,36,27,28,28,29,29,26,17
31,22,20,31,32,26,19,25,31,25,23,22,21,22,29,26,20,43,44,36,24,30,24,26,27,29,41,29,25,27,26,26,28,26,49
26,23,24,49,39,25,21,28,27,23,28,20,20,20,30,21,23,25,30,24,27,24,26,48,56,33,29,33,37,30,32,22,26,28,52
32,23,21,48,31,26,26,40,14,31,20,25,30,31,29,20,19,37,29,28,23,29,29,27,30,32,34,0,42,27,35,47,36,30,51
23,28,22,26,39,23,23,31,26,25,22,21,19,25,28,27,23,26,29,22,34,30,40,30,36,49,43,31,72,32,34,0,53,32,60
26,29,29,27,38,24,17,24,28,30,25,23,29,30,28,26,18,23,27,19,26,24,34,24,29,37,34,35,26,28,34,0,29,14,55
26,29,27,36,27,40,24,24,30,37,39,24,27,30,26,28,23,27,22,26,25,39,32,53,44,33,32,23,38,26,43,25,27,22,48
29,28,26,31,24,38,27,30,37,23,36,44,39,34,27,23,23,25,26,25,23,21,36,56,21,38,36,35,25,29,37,23,22,24,33
0,21,9,25,31,38,34,28,23,24,27,22,22,24,44,24,22,23,29,21,33,28,23,20,0,0,39,34,25,28,47,25,38,30,41
11,27,25,24,21,62,41,27,21,30,24,27,30,22,31,25,23,34,30,21,32,42,26,23,22,0,0,32,42,30,46,24,37,33,58
25,32,54,44,40,40,55,55,36,32,26,21,37,27,29,27,26,32,33,38,34,19,24,35,24,0,52,26,29,28,39,33,37,36,71
57,42,0,58,0,0,32,33,28,31,35,41,47,51,41,35,34,34,27,27,25,30,26,29,32,0,22,39,34,0,42,29,38,27,41
0,26,0,29,34,8,25,30,24,14,24,38,21,25,26,22,32,26,25,32,35,25,22,70,11,47,52,41,66,61,66,31,42,0,23
30,53,17,15,38,21,23,15,0,18,27,31,26,29,32,23,30,37,32,27,23,23,40,36,20,0,0,67,37,0,54,30,24,31,23
11,78,0,12,22,36,3,11,0,15,21,31,25,27,23,17,42,27,27,40,30,26,21,37,0,11,0,40,26,20,31,33,46,22,0
13,82,0,21,0,16,26,0,21,37,26,38,28,20,34,0,45,21,63,44,25,20,21,17,0,0,28,35,17,47,26,29,0,92,0
