0,0,40,53,53,46,45,41,37,38,66,48,52,74,0,0,0,29,26,67,0,41,65,27,36,63,0,40,0,15,0,0,81,0,32
0,46,33,36,49,52,33,29,30,33,26,24,50,0,0,81,70,50,88,55,38,0,0,0,0,50,0,44,0,27,0,76,0,54,0
41,26,27,54,21,12,38,49,29,0,21,42,29,2,20,0,67,0,32,32,0,54,80,76,67,36,2,0,0,0,0,52,0,0,0
25,14,73,60,35,44,34,32,60,34,48,0,54,64,76,75,52,41,52,54,38,42,0,0,0,43,54,78,87,121,97,92,35,0,0
31,21,48,32,35,48,34,0,20,54,0,20,26,14,0,0,28,44,37,0,38,61,38,49,0,41,16,0,72,0,0,102,0,86,81
31,45,26,52,46,26,48,25,38,42,45,0,0,58,0,63,37,42,11,35,55,22,0,33,0,50,73,41,64,0,0,0,0,0,0
51,47,29,37,33,38,34,23,27,29,52,31,23,6,0,61,41,26,41,43,46,49,22,42,64,36,0,99,98,86,98,0,0,0,0
58,49,37,21,34,31,40,27,32,45,32,48,28,0,0,0,53,22,48,29,60,28,33,48,38,29,0,50,0,0,0,53,86,12,0
27,50,43,59,53,58,43,24,43,40,46,38,26,59,51,81,0,0,18,30,46,27,49,44,27,23,0,54,36,0,0,0,45,24,0
76,31,16,0,36,40,41,43,29,32,25,36,37,32,41,49,35,0,34,48,42,58,54,35,40,0,12,51,0,28,41,51,36,40,20
66,26,36,43,35,27,32,43,30,41,47,35,33,34,43,25,21,46,60,40,31,53,55,14,26,50,68,60,33,29,47,53,42,35,48
63,63,32,45,36,42,31,34,30,41,52,52,27,24,47,29,34,23,36,33,40,43,0,0,0,0,41,0,0,63,54,20,0,0,74
60,37,15,61,0,83,0,48,44,38,31,40,40,42,39,27,36,36,38,40,33,38,18,55,38,33,63,0,0,0,47,0,45,0,69
0,43,24,41,45,29,39,39,25,36,41,30,33,47,38,32,33,29,26,40,35,49,48,0,33,74,52,0,63,0,0,0,0,0,67
43,27,30,35,53,41,37,32,33,37,36,28,35,46,40,32,24,26,40,32,46,54,50,40,45,68,54,46,39,54,0,33,0,0,0
60,50,30,53,42,28,23,34,33,32,32,28,23,42,30,28,32,29,27,50,35,0,0,49,40,34,22,29,32,42,0,34,0,0,114
29,74,28,20,28,46,40,51,40,33,40,46,33,53,31,38,35,27,32,31,28,28,31,48,18,19,9,42,34,28,66,0,0,31,112
37,75,0,51,39,39,49,35,41,25,37,25,40,45,48,28,30,30,41,31,28,29,48,39,0,0,103,45,12,23,38,63,30,17,58
40,63,50,35,0,69,23,27,36,30,29,27,33,28,39,47,32,28,32,24,30,36,31,39,14,0,34,15,28,22,48,18,52,0,0
32,61,68,76,48,53,57,45,38,31,31,35,36,42,31,37,31,43,46,32,31,32,27,23,39,0,75,2,27,29,42,25,0,49,0
32,37,19,42,5,0,7,40,21,32,30,36,30,34,29,42,47,47,55,46,31,41,26,75,27,0,30,0,32,0,58,11,44,0,33
0,73,0,0,0,0,0,48,37,40,24,30,33,39,30,31,54,32,56,40,31,32,17,67,0,0,11,18,52,0,40,34,58,18,0
0,74,45,34,0,0,35,45,0,16,26,30,32,27,32,29,38,39,39,36,24,37,41,45,58,35,0,46,0,0,67,0,0,0,0
0,77,0,45,0,0,34,50,0,21,31,35,31,28,41,18,41,39,34,0,31,27,23,0,0,0,0,18,0,0,51,76,0,0,0
0,80,45,0,28,17,33,0,0,30,26,38,32,25,34,27,34,43,52,34,29,38,20,0,0,0,35,0,60,0,0,0,0,0,0
