26,40,26,41,32,37,36,51,25,37,51,50,41,54,0,21,0,27,6,0,0,0,0,11,35,31,40,20,20,0,12,0,58,0,0
37,17,36,31,33,49,32,32,39,35,39,19,38,0,61,54,44,51,52,84,18,21,26,19,45,27,34,53,0,36,41,40,39,35,0
28,24,25,23,26,26,36,52,15,30,32,36,28,0,11,0,44,20,25,37,45,54,52,57,73,12,32,28,29,0,27,31,0,0,0
27,22,29,22,25,30,33,42,51,33,35,2,18,59,41,65,57,56,39,56,42,24,37,24,70,27,45,56,47,60,74,4,41,45,0
23,20,22,25,46,21,36,35,32,34,24,25,19,5,0,40,39,24,36,19,50,73,65,79,23,40,32,0,34,33,56,49,36,42,45
32,24,23,23,32,31,29,27,33,25,31,33,62,45,0,50,27,32,9,38,27,22,36,56,75,44,83,96,56,0,12,0,0,60,0
34,24,24,20,20,36,22,23,27,25,33,33,29,36,29,60,25,33,24,28,44,0,13,37,41,26,0,62,80,90,61,78,0,0,0
26,22,24,17,18,34,29,25,22,35,32,27,26,31,25,62,33,33,38,31,32,21,37,34,15,23,22,65,44,36,31,79,73,53,0
36,26,22,25,19,35,29,25,27,26,27,23,21,28,33,56,60,47,32,27,40,28,39,44,29,25,22,52,26,42,19,14,38,69,95
44,31,30,39,27,23,25,26,30,20,22,26,25,27,23,30,35,20,24,40,47,48,61,57,34,14,42,50,29,43,35,23,35,33,0
40,27,24,27,26,23,24,21,18,17,23,21,17,23,24,25,26,40,36,39,21,42,35,30,30,29,69,60,24,27,33,27,31,27,33
43,20,26,46,40,31,29,29,31,18,19,21,17,19,23,21,24,29,33,32,31,39,41,53,29,20,47,50,36,40,37,21,36,29,74
28,26,26,43,27,29,61,40,31,25,27,20,26,26,25,20,18,35,28,31,24,31,32,28,36,37,47,33,16,16,53,43,37,28,75
26,33,29,29,31,29,21,39,21,28,19,19,19,21,22,24,20,26,26,22,31,39,47,33,37,43,41,38,65,12,52,0,63,0,76
52,29,28,32,38,29,22,17,18,24,26,28,25,23,31,22,21,22,28,24,33,23,32,26,32,46,38,36,33,34,33,34,36,32,90
40,25,26,30,34,36,18,20,24,26,36,21,28,27,33,29,23,31,28,19,29,45,33,59,40,25,38,24,28,39,32,47,37,0,86
25,25,13,32,42,40,41,37,32,31,37,39,35,33,24,19,24,27,30,27,26,30,38,53,34,27,36,30,29,29,44,47,34,41,89
46,52,15,35,34,42,36,31,24,20,26,23,30,30,42,25,22,28,28,33,26,30,31,15,14,0,43,27,36,35,39,37,42,34,47
27,26,33,26,16,33,40,24,24,30,23,31,25,25,28,30,29,31,27,18,23,30,27,19,17,0,34,24,21,33,40,30,32,18,32
20,36,51,25,51,40,47,41,36,33,18,22,29,30,31,23,33,39,45,34,35,22,29,28,35,18,51,2,43,27,37,33,49,20,84
54,57,0,29,11,0,21,31,32,42,45,45,49,52,39,36,36,31,27,27,30,30,25,30,37,0,25,44,34,0,38,42,20,0,78
11,84,0,0,39,31,12,46,27,30,24,34,24,29,24,24,40,28,23,33,32,37,36,53,16,15,31,37,45,67,55,23,65,14,69
39,0,35,20,15,25,32,27,11,38,23,36,21,25,34,26,46,26,33,23,21,23,42,28,26,0,0,30,45,0,61,48,23,29,105
27,0,0,31,27,42,34,47,0,15,24,33,29,24,33,27,42,35,37,35,26,26,25,49,0,0,0,34,38,0,26,27,31,36,0
0,0,0,0,3,32,27,0,0,39,31,25,27,28,16,0,51,25,51,38,18,35,33,29,0,0,0,46,55,54,38,27,0,83,0
