32,44,26,49,34,38,34,32,18,43,67,51,39,35,0,0,0,25,33,25,0,0,0,0,23,51,11,33,0,0,0,21,0,0,0
33,44,31,45,48,42,34,33,44,23,32,39,23,0,49,62,55,21,64,63,17,9,30,47,24,35,0,0,11,0,0,14,0,3,0
22,28,41,42,34,24,33,50,14,32,34,45,30,0,0,31,50,25,28,36,53,51,77,29,0,18,38,23,36,0,0,35,0,14,0
24,31,41,20,24,33,42,47,53,32,27,6,29,49,31,64,41,50,60,58,42,29,35,40,20,25,29,45,51,50,65,41,28,0,0
30,28,38,22,21,21,41,35,35,35,18,22,25,2,0,32,38,40,34,40,33,66,66,64,0,31,23,0,40,8,39,29,56,17,54
27,36,43,27,31,27,31,33,26,28,28,35,49,32,44,42,34,22,34,40,37,44,29,47,72,61,71,83,67,0,64,0,0,46,0
36,27,21,18,23,31,28,26,22,24,29,27,30,19,54,46,34,30,37,31,37,37,28,41,53,31,0,59,75,77,60,83,0,31,0
30,19,22,26,23,28,29,28,30,34,33,24,25,26,0,58,41,26,32,39,40,39,34,28,22,24,20,58,22,58,46,70,72,45,0
38,28,22,29,20,26,31,25,29,24,25,27,23,31,34,58,43,32,30,34,43,35,37,28,30,39,0,43,27,43,22,14,0,52,81
41,30,23,40,26,25,24,26,24,17,26,29,25,30,31,32,40,26,24,37,37,54,54,54,34,25,26,56,28,32,22,31,40,28,0
49,25,22,37,26,23,22,24,21,18,27,23,21,23,25,26,25,38,40,40,21,37,38,30,40,38,66,59,28,30,20,38,37,33,31
40,29,29,38,33,32,30,32,26,21,24,18,17,20,24,21,27,30,34,29,30,27,34,44,29,34,51,42,49,38,36,32,46,40,68
31,23,23,42,35,28,35,43,23,29,25,22,27,24,31,20,23,38,29,33,22,25,28,28,26,25,48,0,0,30,35,39,32,31,36
25,26,25,37,32,26,23,35,23,27,21,23,17,25,21,26,23,30,27,25,29,34,34,31,34,45,41,61,66,44,39,0,56,59,85
54,30,25,31,46,32,21,24,22,25,27,23,29,29,26,22,25,25,24,20,34,23,34,24,36,43,36,42,26,26,30,29,33,20,69
52,35,32,30,34,27,17,24,25,32,39,29,25,32,22,30,27,29,27,27,37,31,46,46,40,31,32,32,37,26,30,32,24,0,83
34,51,26,26,27,35,32,35,35,33,35,34,35,37,21,23,26,26,27,27,18,31,34,55,30,41,35,26,30,29,44,43,33,31,65
12,63,13,24,36,43,31,29,29,18,28,20,31,27,31,22,21,24,28,28,29,29,34,24,0,55,38,19,32,27,33,28,37,39,48
29,21,31,27,26,54,32,31,24,25,29,34,32,27,29,27,24,30,27,21,30,32,27,30,22,0,60,31,41,24,31,49,38,30,75
29,45,66,32,49,57,54,46,34,24,29,23,29,32,26,29,27,32,51,39,31,26,33,30,31,0,43,34,38,22,48,33,33,73,63
62,59,18,32,37,0,34,37,28,35,45,48,41,42,37,39,37,33,32,23,28,39,23,58,19,0,0,32,43,0,30,37,51,0,87
54,61,0,34,0,19,20,38,23,27,25,35,34,30,30,27,34,29,23,32,30,40,19,44,0,46,53,63,55,73,62,9,39,54,45
47,55,46,71,26,24,33,28,0,23,23,30,25,26,21,21,37,26,28,25,23,27,37,49,54,0,0,46,21,0,65,15,25,0,0
20,0,0,31,46,54,43,37,0,17,23,41,21,28,23,19,43,36,26,27,31,26,22,25,0,0,0,32,66,88,29,35,35,28,98
0,0,0,0,0,40,36,0,6,22,22,34,25,29,28,0,41,26,36,44,24,27,27,34,0,0,0,6,37,44,21,38,30,0,0
