44,12,23,42,48,41,37,49,30,36,41,41,40,57,0,0,0,33,21,19,36,52,53,25,50,52,14,15,18,20,0,0,60,0,0
37,25,32,66,39,42,35,25,33,46,32,25,42,0,59,65,72,58,57,57,39,42,24,52,34,31,24,12,47,51,0,0,56,0,0
48,32,31,46,44,26,28,53,24,33,33,50,36,0,0,16,64,20,26,28,37,68,50,61,89,45,57,7,0,0,12,39,0,59,0
27,28,55,41,40,34,41,51,62,39,54,0,35,61,64,75,62,40,53,55,43,25,27,19,52,27,63,44,54,76,77,87,29,0,9
23,30,41,24,23,26,51,17,39,43,31,27,34,44,0,56,50,25,24,23,60,60,51,66,0,42,29,16,40,46,54,35,63,36,80
26,46,38,29,33,34,34,28,32,27,39,40,43,29,0,49,31,27,26,45,36,28,29,53,70,50,62,80,52,0,0,0,10,0,0
42,45,23,19,25,41,30,24,24,25,40,35,31,45,0,49,31,25,29,29,39,28,17,61,36,36,21,74,69,68,55,59,12,0,34
48,53,26,26,29,32,29,33,26,31,36,38,38,43,0,50,55,29,29,31,23,32,32,29,35,28,0,59,12,71,17,67,66,23,19
53,51,45,50,36,36,28,24,29,30,29,26,37,52,37,65,12,30,31,28,51,28,29,37,32,28,22,52,38,44,30,68,11,43,66
69,22,31,33,38,34,38,29,28,24,24,30,35,29,31,37,37,22,35,48,46,53,47,42,23,30,18,46,27,35,23,42,38,29,62
68,23,30,37,34,23,27,34,46,35,27,26,22,28,29,29,29,43,50,42,27,40,42,23,34,25,60,53,31,32,50,27,34,33,72
52,24,32,44,39,34,26,27,27,35,34,25,22,23,29,21,27,27,31,33,32,37,42,52,35,38,67,0,46,45,37,23,32,39,66
37,37,34,59,38,36,22,44,38,27,25,27,35,31,30,27,30,38,30,35,26,34,32,33,22,33,46,0,31,47,47,0,56,31,40
9,29,26,38,36,29,31,37,27,31,26,28,22,24,24,26,24,17,24,24,32,37,38,30,37,51,44,57,65,44,46,0,70,51,90
53,26,30,29,40,33,25,32,25,28,28,27,27,30,29,33,21,23,24,33,26,35,29,33,42,39,34,41,29,29,28,50,46,0,91
54,47,34,39,44,44,21,22,23,29,36,21,27,37,41,38,26,33,30,20,27,8,36,44,40,34,37,30,37,35,42,40,39,35,85
45,45,31,30,23,38,33,47,36,47,37,36,39,46,31,25,31,25,27,26,23,30,54,63,31,35,32,27,28,19,45,44,26,20,82
25,46,33,34,33,51,18,24,24,24,28,33,29,34,42,25,23,28,25,28,29,27,37,21,30,64,38,31,32,31,30,41,47,27,58
30,48,42,41,15,39,33,28,26,29,30,33,26,30,34,39,28,29,29,25,33,37,27,23,34,17,41,25,26,27,44,44,73,27,85
25,48,68,42,41,42,50,35,33,36,38,30,47,30,28,32,37,34,39,41,36,30,30,27,34,47,59,46,38,24,33,25,57,58,79
47,73,0,34,1,4,26,29,39,31,45,53,55,47,43,40,45,42,44,24,32,28,26,38,15,0,31,26,37,39,38,29,37,0,84
15,0,14,41,0,23,25,39,23,24,35,47,28,19,28,22,31,29,26,31,38,39,21,38,0,0,66,52,50,82,46,49,46,44,64
27,67,32,28,45,25,31,34,0,4,20,32,23,23,32,27,38,26,40,27,25,30,40,38,66,0,0,70,24,0,66,24,31,27,72
28,0,52,20,16,49,45,39,0,30,26,37,26,30,33,26,34,21,35,55,22,28,29,74,0,0,0,42,39,63,40,27,65,23,48
23,68,20,17,12,22,40,0,0,13,31,35,35,24,30,25,37,29,42,5,28,30,25,16,0,0,38,51,33,36,25,12,42,0,0
