100,43,27,34,51,56,36,35,30,53,30,47,50,66,0,0,0,26,42,0,0,37,26,49,35,47,30,20,26,3,20,14,41,0,0
31,25,44,52,43,42,33,28,35,34,33,27,42,0,73,61,51,61,48,41,25,0,88,37,52,41,37,57,0,20,0,50,56,0,0
43,26,32,69,40,19,36,53,31,33,46,51,44,0,0,7,54,28,33,30,43,83,74,86,82,27,14,13,0,0,0,31,0,0,0
31,36,60,39,31,29,32,40,64,30,33,36,38,56,60,82,58,51,48,51,42,36,41,41,44,38,54,72,53,57,83,55,28,0,0
33,30,40,29,32,33,47,46,41,50,28,29,28,48,0,45,42,26,31,31,60,64,74,49,0,38,29,0,64,0,13,80,69,84,88
36,31,31,25,31,25,38,32,38,35,43,51,43,60,0,55,28,41,41,31,25,40,20,52,93,46,63,69,98,0,50,0,0,0,0
54,27,18,31,32,42,28,26,26,27,49,33,32,46,0,55,35,31,34,30,33,22,21,29,43,49,0,71,68,84,52,100,0,0,0
35,39,30,27,40,40,39,36,32,38,45,45,41,53,33,61,65,39,37,31,38,22,32,58,35,27,0,70,0,44,35,76,75,20,0
25,16,50,61,35,35,29,29,42,31,38,29,40,64,48,71,0,48,31,40,36,41,26,32,35,28,31,54,39,46,8,0,42,65,66
37,30,33,37,39,46,52,48,34,27,29,36,39,28,34,54,44,32,50,48,39,62,52,62,35,31,80,50,38,36,38,41,44,23,0
59,26,35,38,36,30,33,47,51,41,31,30,28,30,42,26,36,41,51,36,29,36,30,32,37,38,71,54,33,24,30,32,31,37,53
56,31,33,45,31,33,34,39,29,46,48,30,25,32,54,25,30,30,41,43,31,35,39,49,32,43,68,37,37,49,58,31,31,26,56
39,30,27,75,33,39,23,49,33,32,31,34,39,38,38,29,38,32,36,32,25,36,43,26,32,42,61,31,0,8,29,30,53,28,46
21,27,28,32,45,27,36,39,26,31,28,23,27,38,27,32,28,34,31,32,37,35,38,35,48,50,63,59,51,63,53,0,68,0,0
55,38,35,34,47,43,28,38,40,33,27,29,29,48,41,24,28,31,38,38,50,40,22,38,45,44,41,48,28,30,29,0,47,0,75
58,34,30,34,37,39,25,36,30,36,43,24,29,46,27,34,27,41,31,32,34,25,58,32,50,35,37,35,41,39,34,25,49,27,97
35,31,18,36,27,39,33,40,41,37,38,37,44,50,28,27,35,31,27,37,26,32,43,60,33,36,45,31,34,28,30,24,51,49,101
43,50,27,45,38,49,33,31,31,26,32,30,43,38,46,26,23,26,31,43,37,34,39,30,0,82,35,19,46,28,41,24,42,41,47
33,49,47,34,24,57,34,29,22,32,34,30,42,28,34,42,31,32,35,32,30,39,31,25,0,0,26,30,41,30,37,6,55,0,0
28,53,56,52,26,58,57,55,31,38,29,24,53,26,30,33,43,56,45,39,39,27,38,31,37,0,13,28,37,25,26,33,73,0,105
52,64,23,0,8,0,23,37,28,37,45,54,63,58,37,39,49,37,45,37,40,37,31,33,29,0,38,36,18,0,51,42,41,16,91
11,73,24,25,50,40,11,37,33,30,31,49,31,46,30,25,36,41,32,30,34,38,23,58,0,0,63,59,56,69,61,39,0,0,39
33,62,42,35,40,30,32,36,0,32,30,36,29,32,33,25,41,33,31,29,24,32,45,41,71,47,0,55,57,0,64,51,9,37,0
33,78,2,33,11,44,39,44,0,26,32,38,30,32,35,30,42,26,42,28,26,26,24,25,0,0,0,15,57,0,41,26,71,30,0
30,84,0,0,0,0,41,0,50,31,29,38,23,26,27,0,55,33,40,28,33,37,25,46,0,0,0,0,53,47,14,0,26,0,0
