74,30,20,37,39,41,35,43,25,34,40,40,33,29,0,0,14,26,33,0,48,0,0,39,35,51,24,27,17,44,0,0,42,46,0
30,34,30,20,28,38,35,19,32,36,18,22,28,7,45,40,28,36,48,58,34,35,29,54,40,33,34,21,17,25,0,35,30,6,50
27,27,29,32,20,18,33,45,22,33,23,39,31,0,0,0,65,12,27,21,56,54,75,69,63,24,27,26,0,33,0,29,3,0,0
33,29,33,18,22,29,29,38,39,32,27,0,23,50,57,50,46,43,46,58,52,28,28,34,35,30,34,46,49,62,65,73,24,0,0
21,26,24,19,27,26,39,32,30,38,30,36,22,39,35,58,43,30,33,30,33,49,52,57,0,30,25,0,0,0,42,60,47,43,57
30,25,35,29,26,33,31,26,28,25,39,48,37,28,42,41,59,24,31,21,49,20,32,48,76,39,85,57,59,0,53,0,0,38,0
37,24,21,16,23,40,20,22,21,20,35,32,25,54,0,49,29,28,28,25,43,23,24,31,39,25,0,82,75,72,61,80,0,15,0
32,40,28,18,30,36,28,22,19,24,27,31,31,31,68,68,47,29,33,26,32,27,28,21,31,24,6,58,26,67,30,74,65,85,25
36,39,39,38,35,32,27,26,28,21,22,23,25,40,39,58,31,42,45,32,35,38,41,43,24,19,26,44,28,34,32,27,0,54,70
41,26,28,28,36,37,35,21,26,20,24,26,25,27,28,39,32,26,28,33,35,62,43,45,28,26,43,37,35,25,27,27,37,36,0
52,19,26,38,30,23,20,34,32,32,28,22,20,20,30,24,24,48,46,32,20,33,33,32,30,30,63,52,23,33,24,23,31,40,48
52,24,41,42,31,33,26,25,25,26,27,20,19,19,28,20,22,23,39,35,24,25,41,47,44,28,29,52,31,38,39,19,24,33,58
41,31,32,41,37,33,26,42,24,19,23,24,30,30,31,23,25,33,34,34,22,27,30,25,30,28,26,0,0,29,6,35,35,28,64
27,19,22,28,27,27,17,27,25,22,18,23,18,28,24,26,23,27,25,26,28,32,32,26,32,34,25,27,48,36,42,0,63,0,81
56,31,26,21,40,23,21,24,26,26,22,26,23,29,26,23,23,20,29,30,31,23,32,24,31,30,27,30,25,23,30,23,37,25,82
53,27,29,24,44,29,15,27,30,22,26,20,21,32,28,28,24,32,31,27,36,23,44,35,41,20,27,23,32,29,25,27,28,22,0
35,30,28,26,28,37,28,38,35,32,32,37,32,38,25,20,24,23,30,25,27,19,28,63,36,18,25,25,24,23,36,31,30,52,83
22,26,32,40,29,46,35,26,23,20,30,24,34,28,42,21,14,24,20,24,26,27,30,18,19,48,40,27,34,29,33,29,39,23,57
22,42,31,21,28,48,26,20,26,27,31,28,34,22,27,32,18,29,26,20,29,30,24,17,30,10,0,22,40,25,49,30,37,29,71
18,47,55,45,34,35,52,32,34,29,24,21,37,22,22,27,29,36,32,33,27,21,28,35,32,15,68,13,38,29,31,39,42,27,72
25,41,0,37,18,0,27,23,27,36,37,51,50,47,34,28,35,36,30,26,26,31,17,20,35,0,34,32,41,22,35,36,40,0,79
47,77,0,19,25,10,29,40,21,23,26,41,37,0,27,20,32,28,22,30,31,32,23,45,45,18,26,44,49,80,50,41,52,63,60
23,33,16,24,35,37,30,25,0,0,23,32,23,28,28,23,37,23,29,30,21,26,42,40,41,0,0,41,42,0,49,19,21,0,66
13,38,0,20,18,26,31,42,0,21,19,24,22,23,25,22,33,22,32,43,44,29,23,46,0,39,0,33,24,0,29,41,33,22,0
17,88,0,7,0,25,38,0,16,32,22,28,22,29,26,0,38,24,44,29,34,22,21,29,0,0,48,47,42,50,40,22,0,9,0
