24,34,32,49,48,48,29,40,18,41,79,38,42,46,0,30,0,22,19,19,51,29,0,56,40,45,20,19,19,0,0,29,20,0,0
40,26,38,44,35,33,36,36,31,31,25,23,34,0,50,75,55,69,47,80,53,10,38,25,19,32,24,31,0,0,33,26,39,28,0
34,22,25,39,29,21,45,43,26,36,37,31,50,0,0,0,58,25,22,29,49,58,59,45,72,17,19,22,31,49,23,29,0,0,0
23,43,52,20,19,47,57,47,47,30,30,0,37,56,24,59,50,53,57,58,46,28,32,52,119,45,30,58,62,54,84,60,55,0,0
26,26,27,20,41,25,42,33,33,38,27,32,31,34,0,47,32,42,29,22,39,64,74,81,0,31,22,0,48,0,38,79,45,52,59
27,35,30,28,30,29,37,30,37,30,34,40,59,34,39,46,36,31,45,20,23,15,21,68,74,53,64,83,64,0,76,0,52,0,0
34,32,22,26,24,36,28,29,26,20,45,33,28,68,60,61,34,37,37,32,37,0,24,29,33,11,0,62,73,84,65,65,0,31,0
30,38,33,18,26,33,28,32,31,34,39,34,34,32,50,51,50,33,37,32,44,23,28,23,22,25,0,60,44,50,30,70,69,26,0
30,42,40,40,25,37,20,26,39,29,26,24,29,46,45,65,22,41,47,34,49,50,36,44,16,21,26,40,31,42,23,63,78,52,78
60,25,23,34,30,30,28,29,24,23,27,29,26,26,27,44,32,0,47,33,40,65,65,54,36,18,56,41,32,30,22,55,46,15,0
47,18,31,38,32,24,22,30,34,33,26,29,19,24,32,26,30,39,41,39,23,38,31,28,41,28,67,52,31,30,31,26,30,24,89
40,26,29,45,37,34,27,28,24,28,32,26,22,23,31,19,32,26,40,31,29,31,41,43,42,30,48,46,39,39,43,29,39,44,40
34,42,32,39,25,28,14,44,21,31,24,25,28,34,33,24,32,31,29,39,27,33,28,30,29,30,52,0,0,26,22,33,33,36,63
26,24,28,32,34,28,25,38,26,23,21,24,20,29,23,27,25,26,26,26,30,34,28,34,33,42,53,32,49,23,0,0,61,6,74
34,28,25,24,46,34,27,28,28,32,26,27,28,34,28,28,22,19,27,23,29,28,39,26,41,38,28,37,35,21,28,17,36,15,85
26,35,43,30,39,45,27,26,28,36,33,26,24,38,29,31,29,30,25,20,32,45,36,36,44,29,27,27,30,40,27,32,16,37,90
30,36,13,25,27,41,52,43,35,23,39,31,36,43,27,21,29,27,26,30,21,28,35,60,42,35,26,32,29,31,44,31,33,19,81
6,50,35,26,38,44,36,29,24,24,34,25,26,35,35,27,24,29,28,32,25,42,32,18,24,9,38,27,43,33,32,49,34,25,49
22,40,35,41,35,45,40,25,23,32,23,26,34,22,30,44,24,33,34,20,30,38,28,19,22,0,24,27,27,25,45,51,55,30,52
24,48,60,46,61,61,54,44,40,32,31,29,39,22,18,31,34,36,38,37,33,23,33,26,30,0,0,31,26,26,33,38,43,45,95
40,63,0,36,0,0,20,44,30,40,50,53,50,52,40,40,44,50,41,27,26,44,27,45,15,0,37,22,49,0,42,29,59,0,13
8,65,0,30,0,18,34,33,32,22,29,45,43,17,27,29,34,24,24,31,36,41,26,37,0,0,51,61,62,73,50,26,48,52,55
32,36,36,23,63,27,32,24,0,12,27,34,22,28,29,20,37,31,35,27,23,26,40,41,53,0,0,58,37,0,64,39,27,17,97
4,80,0,21,19,23,0,59,2,15,22,28,32,29,28,28,40,29,57,33,32,30,29,25,0,0,0,26,49,0,34,30,44,30,78
11,83,0,22,7,23,29,0,13,45,24,45,27,27,31,51,53,30,52,53,26,28,23,17,41,0,0,52,20,68,33,34,92,0,0
