33,35,30,58,28,32,29,33,19,35,33,39,39,27,0,0,0,28,0,0,0,42,0,39,11,37,17,0,0,29,0,63,3,0,10
30,39,31,28,31,39,29,18,38,44,27,32,48,53,46,40,39,63,54,48,18,20,29,28,43,67,35,0,0,15,43,0,0,24,0
40,25,30,29,42,45,41,47,20,38,29,46,29,0,37,0,46,25,27,24,36,47,59,60,80,17,31,32,0,48,34,32,37,67,0
27,30,35,16,25,25,32,42,53,30,31,0,34,62,31,57,55,44,44,62,49,29,35,43,62,28,59,41,65,57,70,14,48,0,0
25,28,34,22,27,22,40,28,28,40,36,31,37,41,0,42,27,27,38,37,66,74,71,61,35,37,26,23,52,0,36,87,45,56,71
33,41,18,31,26,27,27,24,34,24,31,31,26,29,42,46,28,29,23,37,0,38,20,29,76,44,59,72,68,0,14,0,0,13,0
36,32,26,26,32,32,25,23,22,26,33,30,32,58,15,48,24,34,27,30,51,33,25,61,51,25,23,68,76,68,68,92,0,19,0
36,31,28,21,25,31,30,34,22,38,36,33,30,22,20,39,44,31,31,30,35,9,39,33,37,26,18,52,0,33,25,91,79,53,34
35,39,26,34,23,29,29,21,33,25,28,28,25,31,32,33,52,39,31,39,35,48,45,32,31,27,16,35,26,39,25,14,49,55,80
45,35,21,36,35,28,30,28,26,17,26,30,27,27,28,30,33,0,32,35,45,67,50,39,31,0,49,41,31,29,24,30,40,27,7
49,22,23,31,30,25,23,29,34,28,28,25,18,21,28,26,25,43,36,36,23,33,35,22,32,39,67,49,24,28,51,35,31,34,34
48,27,26,40,31,32,23,31,23,29,24,20,22,22,27,22,25,24,32,27,29,29,36,45,29,23,43,30,33,38,43,35,37,36,55
32,27,23,46,33,30,22,46,31,30,26,26,34,32,34,24,33,40,27,32,24,27,31,24,33,34,45,0,0,27,42,34,48,27,64
26,20,21,36,32,27,29,40,26,31,21,21,20,30,26,25,20,28,26,24,30,38,40,24,42,50,41,35,54,24,50,0,77,58,162
42,27,24,29,43,29,20,23,27,33,27,30,25,30,27,23,20,22,26,26,32,34,28,28,36,38,36,46,25,29,21,22,37,23,83
40,24,31,28,30,42,20,21,23,31,38,19,23,34,29,29,22,30,25,25,36,25,33,38,43,15,28,25,28,34,35,26,30,35,92
32,18,19,29,21,39,37,46,36,31,38,34,31,43,25,25,29,22,25,24,18,23,34,54,32,30,38,34,27,29,35,41,47,33,69
27,51,24,30,32,41,34,23,20,20,30,19,32,28,44,25,24,26,27,32,23,30,26,27,36,0,33,26,27,21,45,37,38,36,54
19,34,55,28,49,47,37,19,24,32,35,29,30,21,33,31,23,30,30,17,28,33,30,23,0,34,38,32,24,29,49,42,20,47,79
16,40,49,33,39,48,49,37,35,38,22,23,28,28,28,34,35,38,37,40,34,27,32,20,35,0,23,26,30,34,47,24,55,9,0
33,54,11,35,30,0,24,40,22,42,37,52,41,42,36,38,41,35,39,29,36,34,24,35,26,0,18,21,41,44,47,0,65,0,87
0,32,0,35,28,14,0,37,25,14,26,36,38,20,25,24,39,30,30,33,37,38,28,39,64,36,27,41,47,74,51,25,44,41,47
20,36,31,28,54,29,22,28,0,19,26,32,27,29,31,23,32,32,38,32,24,23,41,37,53,0,0,30,18,0,60,29,52,0,0
29,81,41,22,16,27,37,27,0,10,27,30,26,29,21,29,29,24,36,27,27,32,23,28,0,0,0,30,45,15,28,31,20,37,15
40,61,0,0,0,15,40,0,4,36,27,36,22,28,35,21,45,33,35,32,35,25,28,11,0,0,0,46,42,53,16,0,0,0,0
