23,26,20,35,46,41,33,36,20,40,51,48,52,57,0,0,0,41,26,0,0,0,0,36,48,26,18,26,9,0,0,0,38,0,91
21,41,35,60,62,32,33,43,34,36,18,31,42,0,73,54,62,39,72,53,50,16,35,37,45,43,22,0,43,0,0,38,0,2,0
40,28,42,40,18,22,26,47,15,36,31,43,40,0,0,0,58,26,23,43,51,57,56,35,90,21,18,32,0,0,43,24,23,16,0
24,37,59,19,20,27,40,55,55,28,29,0,37,56,32,52,56,47,37,62,34,32,28,19,41,40,47,62,84,65,86,81,0,0,0
17,30,30,25,41,22,41,30,26,33,24,27,33,37,0,50,35,19,33,29,38,64,68,56,0,40,16,0,78,42,52,65,55,61,56
28,43,40,26,28,32,29,28,35,27,33,59,50,46,0,41,33,31,27,29,38,27,29,44,76,60,86,73,67,0,38,0,0,0,0
32,33,23,24,23,34,21,20,25,29,33,30,40,26,55,56,30,23,31,34,44,23,20,36,45,23,0,70,71,72,65,18,0,14,0
31,30,29,20,18,27,30,36,23,31,31,30,27,20,0,58,58,35,34,27,27,36,37,49,35,31,0,65,22,34,31,85,71,49,0
34,49,39,33,25,34,28,23,33,28,28,25,26,40,36,59,0,42,35,25,35,31,44,43,23,33,20,46,27,32,30,25,37,58,86
38,30,25,64,29,27,26,27,28,20,26,26,27,28,26,27,34,15,30,44,40,50,44,52,37,25,75,47,31,32,27,33,38,18,0
38,26,25,43,29,28,21,26,28,36,26,25,21,20,24,26,25,38,45,32,26,39,33,23,41,39,63,59,25,24,18,25,38,39,67
47,24,31,39,41,27,30,29,23,28,26,20,19,19,23,20,27,27,31,30,24,31,38,43,66,34,51,56,33,38,28,25,39,31,57
37,37,36,42,30,33,42,50,27,27,27,27,31,32,31,25,32,35,27,32,27,29,29,25,35,20,59,0,24,37,24,63,38,35,54
26,21,25,33,33,26,32,38,30,27,25,24,21,28,28,22,21,31,23,23,33,35,33,25,36,45,46,51,0,55,51,0,48,34,68
33,22,29,23,49,30,26,24,21,33,27,26,27,30,23,23,21,17,24,21,29,37,27,27,32,37,30,39,27,28,27,58,44,13,72
36,30,25,33,35,34,25,29,27,33,33,24,23,35,26,28,24,29,23,25,32,29,0,35,51,24,29,28,30,36,30,28,39,2,76
47,22,16,23,26,44,21,30,33,31,34,32,35,38,24,21,23,29,34,27,18,21,25,42,21,30,29,33,40,33,38,41,32,31,79
36,37,28,28,19,41,23,26,25,22,36,27,26,28,35,23,20,20,26,26,28,37,27,24,33,0,48,12,36,45,34,28,25,43,56
18,27,36,22,16,53,22,27,26,28,26,32,29,30,25,26,23,25,24,24,32,29,29,24,21,30,41,21,37,0,46,0,43,35,67
22,40,53,45,86,44,57,37,26,28,26,23,32,29,31,23,35,35,38,40,29,28,31,32,34,0,51,33,45,40,38,0,66,50,92
59,71,11,27,30,2,30,31,40,39,45,46,52,43,36,36,34,36,33,31,33,35,24,45,45,0,7,28,45,0,39,40,48,0,45
0,65,0,33,26,27,23,45,23,24,27,40,36,16,26,25,33,33,33,27,33,50,20,33,0,0,51,48,48,58,53,59,45,80,78
25,55,0,22,40,28,24,31,0,14,23,35,26,34,23,19,49,28,31,25,28,31,43,43,53,0,0,53,30,0,67,42,26,0,0
22,85,0,19,31,37,37,0,0,21,23,42,29,31,25,22,38,24,28,41,23,34,45,27,0,0,0,52,35,45,34,27,24,55,0
0,77,0,0,0,19,38,0,0,0,27,29,25,22,28,27,41,25,54,31,39,33,17,26,0,0,24,61,0,54,18,0,46,0,43
