0,43,22,37,36,41,33,36,22,40,49,46,44,61,0,0,0,28,0,14,0,20,0,46,23,32,21,24,0,0,0,0,2,0,54
32,36,30,43,24,46,36,30,37,37,39,29,32,0,54,65,56,64,0,12,30,0,41,40,21,40,35,46,28,0,0,51,13,49,0
28,24,16,25,20,26,38,56,32,40,40,49,34,0,0,0,64,23,22,42,44,49,61,77,69,24,22,47,0,0,6,53,8,0,0
28,42,47,24,29,33,42,53,68,36,37,55,36,50,29,57,63,47,63,61,38,29,23,32,56,26,40,41,52,73,85,0,32,65,0
26,30,23,27,25,22,52,29,34,43,29,33,34,49,52,37,41,31,33,36,49,89,68,53,22,38,19,0,84,29,43,48,37,43,74
32,44,30,24,33,34,31,26,33,27,40,31,58,39,0,50,39,23,38,32,26,30,12,60,75,46,66,83,0,0,35,0,0,0,0
36,29,27,29,27,37,34,20,24,25,40,32,28,52,0,51,42,33,31,36,47,24,23,28,32,38,0,59,76,79,71,82,0,37,0
32,38,30,18,20,33,30,32,24,39,41,29,34,36,0,48,51,30,26,26,24,32,25,39,22,29,27,69,60,64,62,82,75,43,0
46,45,36,43,31,24,28,24,37,23,32,24,27,42,38,32,0,58,29,38,38,38,39,45,32,21,21,55,29,48,21,13,58,58,73
49,28,23,35,31,32,30,28,27,24,25,32,28,28,30,36,39,36,34,39,33,61,41,48,41,25,35,34,35,31,29,25,38,27,119
44,23,27,39,29,27,22,33,33,30,25,27,19,21,27,27,26,50,48,39,21,36,30,18,36,40,63,58,30,31,15,36,24,40,71
32,24,26,46,37,33,28,32,25,32,29,20,22,20,29,21,28,30,47,34,27,29,38,49,31,37,47,46,42,42,56,31,39,31,87
41,30,29,43,32,29,26,39,23,31,25,26,32,33,35,26,30,35,28,30,26,29,30,32,25,35,53,0,0,57,34,39,35,36,65
30,29,26,41,39,29,32,40,23,30,21,22,21,30,26,22,22,24,27,25,31,33,32,29,39,42,49,42,72,35,28,0,75,0,74
42,21,28,31,38,29,21,25,25,36,24,27,27,33,28,22,20,27,24,25,26,29,27,23,42,36,31,38,28,31,21,38,50,0,78
46,27,29,41,38,45,21,25,24,33,39,24,25,37,28,30,27,28,27,39,26,35,26,26,39,25,35,24,33,29,46,27,39,24,103
28,37,21,32,29,37,28,34,35,42,35,34,38,42,22,23,30,27,31,27,24,18,42,66,31,25,27,28,22,27,33,30,38,98,76
0,47,29,33,21,39,30,29,26,25,27,24,32,32,44,26,21,25,27,32,28,28,35,18,45,30,31,24,35,35,32,49,34,39,47
29,24,39,29,34,52,32,30,27,30,35,31,32,26,27,34,28,36,31,21,25,33,29,24,25,16,31,29,40,26,31,18,35,51,77
25,41,25,35,43,64,59,54,31,39,36,26,35,30,30,30,36,35,36,43,39,25,27,40,36,31,46,22,41,31,36,35,56,0,86
58,64,23,42,0,0,59,41,31,31,53,52,50,46,40,33,41,46,30,24,42,39,27,43,31,30,35,38,23,0,55,31,26,0,68
45,66,0,33,38,14,22,37,39,22,30,43,29,33,30,27,35,27,28,31,31,30,19,33,0,26,15,65,66,65,49,0,78,49,67
40,37,27,26,44,27,29,29,0,22,37,33,26,30,31,17,44,25,36,31,20,23,42,38,34,0,0,63,39,0,65,21,44,24,88
18,73,0,16,30,32,24,48,10,13,24,42,24,34,35,23,39,29,47,23,27,33,25,41,0,0,0,31,51,0,33,32,45,15,0
0,13,0,0,0,18,37,0,0,35,26,33,28,30,30,31,39,24,49,24,23,23,30,23,11,0,0,57,16,17,15,33,0,0,0
