37,22,19,26,19,24,20,30,25,36,58,42,26,54,0,0,0,13,25,19,37,0,50,9,41,39,16,0,25,17,0,37,49,0,37
24,25,19,21,21,27,26,25,21,48,26,28,27,0,45,43,28,33,52,23,28,0,19,32,23,27,27,26,24,37,53,53,28,34,0
19,26,13,24,16,19,29,16,11,32,29,31,16,0,21,0,16,18,27,24,24,33,23,21,16,15,15,28,27,17,27,20,0,42,0
16,23,37,31,26,32,30,17,52,19,34,0,20,60,38,58,42,41,26,31,36,28,29,32,60,19,24,28,41,37,54,9,31,0,0
22,17,32,22,34,22,43,46,33,20,20,16,30,27,69,14,26,17,27,26,40,46,29,29,0,32,17,0,14,24,29,90,56,56,75
20,21,35,29,23,28,34,14,26,18,28,27,43,21,1,29,34,28,25,18,43,0,16,37,32,26,35,25,74,0,59,0,0,52,0
29,25,20,25,23,33,33,24,36,18,34,34,25,41,69,31,23,37,25,27,25,0,23,36,16,32,0,58,30,38,56,87,0,34,0
23,26,22,23,18,28,21,27,28,29,31,27,19,33,0,35,27,27,30,24,32,19,29,36,25,21,13,46,40,40,30,80,71,64,0
36,38,26,29,23,28,21,40,30,21,24,25,25,28,25,34,0,34,52,36,29,28,33,40,14,22,17,27,28,35,30,16,60,49,65
45,25,22,19,30,26,30,22,23,20,28,24,19,37,27,29,28,47,25,36,20,27,28,31,28,0,39,30,23,23,17,28,38,26,0
33,19,23,32,22,22,19,27,26,24,20,20,18,18,22,22,24,41,47,43,24,17,26,28,33,25,39,31,21,20,25,26,21,19,50
30,21,21,26,28,20,17,20,21,25,27,22,19,23,28,20,22,27,31,16,23,18,32,57,44,32,40,30,45,29,29,21,29,35,30
32,23,18,36,32,29,24,30,21,23,18,25,36,30,29,22,26,34,24,24,25,28,21,23,34,27,34,0,0,30,45,22,34,33,49
28,18,25,24,24,26,22,31,21,23,18,17,22,32,28,21,24,30,23,22,24,27,18,24,28,29,26,24,6,15,35,0,59,41,77
50,22,31,28,35,26,20,24,20,18,26,25,25,35,24,24,22,28,19,19,20,27,32,20,39,25,23,28,27,21,25,33,38,36,39
32,26,29,32,28,34,17,18,12,26,34,29,25,33,22,25,22,31,17,28,29,27,41,26,33,13,23,16,21,24,31,28,45,9,52
18,28,22,30,18,42,27,27,27,18,29,27,29,32,18,20,20,17,21,20,17,24,26,36,0,36,22,21,30,27,41,45,34,23,38
26,37,31,29,24,30,26,11,16,14,21,14,15,20,37,22,14,15,19,13,20,30,21,16,25,87,35,19,26,21,31,33,29,16,35
29,33,37,31,31,38,24,15,22,26,28,19,21,18,20,22,18,20,18,23,14,20,22,20,12,32,32,28,34,22,37,27,39,45,58
19,30,48,46,39,33,36,32,24,28,19,17,20,24,20,21,32,29,24,23,24,19,26,26,23,41,0,0,31,22,34,18,46,37,72
54,18,8,0,11,0,28,26,22,29,38,30,34,49,34,33,25,26,22,22,19,22,19,32,30,0,0,21,34,0,40,26,41,0,93
33,18,14,35,11,18,29,33,22,17,27,21,24,26,17,20,26,28,25,31,31,30,21,36,0,0,34,19,42,78,54,26,41,88,52
22,56,30,10,33,22,22,15,0,21,21,26,25,26,19,19,29,24,25,22,17,17,17,21,24,0,0,46,32,0,49,32,6,57,74
37,85,62,16,19,43,21,20,30,14,21,34,18,24,22,15,32,31,32,41,26,27,20,55,0,37,28,29,33,78,27,31,19,36,84
0,83,0,15,25,14,36,0,16,31,25,33,22,25,28,12,39,33,31,31,19,28,16,25,0,0,75,24,41,49,35,51,27,11,0
