1,1,1,2,5,1,1,1,3,1,1,1,2,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1,0,1,0,0,1,5,0,3,1,1,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0
1,1,0,3,1,1,0,7,0,2,2,1,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0
3,0,3,0,0,1,1,3,1,3,2,0,0,0,0,0,3,2,2,2,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0
4,2,6,1,0,0,1,0,1,5,2,1,0,0,0,0,1,1,1,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0
1,4,1,1,0,0,2,3,1,2,3,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,2,4,1,0,0,0,0,0,0
12,4,2,2,1,5,1,1,5,0,2,1,1,0,0,3,1,2,2,1,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0
21,33,3,0,1,6,4,1,0,3,10,5,1,0,0,0,0,1,1,1,0,1,0,0,0,2,0,1,0,0,2,0,3,1,0
3,1,5,13,18,5,1,2,2,2,9,3,4,1,1,1,0,0,1,3,0,0,1,1,3,2,0,0,0,1,1,0,0,2,4
1,1,1,0,7,11,9,8,0,2,8,6,6,3,5,4,2,0,0,1,1,2,0,3,2,0,0,3,0,2,0,1,2,0,0
0,4,1,4,3,2,2,17,5,3,1,7,4,6,19,3,2,3,4,2,5,5,1,1,1,1,2,1,1,0,1,1,4,4,1
3,4,4,5,3,6,6,4,2,4,19,6,4,6,9,4,6,4,2,0,4,4,4,0,1,1,2,0,0,0,0,0,2,0,0
3,10,15,3,1,1,0,5,0,2,3,14,13,9,13,14,2,2,0,1,1,2,4,4,1,1,6,0,0,0,1,0,0,0,0
0,1,1,5,2,3,2,4,1,3,1,2,10,8,5,6,5,0,5,8,7,2,1,1,3,1,1,1,0,0,0,0,1,0,0
1,0,1,2,4,2,3,7,2,0,6,2,3,11,4,4,2,0,2,0,3,0,0,0,2,2,3,1,0,1,0,0,0,0,0
4,1,3,3,6,0,1,0,1,4,4,1,15,18,2,4,5,5,2,1,0,0,0,1,4,1,1,0,2,3,1,0,1,0,0
4,1,0,1,2,3,0,0,2,2,2,5,5,8,2,2,3,1,1,5,2,2,1,1,0,0,0,2,0,0,2,2,1,0,0
0,0,0,3,0,6,0,0,1,1,2,0,2,2,4,5,3,1,1,1,4,2,2,1,0,0,0,0,1,0,2,0,0,0,0
0,3,1,0,0,2,1,0,0,2,2,1,5,1,2,7,2,3,2,3,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2,5,0,1,0,1,2,3,4,2,0,0,3,3,1,6,8,3,2,4,7,2,1,0,1,0,0,0,1,0,2,0,0,0,0
1,3,0,0,0,0,1,1,1,1,1,2,2,2,2,3,11,0,1,2,0,5,0,0,0,0,0,1,0,0,2,1,0,0,0
0,1,0,0,0,4,0,0,0,0,1,3,0,1,0,2,3,0,6,4,4,6,1,1,0,0,0,1,1,1,0,1,0,0,0
0,1,0,2,0,2,0,2,0,0,0,5,0,3,0,1,2,2,4,5,5,4,4,2,1,0,0,0,0,0,2,0,0,0,0
0,0,0,1,0,1,0,0,1,9,3,2,2,4,2,3,4,1,1,0,1,3,4,1,0,0,0,1,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,1,2,4,0,1,1,0,1,1,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
