0,1,0,1,4,3,1,1,2,1,0,0,0,1,0,0,0,4,0,0,0,1,0,2,0,1,2,0,0,1,0,0,0,0,0
4,1,0,1,0,0,11,0,4,2,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
0,3,1,3,0,0,5,5,1,1,4,2,2,0,0,0,1,0,1,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0
3,0,1,0,1,1,5,3,7,1,1,0,0,0,1,1,2,2,6,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,0
3,5,2,6,0,2,1,0,2,9,4,5,3,1,0,0,4,0,0,1,1,3,0,2,1,3,0,0,0,0,0,1,0,0,0
1,1,0,1,3,2,8,5,2,6,4,5,0,0,0,0,2,2,0,1,5,2,0,0,0,2,3,0,0,0,0,0,0,0,0
9,4,4,3,4,9,3,6,6,3,5,1,2,1,1,4,2,2,2,3,3,0,0,1,0,1,0,0,2,2,2,0,0,0,0
15,22,3,0,2,11,1,6,3,13,8,10,4,0,0,2,1,1,7,1,2,0,0,0,2,0,0,2,0,1,0,1,2,1,0
4,2,13,13,21,8,4,7,18,7,17,6,12,5,3,1,0,0,4,2,1,2,1,0,2,1,0,1,2,0,0,0,0,1,0
1,0,7,2,9,20,14,19,15,8,11,11,15,7,12,14,8,0,3,4,5,3,3,5,1,1,0,0,2,2,0,0,5,1,0
0,4,2,9,7,8,13,26,13,12,2,15,10,20,29,12,1,9,13,3,4,6,3,2,6,8,1,2,2,2,2,1,1,1,0
0,6,3,9,3,5,3,18,10,17,27,24,9,26,32,6,14,9,5,1,6,5,4,1,0,4,1,0,2,2,1,2,1,1,0
6,7,4,3,2,2,2,4,1,4,9,38,34,37,40,39,9,3,4,11,13,18,9,5,2,2,7,0,0,0,0,2,1,1,1
0,0,3,6,3,4,4,7,6,13,5,8,18,24,13,21,46,4,22,14,12,7,5,0,4,2,1,1,1,0,0,0,0,0,1
1,1,3,3,4,4,7,10,15,1,7,7,10,29,16,4,11,1,13,3,6,1,1,5,4,12,5,3,3,3,0,0,2,1,1
0,3,5,2,5,4,1,4,5,8,5,3,21,19,3,11,16,6,3,2,0,0,0,4,1,4,2,0,3,1,2,0,2,0,0
2,5,0,2,1,5,1,1,2,5,3,7,7,17,4,8,10,4,4,9,1,0,6,1,0,3,1,3,4,3,2,0,2,0,1
0,1,0,1,0,5,2,2,5,3,1,4,7,6,6,9,6,7,3,6,7,1,6,1,2,0,2,0,0,2,3,0,1,1,1
0,7,1,1,0,3,5,0,3,4,0,3,9,2,1,7,8,1,3,4,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
0,1,2,0,0,3,2,5,12,2,1,3,6,3,5,4,11,4,5,4,5,3,2,2,1,0,0,0,1,0,3,1,1,0,0
1,0,0,0,0,0,0,0,0,2,5,1,5,3,5,11,5,1,3,1,4,2,4,1,0,0,1,2,0,0,2,0,0,0,0
0,1,0,1,0,3,0,2,0,0,3,6,0,2,1,1,4,0,7,4,10,5,2,1,0,0,0,0,3,1,1,0,2,0,1
1,0,0,1,0,0,1,0,0,0,3,7,0,4,2,3,3,2,2,5,10,3,3,3,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,2,0,2,1,6,2,2,1,1,4,0,0,2,1,4,2,0,0,0,0,2,0,0,2,0,1,0,0
0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,3,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
