0,0,3,2,7,4,1,3,3,1,0,1,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,2,2,0,1,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0
1,0,2,2,1,2,1,3,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0
0,0,5,1,0,0,2,5,2,3,0,0,0,0,0,0,2,3,3,0,2,1,0,0,0,0,3,1,0,0,0,1,2,0,0
1,1,7,3,1,2,4,0,0,2,0,0,1,0,0,0,1,0,0,1,1,1,4,1,0,1,0,0,1,0,0,0,1,0,2
3,5,0,0,3,2,6,5,1,2,2,1,0,1,0,1,1,1,0,1,3,1,0,1,2,4,3,0,1,0,1,0,0,0,0
5,3,2,2,3,7,4,5,3,1,3,0,2,0,0,1,1,1,0,0,3,0,0,0,1,0,0,1,4,5,4,1,0,0,0
15,29,2,1,0,10,3,0,1,5,8,8,5,1,0,0,1,1,3,1,0,0,1,1,1,1,0,2,0,0,1,1,2,1,0
0,5,13,12,14,6,1,4,6,4,8,4,5,5,2,2,0,1,0,2,0,0,1,1,2,1,0,1,7,2,1,0,0,2,0
2,0,0,3,4,15,9,6,3,0,3,5,6,1,2,6,8,0,0,6,5,3,4,6,3,0,1,2,2,2,0,1,3,1,0
4,0,1,7,5,2,8,24,8,7,3,7,3,2,12,2,3,5,8,4,5,6,3,2,4,13,3,2,2,2,0,2,1,0,0
6,4,3,8,5,2,0,9,4,6,16,7,2,4,9,2,3,2,1,3,1,6,5,0,4,5,5,1,1,5,2,1,2,4,0
9,16,16,4,2,3,0,1,0,5,2,11,12,10,21,17,0,4,2,6,4,7,7,0,2,1,3,0,0,0,2,1,1,4,1
1,1,1,4,2,4,0,3,1,3,1,0,10,10,5,12,11,0,10,6,10,6,1,2,3,4,2,1,0,1,0,0,0,0,0
2,1,0,1,0,1,1,2,8,1,3,1,0,5,7,1,5,0,11,7,4,1,1,0,1,2,2,4,0,5,4,1,2,0,1
8,3,2,0,3,2,3,1,2,4,4,2,7,7,1,4,10,2,6,4,2,0,0,2,0,1,4,1,3,6,1,1,1,0,1
1,3,0,1,0,3,2,0,2,1,2,3,5,9,3,2,8,2,6,2,0,0,1,1,0,1,0,4,1,0,1,3,4,0,2
0,2,1,2,2,5,0,0,0,0,1,3,4,0,4,7,1,3,3,3,3,3,5,0,0,0,1,0,0,0,0,0,2,1,3
0,8,0,0,0,3,0,1,0,1,3,0,7,2,0,5,3,2,3,3,6,9,3,0,0,0,0,0,0,0,1,0,3,0,2
0,0,1,1,2,1,4,3,7,0,1,0,3,2,1,4,8,1,4,1,2,5,4,0,1,1,0,0,0,1,1,1,0,0,0
1,4,0,0,0,0,1,0,0,3,5,3,1,2,0,2,5,5,2,2,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,2,1,0,0,0,0,5,0,0,1,0,2,0,5,4,4,4,2,1,0,0,1,2,1,0,2,1,2,0,0
0,0,0,0,0,0,1,1,0,1,2,7,2,2,2,3,7,0,3,4,3,1,6,2,0,1,0,0,1,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,2,4,2,2,0,3,1,2,1,0,1,0,0,1,0,0,1,0,0,1,0,2,0,1,0,0
0,0,0,1,1,0,1,0,0,0,0,2,3,1,0,0,1,1,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0
