0,4,4,4,5,5,4,0,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
0,0,3,0,0,1,14,0,4,3,1,0,1,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,3,2,1,2,7,4,1,2,3,4,0,0,0,0,1,0,1,1,1,0,0,0,1,5,1,0,1,0,0,0,0,0,0
1,0,2,0,2,2,3,1,2,6,3,0,1,1,1,2,5,4,2,5,3,1,0,0,0,3,0,0,0,1,0,0,0,0,0
1,3,5,3,1,4,4,0,3,8,3,4,1,0,0,0,1,0,5,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0
0,1,2,2,1,1,10,3,3,4,3,1,0,0,0,4,2,9,0,0,1,0,0,2,1,6,0,2,1,0,0,0,0,0,0
6,5,3,8,6,7,1,3,5,2,8,3,0,0,0,3,2,5,2,2,0,0,0,0,1,0,0,1,1,1,2,1,0,0,0
18,15,2,1,0,16,6,3,1,7,16,6,6,0,0,0,2,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0
4,5,13,12,20,2,0,9,8,11,11,7,9,3,5,2,0,0,0,4,3,2,0,0,1,1,0,3,2,0,1,0,0,1,0
3,2,2,3,3,16,22,14,11,5,7,7,8,2,3,8,10,0,2,2,8,4,2,5,1,1,0,1,3,0,0,2,0,0,0
0,2,4,7,9,4,5,43,7,11,4,11,2,8,19,4,2,5,6,3,5,8,6,7,1,3,1,1,1,1,2,2,1,1,0
5,4,1,4,6,5,2,5,9,20,17,14,8,10,10,8,2,5,1,2,5,6,6,0,1,1,3,0,0,2,3,2,1,0,1
3,13,1,2,0,1,1,2,2,12,10,18,20,15,34,14,9,3,2,4,7,14,9,6,5,3,4,0,0,0,0,1,2,4,0
0,2,2,7,8,3,6,8,5,16,6,4,9,21,13,7,18,3,7,15,12,4,0,8,3,4,0,2,1,0,1,0,0,0,1
1,2,2,1,4,2,1,10,8,3,7,12,5,15,6,5,3,0,1,2,0,0,0,3,5,6,4,2,2,5,0,0,1,0,0
1,6,1,4,1,5,4,3,2,8,6,1,14,15,3,4,10,6,3,1,2,0,1,1,3,3,1,4,3,5,0,0,1,0,0
4,2,1,3,3,6,2,0,4,3,9,6,3,13,4,6,6,8,4,2,0,1,4,0,1,2,2,7,3,1,1,0,1,1,0
0,1,1,1,1,8,2,2,6,2,3,4,6,4,5,7,2,2,6,3,3,3,3,1,1,0,0,0,2,0,3,0,1,2,1
0,1,0,0,0,3,2,3,2,4,0,1,14,5,6,10,5,0,7,3,4,5,3,2,0,0,0,2,2,2,1,0,0,0,0
1,1,2,1,0,1,6,2,6,5,1,1,7,3,2,11,6,4,0,3,8,5,5,4,0,0,0,0,2,1,2,0,0,0,0
0,3,0,0,0,0,0,1,0,3,3,2,8,6,8,4,12,3,3,2,4,2,3,1,0,0,0,0,0,0,4,0,0,0,0
0,1,0,0,0,0,0,2,1,3,1,3,1,1,1,4,4,1,5,6,9,4,1,0,0,0,3,4,0,0,1,1,0,0,0
0,0,1,0,0,1,0,4,0,0,1,15,5,1,2,5,5,3,3,4,4,4,4,4,0,0,0,1,1,0,1,0,0,0,0
2,0,0,0,0,0,0,0,0,1,0,6,1,1,5,1,4,3,0,0,2,6,1,1,0,0,0,0,1,0,4,0,2,0,1
0,0,0,0,0,0,1,0,0,0,2,5,3,2,2,0,0,0,0,1,1,2,2,0,0,0,0,1,0,0,1,0,0,0,0
