0,2,2,2,12,5,6,2,4,1,1,4,3,1,0,0,0,4,0,0,0,1,0,0,4,4,0,0,1,0,0,0,0,0,2
0,1,2,2,2,1,15,3,14,3,1,3,0,0,0,0,2,2,2,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0
1,3,4,7,2,2,6,7,0,8,11,2,1,0,0,0,2,1,0,4,1,0,0,2,0,5,1,0,1,0,0,0,0,0,0
3,1,3,0,0,0,5,7,5,2,3,0,1,0,3,0,3,3,6,2,1,5,1,0,1,4,2,0,1,1,1,2,1,0,0
1,2,2,3,0,6,3,2,7,12,4,1,7,0,0,1,4,2,0,3,4,5,2,0,0,0,1,0,0,0,0,1,1,0,0
1,3,0,3,2,4,9,6,2,4,8,2,0,1,0,0,2,5,0,0,0,3,1,1,1,6,1,2,0,0,0,0,0,0,0
8,13,7,8,3,10,1,2,6,3,8,0,1,0,0,2,7,10,2,10,7,0,0,1,1,1,0,2,2,2,2,1,0,1,0
6,10,11,4,3,11,8,1,3,6,16,9,2,0,0,0,4,5,4,1,3,2,1,2,1,0,0,0,1,0,0,2,0,1,1
0,5,10,14,11,6,5,3,11,8,11,12,11,11,1,4,0,1,2,9,4,3,4,1,4,0,1,2,0,1,0,0,1,2,1
1,0,2,1,7,20,24,13,5,5,10,10,11,3,14,4,6,0,5,6,9,4,2,4,4,0,0,1,3,3,0,0,0,3,0
1,3,7,3,4,6,16,25,13,12,10,14,7,4,16,4,4,4,12,5,7,5,9,0,6,7,1,0,0,0,0,3,4,3,0
0,5,0,5,4,6,8,12,5,9,14,14,8,10,10,10,9,3,3,1,5,4,7,0,1,2,5,0,0,2,1,1,1,2,1
5,2,2,4,1,2,0,7,2,5,9,37,20,34,38,20,10,4,3,6,11,12,10,14,4,3,15,0,0,0,0,0,1,1,1
0,7,2,8,3,5,2,11,7,14,4,8,11,16,15,14,17,4,15,23,18,9,5,4,0,5,5,2,0,1,0,0,1,0,0
3,1,2,2,3,6,7,8,18,6,8,5,7,14,18,5,8,0,7,4,4,3,3,5,7,3,9,4,5,1,0,0,0,0,0
3,1,1,5,4,11,9,2,1,8,5,3,20,20,2,7,8,10,1,3,0,1,1,1,7,4,9,4,3,4,2,0,1,0,0
4,0,1,3,2,9,1,0,6,6,10,8,6,6,4,5,8,9,4,6,3,2,2,1,0,1,2,9,7,3,1,1,0,0,2
2,3,1,4,0,7,0,8,4,7,3,2,3,5,12,11,8,4,5,3,8,5,5,1,0,0,0,0,2,2,5,0,0,0,1
1,1,0,0,2,7,2,4,2,7,4,1,7,3,6,7,12,2,8,6,8,6,4,4,3,0,0,1,2,1,2,1,2,0,1
1,1,0,1,1,4,6,4,7,2,0,0,4,5,3,9,9,8,1,3,9,6,3,2,1,0,0,0,1,0,1,1,1,1,0
1,0,0,0,0,0,0,2,3,4,1,2,4,3,7,3,12,4,0,5,3,1,5,0,0,0,2,0,1,0,3,2,1,0,0
0,0,0,0,0,0,1,1,1,1,0,11,2,1,4,4,7,2,8,17,10,8,3,1,0,0,1,3,1,2,7,2,0,0,0
0,0,0,0,1,0,1,3,0,0,2,12,2,2,3,1,9,2,5,7,4,4,4,5,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,1,0,0,0,1,1,9,3,5,4,2,5,1,1,1,8,6,3,1,0,0,0,3,2,0,2,1,0,0,0
1,0,0,0,0,1,3,0,0,0,0,3,2,1,0,1,5,0,1,0,1,4,0,0,0,0,0,0,0,2,0,0,0,0,1
