2,3,27,6,62,45,45,8,21,19,9,7,12,5,0,0,1,19,2,1,0,0,0,7,4,4,0,5,0,3,0,0,0,0,1
12,11,3,15,5,10,67,7,36,15,2,7,2,0,4,6,6,17,3,5,1,0,2,1,1,6,2,3,2,1,0,2,0,1,0
1,5,6,19,12,6,27,61,3,14,21,13,3,0,1,0,7,2,3,6,9,3,1,5,4,4,4,2,1,1,1,1,0,0,0
10,5,15,6,6,8,26,39,32,19,7,0,7,5,26,7,26,21,15,20,13,5,1,3,2,25,14,4,8,8,8,3,0,0,0
31,18,35,20,4,27,44,1,11,45,15,18,7,2,0,9,17,8,4,6,17,26,16,27,0,8,0,1,5,0,6,5,10,3,4
22,39,7,5,14,46,74,16,24,38,36,9,2,3,0,21,2,9,1,6,3,6,2,4,8,28,11,16,0,0,1,0,0,0,0
35,34,52,41,27,76,30,43,48,13,37,17,13,1,2,45,20,17,4,14,16,3,3,5,4,4,0,8,30,24,15,2,0,1,0
88,124,27,5,3,105,41,22,22,40,88,69,45,5,1,12,17,40,38,12,9,1,10,1,15,8,2,13,4,4,7,9,13,6,1
10,28,71,85,177,54,22,34,95,49,95,55,41,55,13,19,0,5,4,19,20,8,4,11,19,9,5,23,21,25,4,3,1,14,9
13,8,25,11,56,106,131,124,45,35,49,67,101,35,75,86,54,0,8,42,69,22,18,46,26,1,1,15,25,22,14,9,19,13,0
16,24,20,57,49,55,123,327,144,102,49,73,44,79,189,51,48,40,100,44,41,61,31,21,28,34,34,41,27,29,13,24,25,17,10
31,42,50,71,44,74,82,122,53,147,148,127,66,109,132,57,89,24,12,17,45,68,83,9,7,16,33,7,16,26,18,17,15,19,11
74,99,86,46,21,33,6,41,7,55,44,223,197,207,337,199,61,37,30,47,59,80,94,71,26,22,40,0,1,0,12,7,10,21,19
9,21,32,85,27,36,34,70,36,61,33,67,90,238,92,133,211,14,110,148,115,53,28,40,27,24,26,8,4,4,2,0,4,2,9
13,26,14,4,26,36,45,62,108,15,48,60,66,188,79,47,72,4,91,27,25,10,6,14,14,32,28,36,39,19,8,1,1,3,6
38,20,26,44,68,30,14,18,6,83,41,12,93,154,37,63,128,68,32,28,7,3,2,8,22,13,15,10,23,27,16,7,8,1,10
19,13,6,9,12,33,5,10,10,16,19,55,53,142,17,35,83,49,58,53,15,15,24,5,2,5,3,25,12,22,27,11,10,2,5
1,7,2,13,8,47,7,8,12,25,14,22,73,60,48,58,46,24,55,43,29,31,26,9,0,0,6,2,9,3,16,5,14,7,8
1,26,5,12,4,32,8,14,8,35,20,17,108,35,39,109,73,29,47,34,56,53,18,9,2,0,3,7,10,4,14,4,5,2,6
3,13,2,10,1,5,34,25,58,14,11,13,55,27,12,75,77,33,44,30,50,15,15,14,9,0,1,2,3,3,24,5,4,1,4
7,19,0,1,2,0,1,6,6,40,42,42,30,24,41,36,84,23,27,49,34,10,16,6,3,0,0,3,5,0,7,4,3,0,1
0,12,0,3,0,12,3,13,11,7,9,44,4,15,12,13,41,6,38,55,47,24,5,21,0,1,7,9,5,4,11,3,2,0,9
2,3,2,2,10,4,2,28,0,2,14,49,20,23,13,14,37,17,13,48,60,38,25,18,10,0,0,0,5,0,14,2,2,1,2
1,0,0,2,1,3,2,3,5,45,7,18,8,14,17,10,30,7,10,5,18,21,10,7,0,2,0,4,4,0,32,6,3,1,0
2,2,3,0,0,2,5,0,0,2,14,26,14,16,7,0,12,2,3,0,8,12,11,0,0,0,1,1,6,2,1,3,0,2,0
