1,2,12,6,33,37,23,12,29,15,4,6,17,6,0,0,0,8,3,2,0,0,0,0,5,5,1,0,0,0,0,1,0,0,1
5,3,4,14,7,15,67,5,38,15,6,6,3,0,3,6,5,1,4,5,1,0,7,1,2,4,1,0,0,0,1,1,0,1,0
3,10,9,26,5,12,24,52,14,12,21,11,9,0,0,0,6,2,2,2,2,2,1,3,0,3,1,1,1,0,0,4,0,1,0
11,3,11,5,7,4,18,28,26,27,10,1,5,5,17,5,27,23,18,18,7,8,2,3,3,12,4,7,6,2,1,4,0,0,0
12,12,31,18,7,18,35,13,21,45,26,23,10,2,0,2,16,12,3,7,7,7,9,7,0,9,2,0,2,0,3,0,8,1,3
13,17,2,8,12,23,51,24,39,57,57,12,3,3,2,22,8,11,1,3,7,6,8,8,5,15,10,5,2,0,2,0,0,0,0
36,43,40,62,22,74,23,31,51,11,91,25,9,2,3,22,17,19,11,12,17,0,3,2,4,2,0,10,9,8,10,2,1,2,0
60,122,37,6,11,76,21,21,24,78,157,93,49,8,0,11,17,31,22,11,12,2,7,2,8,4,0,13,7,5,2,4,9,3,0
20,21,100,92,205,44,20,42,99,83,154,52,56,43,25,13,1,7,9,9,18,6,7,9,19,3,0,12,7,12,0,1,0,5,7
6,8,25,6,68,166,186,119,63,33,106,113,107,68,89,85,50,1,8,42,29,28,22,24,15,2,1,13,16,19,6,17,7,3,0
7,29,22,53,40,23,107,325,175,168,85,103,70,97,238,55,46,50,80,50,58,46,16,16,31,24,19,4,16,20,6,6,10,3,1
12,28,34,56,34,51,50,94,73,170,236,141,80,121,177,72,88,29,17,11,42,38,38,6,4,15,15,1,13,20,5,5,8,11,6
38,50,27,26,23,25,4,33,13,61,57,294,198,216,333,254,95,44,31,49,61,94,79,60,23,17,26,0,0,1,4,9,14,17,3
8,6,18,66,18,29,20,59,55,92,34,77,105,185,105,154,206,30,135,161,104,65,17,34,23,20,8,4,2,3,1,0,4,0,4
9,15,10,6,22,44,34,74,135,22,59,63,67,184,93,39,62,6,40,30,27,11,14,14,14,26,15,16,14,8,1,1,7,0,1
15,20,26,21,37,24,27,14,19,76,40,13,105,128,38,78,128,55,31,13,4,4,3,14,33,11,18,20,19,18,6,5,4,0,6
11,6,1,7,7,33,5,7,15,23,24,61,57,123,26,55,58,49,63,45,24,16,18,9,6,4,6,19,14,10,10,4,5,0,4
1,6,1,9,7,33,5,10,19,18,21,16,48,51,53,54,48,35,50,25,31,24,33,15,0,1,8,2,5,4,8,4,6,4,8
2,21,7,16,6,33,12,16,6,25,15,17,86,26,29,89,57,27,40,36,34,62,15,13,3,0,1,3,11,5,8,3,1,0,2
5,8,3,9,3,7,20,20,40,10,7,19,66,10,11,70,75,17,26,18,50,19,18,17,5,0,2,1,7,1,17,2,4,1,3
2,4,0,1,0,0,2,3,9,28,17,35,32,13,22,38,56,26,24,30,39,10,25,5,2,0,0,3,6,0,5,0,1,0,1
2,0,0,1,0,21,1,4,1,6,15,46,3,6,8,14,35,7,39,45,38,27,7,11,0,1,3,13,5,2,11,2,3,2,1
1,4,1,2,2,0,3,9,0,1,11,44,18,16,16,18,35,11,10,41,40,8,11,19,3,0,0,3,2,0,11,0,1,0,0
3,0,0,1,4,3,4,1,8,29,7,20,10,10,7,16,20,3,1,0,5,14,12,3,0,0,0,7,2,1,20,7,1,1,1
0,0,0,0,0,0,1,0,0,1,5,17,8,11,8,0,6,4,2,3,7,11,10,3,1,0,0,1,1,3,3,0,1,1,0
