2,3,9,13,39,24,23,8,29,15,10,4,11,4,0,1,0,11,0,0,0,0,0,2,3,0,1,1,1,0,1,0,1,0,1
6,2,6,16,6,11,85,10,38,19,6,1,2,0,5,3,2,6,1,2,3,1,7,1,2,3,3,1,0,0,1,1,0,0,0
2,8,13,28,11,11,21,45,4,16,25,9,8,0,1,0,3,0,0,8,2,0,4,2,2,9,1,1,1,2,3,3,0,1,0
8,3,10,7,6,6,17,33,35,12,5,1,7,4,22,4,24,14,15,8,12,3,1,6,2,10,6,2,3,1,0,0,0,0,0
12,16,45,31,6,25,42,5,21,77,16,19,9,0,0,7,22,4,5,6,8,11,7,12,0,5,1,0,4,1,1,1,6,3,1
16,31,4,6,7,22,68,17,17,49,61,3,0,7,0,17,3,16,1,5,5,5,6,7,6,14,7,5,2,0,1,0,0,1,0
38,35,43,58,30,58,25,41,43,18,70,36,3,1,1,25,18,25,5,10,14,1,1,2,8,3,0,6,7,8,9,2,0,0,0
93,176,40,8,14,75,36,22,23,64,161,91,50,5,1,10,19,36,25,15,12,2,13,7,10,2,2,7,4,1,2,6,6,4,0
17,58,154,136,196,49,23,51,108,77,125,69,62,58,24,11,0,5,17,23,13,4,6,8,12,2,3,12,4,9,3,4,6,4,4
7,8,26,11,85,180,183,111,78,48,97,109,121,65,101,97,49,3,18,23,26,20,23,28,8,0,2,13,6,12,5,14,9,3,0
9,25,18,37,45,38,120,370,200,181,56,117,70,100,263,74,45,62,83,42,46,30,27,13,20,18,16,4,12,15,12,10,15,4,2
18,19,22,57,29,77,39,90,56,197,279,192,126,137,182,94,101,31,18,9,29,30,31,7,2,14,20,4,9,14,10,2,9,3,6
45,46,29,26,10,32,0,25,9,81,57,348,231,249,342,260,148,48,33,50,54,86,66,63,23,13,30,1,1,1,7,4,6,10,0
4,13,16,53,21,33,27,58,26,91,43,61,115,229,148,213,256,36,113,213,102,33,20,22,22,17,15,11,2,4,4,0,2,0,1
12,17,16,7,20,39,38,106,139,29,70,66,92,224,107,46,82,10,65,40,18,13,9,27,23,33,24,20,34,9,3,1,7,1,2
22,21,37,32,35,21,12,19,19,72,36,12,111,141,31,77,154,58,34,22,4,2,4,17,13,12,29,17,17,28,9,5,6,0,3
11,12,9,9,3,26,12,10,21,22,30,67,45,124,40,44,57,50,47,49,23,24,20,11,6,9,4,16,10,11,15,4,9,0,3
1,5,3,11,4,35,7,20,26,41,23,21,68,42,54,52,50,38,53,25,32,40,44,4,1,0,5,1,14,6,16,4,6,3,8
1,20,2,6,3,14,10,15,12,36,10,24,116,24,29,86,59,29,56,20,52,46,25,16,8,0,1,3,6,3,8,0,1,1,2
5,16,1,8,4,5,19,20,49,12,3,10,53,18,12,94,62,20,30,29,40,22,10,15,11,5,1,0,6,2,17,2,8,1,6
8,7,0,1,1,0,4,11,11,47,21,23,21,24,27,36,75,27,14,46,29,9,20,12,3,0,0,2,3,0,5,3,1,0,2
0,1,0,0,1,5,0,10,10,9,9,28,3,2,8,18,40,4,38,64,44,28,7,4,1,0,8,14,10,1,11,1,1,1,3
3,1,4,2,1,5,10,7,1,1,8,40,10,11,15,19,34,10,8,50,50,22,23,14,3,0,0,1,1,0,10,2,0,0,1
1,0,0,6,1,1,3,1,4,19,14,16,2,7,10,6,27,3,4,4,10,10,15,6,0,0,0,6,5,0,30,10,4,2,0
0,0,0,0,1,2,3,0,0,3,11,14,7,7,6,0,12,4,4,4,1,9,15,1,0,0,0,0,2,5,6,3,0,1,0
