2,1,8,13,25,33,24,5,41,8,10,8,13,9,0,0,0,23,12,0,0,2,1,7,3,4,5,1,1,6,0,0,1,0,0
4,1,11,8,11,16,84,14,53,27,11,8,6,0,5,5,3,16,5,7,5,1,10,1,1,11,3,2,4,0,0,0,0,0,0
8,10,6,15,25,8,33,56,2,26,22,16,11,0,3,0,9,6,1,9,6,3,1,3,1,11,1,0,0,0,1,4,0,2,0
8,4,10,3,10,6,24,32,27,19,10,0,10,1,20,2,21,29,22,20,7,6,2,0,2,9,2,5,5,2,2,1,2,0,2
16,13,45,31,19,17,39,7,26,52,13,23,12,4,0,2,27,26,9,8,12,24,13,11,0,11,2,5,4,0,2,0,3,0,1
12,22,7,12,16,26,60,17,27,40,52,7,2,1,0,19,14,25,4,8,6,12,3,8,5,21,7,10,3,0,0,0,0,0,0
19,17,45,32,21,31,15,19,25,21,67,28,11,2,0,43,23,23,19,23,42,6,9,7,13,6,1,2,13,14,9,2,0,0,0
26,60,28,4,12,74,19,13,23,76,118,62,35,8,0,8,18,31,17,26,35,9,18,2,16,2,0,4,3,2,5,7,8,5,1
8,23,43,54,97,32,16,44,91,50,91,40,46,45,25,12,1,2,12,30,21,13,8,7,19,11,5,9,8,4,2,1,0,5,3
7,5,13,14,56,109,113,95,41,30,74,73,72,51,74,73,51,2,9,45,29,20,13,29,26,3,3,9,6,9,5,21,8,8,2
16,22,21,27,47,44,82,156,85,78,46,78,19,48,164,48,29,49,78,44,48,43,25,23,32,13,15,6,7,11,3,8,16,2,2
7,33,31,47,37,42,28,122,72,93,138,104,88,62,147,54,59,24,14,10,33,37,30,4,6,8,21,0,17,16,4,4,1,5,8
24,24,13,19,3,21,2,48,10,69,57,229,167,149,324,223,46,30,22,43,40,72,39,44,25,7,23,0,1,1,9,1,7,9,6
0,18,21,45,18,35,35,79,37,82,39,69,77,194,101,125,185,10,111,111,106,35,30,28,22,24,10,7,2,4,5,0,1,0,6
6,32,18,11,25,46,55,61,121,32,105,75,55,199,60,18,88,5,42,19,18,17,11,24,25,44,31,20,25,7,3,2,4,0,6
19,23,40,36,48,33,30,19,24,112,33,16,64,131,20,35,93,42,21,14,4,1,4,17,35,13,33,18,16,28,6,3,6,1,6
17,15,7,20,13,40,16,11,14,32,49,62,45,130,36,37,49,59,44,48,27,11,20,5,8,9,13,25,24,10,15,5,6,0,3
1,10,3,5,8,37,9,24,31,52,17,27,88,71,64,67,48,31,35,30,36,22,35,17,9,0,6,0,16,5,21,3,8,1,10
1,17,2,5,8,25,24,31,22,36,23,21,155,31,41,110,58,34,39,38,50,62,21,12,9,1,3,7,8,5,17,2,3,1,7
7,5,9,11,7,10,27,28,48,13,8,6,41,23,18,85,75,24,34,31,85,47,21,15,14,1,1,4,5,8,20,8,3,2,3
8,8,8,1,0,1,3,11,7,50,13,27,47,19,43,46,74,28,24,59,50,13,51,14,2,0,3,6,8,2,13,6,3,0,2
1,0,3,2,0,12,0,18,3,3,12,37,6,5,31,21,53,4,37,91,44,44,16,5,0,0,6,9,10,2,14,1,2,1,2
2,1,1,12,7,14,15,17,0,1,14,78,13,22,9,19,57,29,14,45,40,27,38,20,3,0,0,3,5,0,6,0,5,0,2
10,0,0,9,6,3,8,1,7,24,25,44,20,23,11,21,49,8,6,7,15,26,41,6,0,0,0,4,2,1,24,6,1,4,1
0,0,0,1,1,3,7,0,0,5,16,45,26,15,14,2,18,3,1,2,13,24,13,1,0,0,1,1,8,5,3,1,1,0,0
