7,9,15,10,49,44,34,14,26,20,7,15,15,10,0,1,0,11,2,3,1,0,2,9,5,4,0,5,8,5,0,0,0,0,0
6,11,21,19,11,19,57,10,73,10,6,13,5,0,4,7,15,18,9,6,3,0,7,2,5,6,5,3,3,2,0,3,0,1,0
2,13,18,32,20,15,28,91,0,20,16,14,9,0,2,0,12,6,5,14,12,2,9,14,3,8,8,0,2,2,0,9,0,1,0
29,7,12,1,7,5,17,57,25,31,10,1,14,4,35,10,52,26,39,23,27,10,2,5,1,22,9,13,4,16,5,2,6,0,0
14,23,30,26,6,20,32,1,16,34,18,25,14,3,2,7,26,12,10,5,20,30,22,21,0,6,9,2,5,0,9,5,6,3,4
25,38,7,5,7,27,56,22,23,32,33,17,3,1,4,17,5,17,3,5,5,7,5,7,7,15,13,10,6,0,3,1,0,0,0
26,21,39,46,15,67,23,34,36,12,48,19,14,1,6,20,18,20,5,13,22,2,2,6,2,5,0,4,12,15,17,4,1,0,0
108,111,23,9,9,93,39,19,15,31,79,76,42,2,1,8,20,35,21,10,17,0,15,1,14,3,1,11,4,3,4,8,8,4,1
13,35,67,74,119,56,31,42,82,61,80,29,36,35,8,18,0,4,14,36,30,7,9,6,13,6,2,14,8,16,5,1,2,11,9
15,13,20,13,51,83,109,80,69,26,60,83,84,33,63,90,60,1,3,33,49,39,19,31,11,2,2,10,19,13,13,13,16,5,5
25,50,34,48,62,49,82,183,101,78,36,50,43,63,155,43,31,26,56,47,36,49,46,16,22,51,47,32,8,14,6,13,27,18,9
49,55,51,62,36,68,65,109,72,111,165,115,47,62,106,37,65,23,24,18,43,37,60,8,6,18,22,6,16,12,10,10,14,15,17
55,90,52,33,10,24,3,26,15,72,42,131,109,135,238,117,35,30,29,40,38,77,70,44,26,27,31,1,2,3,8,6,22,11,20
3,10,29,60,23,38,25,53,13,37,14,40,56,132,50,99,105,21,71,120,80,44,13,17,32,32,15,7,1,4,5,0,5,4,6
12,9,10,8,37,46,44,35,56,22,28,26,40,102,62,31,42,2,64,26,37,9,8,15,20,58,56,27,21,15,4,3,15,4,7
31,14,33,42,66,47,20,17,15,72,31,4,107,139,12,53,98,73,53,28,5,7,3,17,38,10,27,13,39,48,4,4,11,2,12
20,8,2,12,12,44,4,3,22,32,26,82,60,143,27,53,71,54,59,50,15,20,34,4,4,11,5,22,17,7,20,7,20,0,9
1,6,2,8,12,69,7,12,22,32,17,39,64,52,46,49,41,24,58,41,32,29,37,12,2,0,0,3,10,5,12,11,11,4,10
2,33,3,9,5,35,13,20,16,34,23,9,114,33,48,110,63,19,51,23,53,57,25,15,2,0,1,3,8,3,3,0,2,0,5
1,18,4,6,2,12,32,54,72,29,9,15,41,21,13,115,91,33,51,33,72,27,30,10,14,1,0,1,6,7,13,7,8,2,0
6,10,0,0,1,0,9,7,17,57,41,64,55,47,66,46,162,33,33,62,30,28,17,22,2,0,1,3,8,0,9,6,1,0,2
1,2,0,2,1,12,1,13,15,16,20,76,13,18,45,8,56,6,41,46,57,62,9,7,0,3,5,19,7,1,8,2,9,4,7
4,8,2,5,17,3,4,20,0,3,25,80,29,33,31,24,61,16,16,64,67,29,50,43,11,0,0,2,2,0,7,5,0,0,1
0,4,1,5,0,2,9,4,5,60,22,46,14,13,14,20,27,9,11,8,13,19,26,10,0,1,0,4,1,0,22,4,0,1,0
1,3,4,1,0,1,5,0,2,2,19,26,16,10,18,0,9,5,3,9,14,27,24,10,0,1,1,1,0,4,2,0,1,0,0
