1,9,13,7,54,50,27,9,27,16,3,12,19,5,0,0,0,5,2,6,0,1,3,5,2,5,3,2,1,0,0,0,0,0,0
5,4,6,18,8,12,70,5,32,5,5,4,11,0,1,0,3,8,1,2,1,0,6,0,0,1,1,5,1,0,0,3,1,0,0
2,16,8,23,16,8,28,47,2,12,18,4,6,0,1,0,6,3,1,5,6,4,7,4,3,11,5,1,0,0,0,2,0,0,0
9,4,19,5,6,6,20,26,27,19,10,0,7,2,33,8,25,18,14,10,11,12,2,2,2,22,7,3,4,4,1,0,2,0,0
17,8,37,21,3,24,40,3,22,56,22,17,7,0,0,5,12,8,5,2,17,13,6,11,0,10,3,0,1,0,2,2,1,4,2
12,33,2,7,13,27,48,18,22,42,60,10,4,6,2,17,2,6,4,7,5,7,1,5,11,23,10,6,0,0,2,0,0,0,0
42,45,30,42,21,57,27,27,43,9,68,19,12,0,1,25,17,20,9,16,12,1,5,2,1,6,0,8,17,9,14,2,0,0,0
88,145,26,4,14,88,17,24,25,63,138,87,42,8,0,6,27,15,22,9,16,2,10,3,10,6,1,17,2,1,4,11,13,4,0
5,26,80,71,175,41,19,35,85,64,89,51,56,32,16,7,1,5,13,26,15,7,5,9,11,5,5,12,3,21,6,3,2,10,8
7,5,17,8,54,120,128,138,66,40,71,91,119,47,70,86,64,2,6,36,33,18,20,33,14,1,6,16,13,19,5,7,10,7,1
6,15,23,57,43,21,102,314,139,115,54,75,54,77,186,53,43,45,85,36,59,51,13,9,20,31,24,6,16,15,3,4,8,4,5
15,29,48,78,31,58,46,82,62,165,238,146,71,101,154,83,84,31,13,17,45,42,47,7,6,11,19,3,13,20,8,7,6,9,6
50,74,70,32,12,21,2,43,10,74,57,291,181,172,340,225,111,28,24,46,74,89,63,49,14,7,18,0,0,1,5,4,6,6,2
2,7,15,41,14,36,23,67,43,81,43,62,110,198,109,170,245,35,96,163,101,46,35,26,24,16,9,4,0,1,1,0,3,1,1
10,13,4,8,26,40,46,74,113,20,43,70,51,186,86,50,72,9,48,29,16,14,16,27,15,37,18,16,26,8,2,2,4,1,3
35,11,20,34,40,27,11,21,17,52,28,17,121,132,26,53,115,36,35,11,8,7,1,11,34,17,21,12,15,26,2,2,7,0,1
20,13,9,2,8,31,4,2,16,10,22,47,48,129,18,30,45,52,47,46,16,28,25,5,6,6,7,14,9,10,14,8,5,4,3
0,6,3,10,6,46,6,13,28,26,23,33,60,46,51,55,37,31,56,28,35,40,36,11,0,3,11,1,7,3,8,4,12,2,3
1,23,10,9,2,24,3,10,11,27,10,12,94,26,36,74,67,30,34,23,44,48,11,17,2,0,0,5,8,7,6,1,4,0,3
9,14,4,13,3,5,34,11,38,14,1,8,58,11,12,56,72,27,27,30,48,12,18,8,7,0,1,0,3,2,11,1,5,3,4
3,8,1,3,1,0,2,11,11,43,19,28,30,26,22,26,80,18,13,31,39,14,21,5,4,2,0,4,8,0,9,2,2,0,1
0,9,0,3,0,3,0,5,10,10,11,44,4,7,7,7,41,4,14,49,53,19,5,6,0,1,10,6,10,3,6,3,4,1,2
4,3,4,2,2,2,3,12,0,0,14,45,8,10,14,9,46,13,9,39,51,33,18,17,6,0,0,2,4,0,6,1,0,0,0
1,0,1,5,1,6,2,2,8,21,8,29,3,7,8,16,25,4,1,1,8,10,10,2,0,0,0,3,2,1,27,5,0,2,1
1,1,4,0,0,0,6,0,0,1,9,10,4,6,8,0,15,6,1,1,3,7,1,7,0,0,0,1,2,9,3,0,1,0,0
