0,0,7,12,19,29,15,10,32,5,15,6,10,16,1,0,0,14,18,3,2,0,0,10,0,1,8,6,5,6,0,0,1,0,1
0,0,18,9,10,10,65,16,28,44,7,5,2,0,4,3,6,9,2,12,4,0,8,0,1,2,2,2,3,1,1,0,0,0,0
12,10,3,19,11,3,17,45,7,8,22,5,12,0,3,0,5,4,11,7,13,5,2,5,0,15,3,4,0,2,1,1,0,2,0
6,5,8,1,7,8,12,21,11,31,6,0,6,1,12,4,29,16,23,8,12,18,1,5,1,15,3,3,1,2,1,1,2,0,0
19,19,28,23,14,11,25,2,19,42,7,13,9,1,0,6,38,16,10,0,8,10,6,2,0,4,5,4,0,0,1,0,4,1,1
6,20,2,4,6,12,43,8,18,26,30,15,2,0,0,16,19,30,6,4,7,5,4,6,4,9,4,5,2,0,1,0,0,0,0
30,23,35,41,24,27,9,15,26,6,50,36,8,1,0,49,68,33,18,9,24,1,7,9,11,3,0,1,1,4,10,1,0,2,1
40,65,27,1,11,46,9,10,10,45,87,64,21,0,0,9,33,71,28,19,36,3,17,4,17,6,0,2,5,3,2,1,9,1,0
17,15,48,37,86,17,10,18,68,44,54,17,34,40,25,17,0,18,15,29,31,8,10,4,14,5,6,5,2,6,1,0,2,10,5
6,1,11,5,33,69,86,45,47,20,41,57,44,26,68,65,47,2,21,36,25,23,20,28,9,2,1,14,2,5,3,18,9,7,4
7,15,15,18,36,43,64,129,88,81,26,65,16,29,147,51,39,43,68,39,28,31,24,11,31,13,8,5,10,5,6,6,12,4,2
21,27,12,16,29,23,29,69,45,92,99,87,35,52,87,39,56,21,10,7,29,25,29,3,1,6,10,2,14,5,7,4,4,4,2
16,17,6,18,3,18,0,45,5,64,44,163,108,103,185,160,35,24,10,23,35,52,28,17,16,4,10,0,0,3,13,5,4,4,5
1,11,12,41,15,20,28,59,32,90,39,56,68,115,60,107,128,17,54,66,78,39,21,29,10,11,5,3,1,3,2,0,1,0,4
8,22,13,11,18,42,41,62,88,24,62,47,30,111,59,15,60,2,17,16,15,5,9,10,29,20,17,19,6,2,1,0,1,0,3
9,17,28,19,34,19,26,22,31,79,27,21,47,95,36,39,88,35,24,10,1,2,3,13,38,10,32,13,11,9,1,0,2,0,4
10,13,5,29,21,30,20,5,15,28,30,71,54,117,32,25,38,51,51,44,31,14,20,12,4,9,6,24,14,7,8,1,2,0,0
0,1,0,9,10,35,12,24,35,36,35,34,41,36,52,51,36,42,39,27,27,30,24,12,4,2,5,6,20,8,11,3,3,9,3
3,26,3,7,6,16,11,15,11,33,8,10,60,17,34,79,39,24,35,13,28,41,20,11,3,0,3,8,9,6,9,0,2,0,7
20,10,1,3,3,2,23,26,42,8,12,2,31,11,6,51,44,14,32,27,54,37,24,4,9,0,1,5,2,1,20,1,4,0,2
6,6,5,1,5,1,3,12,11,38,13,27,22,8,36,27,53,21,18,38,36,20,29,5,4,0,12,4,7,0,9,1,2,0,2
0,1,2,2,1,7,0,18,3,8,14,30,2,5,24,30,27,0,28,56,39,45,21,2,0,1,5,5,3,3,9,3,1,2,2
1,1,3,20,6,7,23,22,0,1,18,64,31,25,18,17,55,28,12,36,23,35,27,24,5,0,0,0,4,0,3,1,0,0,0
5,2,1,4,10,1,9,1,4,27,20,24,14,32,10,24,43,12,5,6,11,35,48,2,0,0,0,1,4,0,12,2,2,4,0
2,1,0,0,0,1,8,0,1,5,10,33,24,22,13,3,21,1,0,1,15,20,15,6,0,0,0,0,1,4,0,0,1,0,0
