0,5,10,13,25,34,23,5,28,12,20,4,11,14,0,0,0,22,15,1,2,0,0,10,4,2,4,3,1,5,0,3,0,0,0
2,5,9,7,5,8,68,16,49,37,8,10,9,0,10,4,9,19,4,9,1,0,5,3,3,7,5,4,1,1,0,0,0,2,0
5,9,7,12,12,2,32,46,5,9,27,17,10,0,2,0,11,9,7,9,17,3,4,1,2,17,3,4,1,3,0,4,0,0,0
8,1,13,2,6,6,9,35,40,31,10,0,9,1,23,7,18,21,20,19,6,10,4,4,0,16,5,2,1,0,0,1,1,0,0
25,23,28,27,21,18,26,3,30,50,11,28,8,0,0,8,25,18,10,7,16,14,6,10,0,6,5,4,1,0,4,7,2,1,2
15,19,2,8,7,15,49,17,12,37,51,25,0,3,0,18,20,25,5,3,5,21,5,7,7,13,6,13,2,0,2,0,0,0,0
28,26,30,62,18,40,13,18,45,9,53,36,11,0,0,28,26,27,13,18,26,3,5,16,11,3,0,3,6,5,11,0,0,2,0
33,63,25,1,17,67,9,14,18,56,130,62,28,3,0,9,19,34,25,22,38,7,16,2,14,8,1,8,2,3,2,8,8,6,1
12,13,41,54,86,25,13,18,90,52,81,41,35,50,14,15,0,5,22,15,28,6,5,9,12,13,6,5,5,7,2,0,1,10,8
5,1,12,8,47,90,85,66,41,28,60,86,61,45,55,80,48,2,18,29,33,25,17,18,19,3,4,12,6,8,7,21,18,9,7
12,16,17,26,35,32,83,158,83,51,49,72,34,51,149,67,37,60,111,38,36,34,24,14,28,12,18,5,6,15,4,9,16,4,1
11,29,29,34,14,32,25,89,53,94,90,79,39,59,127,47,49,23,17,11,41,34,36,5,2,8,12,0,17,15,15,9,4,8,6
24,17,8,33,5,19,3,47,8,50,43,198,110,126,260,183,46,31,19,38,54,45,25,36,9,8,23,0,0,1,8,6,7,7,4
1,6,21,49,23,38,30,97,40,97,34,49,65,121,53,120,203,22,98,115,81,37,20,25,29,18,4,3,1,3,6,0,1,0,4
11,16,20,9,26,37,58,76,129,26,75,69,40,136,60,20,79,5,31,22,20,11,13,21,26,43,39,21,12,5,2,0,5,0,3
10,22,24,11,41,28,27,24,33,96,43,15,62,128,17,34,101,35,22,16,3,2,1,14,24,16,26,7,20,20,8,5,2,0,2
20,9,5,21,24,43,22,4,16,26,42,56,46,119,38,41,49,39,50,46,24,11,15,6,7,6,6,28,17,13,11,8,6,1,1
1,2,2,2,8,38,10,25,38,43,20,31,71,48,60,48,45,29,38,28,32,22,25,19,1,1,7,2,19,5,24,3,4,8,5
5,20,5,12,6,19,26,20,26,31,16,20,156,28,30,82,54,42,40,29,44,41,22,10,4,1,2,5,6,7,15,0,0,1,3
23,13,2,4,3,6,31,23,54,8,5,3,27,17,15,56,56,30,36,27,57,37,20,15,18,0,4,6,14,9,21,3,3,0,2
5,5,4,1,6,0,5,10,9,48,13,27,42,16,42,32,75,37,13,42,49,13,41,5,4,0,14,4,8,0,15,9,4,0,4
0,2,2,3,0,14,1,18,7,12,16,42,3,2,27,12,57,7,32,81,53,33,7,1,0,0,5,8,10,3,14,8,1,4,1
0,3,1,21,9,9,18,22,0,1,20,78,25,14,15,34,65,24,10,49,39,24,31,27,2,0,0,1,3,0,4,4,0,0,1
11,4,0,8,5,2,5,0,4,29,38,36,12,25,19,37,63,8,7,0,8,21,41,4,0,0,0,2,6,2,12,1,1,0,0
0,1,0,1,0,1,5,0,0,2,10,40,19,16,11,2,23,1,1,1,10,19,15,19,0,0,0,2,3,3,2,1,0,0,0
