0,10,2,9,8,27,4,6,111,4,17,18,14,37,0,0,0,18,18,2,7,1,1,4,7,5,6,5,8,12,0,0,1,0,0
0,0,38,18,3,2,34,10,27,14,12,5,11,0,0,1,0,10,0,1,1,0,0,0,0,2,0,1,0,4,0,0,0,1,0
23,33,0,7,13,1,4,14,8,11,29,20,1,0,3,4,6,6,3,1,34,11,8,0,0,6,3,0,0,0,0,8,0,0,0
19,13,3,1,1,2,5,10,7,15,7,0,10,0,8,0,13,14,12,2,8,2,2,2,0,28,0,0,0,1,0,0,1,0,0
6,4,6,8,16,3,8,5,10,13,0,11,22,0,0,0,17,20,29,0,1,3,17,1,0,11,20,0,1,0,0,0,0,0,1
8,4,1,8,2,3,10,5,14,17,5,50,7,0,0,9,13,24,4,1,7,5,12,4,0,4,7,6,1,0,0,0,0,0,0
7,24,8,10,14,8,4,3,15,6,13,16,1,0,0,16,23,34,16,7,10,1,24,14,5,8,0,0,1,0,1,0,0,0,0
12,31,7,4,4,13,5,2,3,15,15,13,4,0,0,0,2,10,2,10,14,1,9,0,9,8,0,0,0,0,0,0,0,0,0
4,4,9,9,13,8,10,6,25,7,11,11,10,21,3,2,0,0,10,25,2,3,2,4,12,5,0,1,1,0,0,0,0,1,0
2,2,2,1,15,17,20,13,18,8,5,16,7,7,22,17,12,0,8,48,3,5,2,7,5,0,0,4,0,3,0,0,1,2,3
6,13,7,4,18,9,21,43,20,20,4,13,1,13,33,27,45,11,9,15,7,6,5,1,2,2,4,1,0,0,2,0,2,0,0
4,27,35,10,7,8,9,34,12,14,14,26,8,11,21,14,45,26,8,2,10,11,4,0,0,0,0,0,0,0,1,1,0,0,1
2,9,2,11,0,2,8,28,2,26,14,46,31,28,39,46,14,28,3,13,22,8,1,1,0,1,1,0,0,0,0,0,2,0,1
0,5,5,10,1,8,18,25,11,26,12,20,15,18,6,24,33,1,9,24,23,6,3,6,0,3,1,0,0,2,1,0,0,0,2
1,29,15,5,8,44,49,25,38,18,31,34,24,27,30,5,10,1,4,5,7,4,0,7,6,14,9,4,2,0,0,0,0,0,0
13,23,22,20,32,1,9,17,27,37,16,6,10,44,27,12,31,28,3,9,5,2,0,12,11,6,8,13,4,5,0,0,0,0,1
22,3,9,31,41,12,9,9,7,40,42,34,41,32,30,15,38,20,51,13,52,7,14,10,0,4,1,6,6,13,0,0,0,0,1
1,0,0,3,12,24,4,9,22,39,19,7,21,14,13,12,14,11,22,29,8,10,16,23,0,0,0,9,8,18,5,0,1,0,0
14,24,0,0,8,5,15,15,27,13,4,4,23,7,11,27,15,9,21,17,25,17,9,13,8,0,3,1,5,10,2,3,1,1,1
44,6,0,5,14,2,13,12,15,9,9,1,8,5,6,13,18,17,17,3,43,57,19,3,4,0,1,0,1,1,9,2,0,1,0
3,1,1,0,4,0,3,1,17,22,1,13,10,7,19,5,19,5,4,8,15,20,49,20,0,0,6,6,5,0,3,10,15,0,0
0,0,7,0,0,14,4,17,12,23,32,42,2,7,18,23,8,1,4,15,3,8,8,11,0,0,0,18,2,0,2,4,1,0,0
0,0,0,8,10,6,10,14,0,0,52,41,17,21,25,55,16,10,4,65,31,19,16,11,11,0,0,3,0,0,1,0,0,0,0
0,1,0,23,7,0,3,1,34,65,77,44,31,30,7,29,41,11,6,4,10,41,55,1,0,0,0,1,0,0,0,0,0,9,0
0,0,0,0,0,2,4,0,8,9,41,47,49,73,9,5,1,0,1,0,3,47,84,11,0,0,0,0,1,0,0,0,0,0,0
