0,7,8,6,42,32,13,5,28,10,3,13,12,11,0,0,1,12,11,0,0,0,0,6,3,4,11,6,4,10,0,0,0,0,0
3,6,23,27,15,14,39,3,28,14,5,14,4,0,8,5,4,12,5,2,1,0,2,1,3,3,1,3,3,1,0,0,0,3,0
8,19,17,52,12,7,7,33,2,9,25,7,7,0,3,0,2,4,14,5,17,3,3,2,2,15,5,5,3,0,2,2,1,1,0
6,9,35,3,9,5,9,32,15,9,6,0,6,2,8,4,21,10,35,14,13,12,3,5,1,17,3,4,2,2,3,1,1,0,0
7,23,56,18,3,6,18,4,4,30,10,12,12,3,0,5,18,10,1,1,10,11,31,9,0,5,12,0,1,0,2,2,1,2,1
13,46,8,2,1,6,24,4,7,18,19,13,6,2,0,17,5,9,2,0,1,3,5,5,7,7,7,16,2,0,1,0,0,0,0
38,12,28,12,12,23,2,8,12,6,33,8,5,1,1,34,18,35,9,12,3,1,16,10,4,5,0,4,4,10,10,0,0,0,0
44,84,19,0,1,37,8,10,10,26,36,25,11,0,0,7,8,5,13,11,20,0,14,0,21,9,1,7,0,2,0,5,7,5,0
15,4,34,36,59,12,6,8,31,11,34,21,22,15,7,16,0,1,14,18,6,5,9,1,12,2,2,9,1,4,1,1,1,6,6
6,4,5,2,15,50,39,33,32,5,4,21,26,16,22,37,29,0,0,35,9,9,7,21,8,1,1,12,4,4,0,2,5,9,4
19,12,10,17,10,16,16,93,47,31,4,17,12,21,50,37,28,24,43,7,17,25,10,8,6,7,1,0,2,0,1,2,3,8,5
7,23,21,25,11,19,14,50,23,52,48,31,21,19,38,16,38,9,8,1,14,11,9,1,2,5,5,1,4,4,2,1,8,0,3
20,21,16,21,3,2,1,22,5,26,23,78,39,49,86,42,20,27,4,15,17,14,8,5,4,5,15,0,0,2,0,1,1,2,3
0,3,7,21,5,7,16,53,24,26,13,14,17,45,23,39,49,4,16,22,32,16,7,8,9,9,2,0,0,2,2,0,0,0,3
8,27,8,8,7,31,49,30,54,17,19,26,28,64,36,6,14,2,7,7,4,5,5,6,9,28,12,14,14,2,1,1,0,0,2
39,31,26,35,33,14,11,20,34,42,21,4,57,67,45,13,37,44,8,9,4,3,0,4,17,3,18,2,3,4,0,0,1,0,3
17,6,4,21,25,29,3,8,19,23,51,49,54,73,28,15,25,18,50,23,32,9,16,9,1,8,5,11,7,11,2,0,2,0,2
0,8,0,4,7,37,15,12,34,37,18,20,35,38,36,22,27,17,29,27,16,20,16,12,0,0,4,6,17,10,6,2,1,2,4
1,27,1,4,8,17,15,6,17,24,13,6,55,19,13,66,29,10,26,11,23,43,10,7,10,0,0,2,8,8,4,0,0,0,5
32,9,1,3,1,5,21,22,48,14,1,2,15,11,8,63,33,18,11,10,43,31,41,6,4,0,2,0,1,5,11,2,2,0,2
3,4,0,2,3,0,1,7,4,27,21,29,14,8,46,38,44,11,8,10,22,16,15,25,2,0,0,6,3,0,4,1,0,0,3
0,3,1,1,0,20,2,16,8,22,45,53,6,13,10,7,33,1,14,29,24,17,22,4,0,0,5,5,4,0,8,2,2,1,1
0,6,0,11,4,7,13,16,0,0,23,49,24,29,15,16,19,18,7,57,32,29,20,6,8,0,0,0,0,0,3,1,1,0,1
1,3,0,4,5,2,4,2,30,101,31,33,27,17,6,24,39,8,3,11,13,30,21,2,0,0,0,3,4,1,4,0,1,3,0
0,1,1,0,1,1,11,0,0,4,23,28,24,35,12,6,6,1,0,0,5,26,48,6,0,0,0,0,2,4,0,0,0,0,0
