2,4,17,20,44,27,37,14,20,10,9,11,20,6,0,0,0,10,0,0,1,0,0,1,1,4,4,3,1,1,0,1,0,1,0
6,14,13,12,7,16,68,7,25,16,8,12,9,0,6,9,11,18,5,1,0,1,7,3,4,5,2,2,1,0,0,1,0,2,0
6,13,23,34,15,2,24,56,4,30,29,12,12,0,1,0,3,5,0,10,3,3,2,4,5,6,5,4,0,0,1,1,0,1,0
14,8,23,5,10,8,24,30,27,47,9,1,10,4,11,5,30,15,19,11,20,15,2,4,0,11,5,3,5,5,1,3,1,0,0
28,24,42,35,5,17,25,5,32,44,21,34,19,2,0,3,19,16,10,4,18,18,15,10,1,9,0,3,2,0,5,5,6,2,2
16,28,5,11,12,36,56,28,38,44,56,8,3,5,1,17,4,37,2,3,10,3,8,3,12,16,8,9,2,0,1,0,0,3,0
44,49,38,38,28,65,25,33,44,17,78,29,12,4,0,26,26,17,19,19,17,2,7,7,3,2,1,10,3,9,9,3,0,0,0
130,145,42,7,23,112,24,29,24,58,168,92,39,2,0,11,44,40,17,21,20,7,11,1,11,4,0,7,2,2,0,5,5,3,0
19,30,89,106,165,90,23,55,121,80,162,56,52,58,18,16,0,5,14,27,19,16,8,8,12,0,5,14,8,12,1,0,3,13,7
7,5,16,11,91,151,147,89,83,52,91,114,115,47,72,93,52,0,17,36,44,37,10,30,12,1,3,10,6,8,4,8,7,4,1
12,22,17,36,36,35,105,262,116,96,60,84,44,116,214,80,54,30,72,59,46,35,18,22,32,33,15,12,15,11,4,10,8,2,2
26,26,21,42,30,68,57,119,60,158,237,154,67,127,167,55,87,28,16,4,51,36,41,8,8,22,23,2,17,34,16,5,10,5,9
42,68,21,21,15,20,1,36,19,92,67,289,196,184,338,181,54,30,25,42,60,78,85,62,33,17,23,1,0,1,10,9,20,10,7
7,13,20,36,28,41,47,56,54,100,50,71,109,217,95,164,193,33,96,144,93,45,30,21,34,27,7,6,0,6,7,0,4,0,5
15,12,14,10,28,34,41,85,127,40,72,84,77,197,82,47,81,6,38,18,28,14,12,27,21,50,32,23,23,12,9,3,4,1,7
23,22,33,22,42,20,20,11,18,78,51,24,132,137,32,62,91,55,35,11,5,2,0,11,30,7,21,13,17,31,3,8,7,0,4
12,10,9,4,9,40,5,12,21,26,30,58,74,108,24,51,49,46,49,49,23,11,11,7,7,11,6,37,21,17,13,13,14,2,3
2,6,1,9,3,43,2,15,26,28,21,24,43,37,68,67,54,33,61,29,33,31,44,11,0,0,7,2,13,7,16,4,8,10,11
1,17,1,10,3,30,18,16,18,42,8,17,94,24,25,106,58,18,28,24,47,56,23,22,3,0,2,6,4,2,7,1,2,1,5
3,3,1,4,2,8,13,27,65,6,5,10,42,19,20,67,83,34,29,24,71,30,15,18,8,4,1,0,3,3,13,6,1,2,1
8,6,0,1,2,0,6,2,9,47,19,22,36,32,47,34,63,25,21,54,55,20,16,7,5,1,2,2,6,0,9,3,5,0,1
1,2,0,5,2,3,0,8,1,7,6,41,5,4,20,13,31,7,37,68,65,18,8,6,0,0,9,14,10,1,7,2,6,4,3
1,8,1,1,4,2,11,18,0,0,8,53,16,20,23,13,60,21,17,43,37,37,17,23,2,0,0,4,6,0,6,2,1,0,0
2,2,0,2,3,1,7,1,2,21,15,29,6,5,11,13,31,3,4,5,7,13,14,3,0,1,0,5,6,0,24,7,2,0,0
0,2,0,0,0,1,2,0,0,3,8,24,15,11,13,0,10,1,5,6,10,15,17,3,0,1,3,1,5,1,7,0,0,1,0
