0,7,1,6,3,14,14,6,90,4,9,19,8,16,0,0,0,11,14,12,4,0,0,5,7,3,2,1,4,4,0,0,1,0,0
0,2,38,6,6,10,29,3,30,17,14,9,12,0,3,0,1,5,0,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0
19,43,2,8,18,2,5,19,2,5,23,17,7,0,3,1,1,5,6,3,39,12,7,0,1,6,2,1,0,0,0,3,0,0,0
10,6,10,0,4,4,6,14,14,9,4,1,1,0,20,7,20,10,39,16,9,8,1,7,1,26,2,2,3,1,1,0,3,0,0
2,3,27,14,12,7,7,3,7,19,4,10,10,0,0,2,19,11,8,3,11,6,25,5,0,8,19,0,2,0,0,0,0,0,1
9,31,3,3,1,2,5,3,3,14,10,38,6,0,0,9,12,15,9,1,4,8,4,4,5,6,5,5,3,0,0,0,0,0,0
29,15,5,1,12,14,0,5,14,1,15,4,0,1,0,24,18,46,16,21,6,0,22,5,1,1,0,3,7,6,7,0,0,0,0
25,41,7,1,4,8,3,3,3,14,11,15,3,0,0,5,3,22,2,18,13,0,5,4,5,10,0,4,0,0,0,2,6,0,0
23,4,14,26,21,4,0,4,15,13,10,9,15,15,1,6,0,1,10,23,5,7,0,2,2,5,3,1,0,0,0,1,1,6,4
3,0,1,0,8,13,12,6,28,10,1,9,8,13,21,20,6,0,2,31,14,5,2,12,9,1,1,9,2,3,1,0,3,9,2
11,28,5,5,10,10,8,35,16,15,5,3,4,10,18,18,28,17,19,11,7,8,4,4,3,3,2,1,0,1,0,0,1,1,4
1,26,31,11,8,6,4,29,11,20,17,10,9,11,28,16,27,17,10,2,9,5,2,3,0,1,3,1,1,1,0,1,1,0,2
2,14,5,22,0,6,5,16,4,27,6,28,20,21,35,29,14,26,0,11,14,13,4,2,4,1,5,0,0,0,0,0,0,0,1
0,0,4,21,1,6,16,24,7,17,4,9,5,10,7,14,32,2,7,15,9,10,2,11,0,4,3,0,1,1,0,0,0,0,0
5,42,7,14,10,19,60,24,31,14,17,31,31,36,22,4,15,1,0,5,6,2,2,4,2,16,12,6,1,2,0,0,0,0,1
21,22,22,29,27,7,10,11,16,32,12,13,22,54,20,13,21,28,4,10,4,2,0,8,5,5,10,4,2,1,0,0,0,0,5
21,7,8,37,34,13,1,7,7,39,39,23,29,38,24,4,18,13,53,6,42,13,14,14,1,3,1,5,2,12,0,3,0,0,2
0,3,0,3,11,20,0,4,30,35,17,6,25,15,28,19,3,13,9,24,7,9,15,11,3,0,1,9,13,10,6,3,2,1,2
9,22,1,2,8,8,9,5,22,21,7,5,15,5,5,33,21,14,26,17,27,25,9,15,16,0,3,3,7,9,0,0,0,0,4
41,5,0,3,11,7,11,21,13,6,9,0,6,2,6,19,12,12,7,7,36,39,22,4,8,0,1,0,0,1,5,0,0,0,1
2,3,0,0,5,0,0,6,5,34,6,12,11,5,32,6,16,4,0,6,11,16,30,13,0,0,2,9,2,0,4,4,17,0,2
0,1,5,0,0,16,4,21,4,17,51,25,5,15,27,11,11,1,2,15,9,6,22,13,0,0,4,15,0,0,4,7,1,1,5
1,2,0,6,9,8,11,15,0,1,31,27,21,29,17,22,9,26,2,50,23,23,17,23,12,0,0,0,1,0,1,0,0,1,0
0,0,0,9,2,0,2,0,40,128,93,34,46,30,11,27,33,7,4,5,6,43,30,3,0,0,0,0,1,0,0,0,0,12,0
0,0,2,2,0,1,3,0,0,9,26,37,71,46,32,20,0,0,0,0,9,40,86,4,0,0,0,0,5,0,0,0,0,0,0
