23,35,22,66,31,29,30,41,21,38,62,36,37,46,0,0,0,21,32,27,46,0,4,19,35,26,39,38,12,0,0,0,0,0,53
22,43,43,32,34,40,31,25,41,41,31,30,33,0,61,47,29,34,61,72,0,24,33,51,48,37,31,46,38,34,42,0,0,12,0
34,24,28,33,27,29,32,49,37,32,43,47,27,0,4,0,48,15,38,35,62,52,47,57,42,16,24,20,39,24,0,41,0,49,0
26,0,42,19,35,41,43,41,49,35,45,0,31,64,44,78,49,57,44,51,59,30,62,45,40,35,36,44,63,41,72,30,52,0,0
29,36,28,25,19,31,42,24,33,34,19,26,37,0,0,42,40,35,32,33,42,71,63,56,0,46,31,0,64,49,37,47,59,70,77
27,29,25,21,27,29,33,26,30,28,31,34,32,21,26,45,31,33,44,37,29,27,31,59,79,50,72,67,70,0,73,45,0,0,0
42,27,24,27,27,34,25,28,26,22,36,24,25,0,0,51,28,30,24,37,34,17,19,32,41,28,0,52,81,78,55,68,0,29,27
32,25,28,22,36,33,33,28,35,37,31,28,28,23,42,47,48,38,29,33,32,22,28,19,35,23,27,52,23,58,44,78,72,27,34
46,38,31,33,26,31,26,27,36,26,25,23,26,28,31,67,24,53,37,38,30,43,42,23,29,22,20,44,27,41,31,27,17,67,70
43,36,23,43,24,29,26,26,27,25,23,29,25,28,28,32,38,20,37,36,28,54,62,44,34,25,59,39,31,31,28,34,30,36,0
57,23,26,31,28,27,23,20,26,24,30,27,21,25,28,24,29,38,39,34,20,44,34,27,36,42,64,51,29,31,31,21,32,36,46
40,24,22,39,34,26,31,36,25,20,22,21,23,22,27,21,30,23,41,39,23,34,33,47,28,26,50,50,38,48,33,28,28,23,51
31,26,22,49,29,31,32,57,32,24,25,26,31,27,30,21,21,34,27,24,26,29,29,26,28,32,43,30,53,63,47,44,43,19,42
25,40,24,33,33,26,26,36,26,27,26,25,18,25,24,26,20,27,24,21,32,33,38,34,43,46,40,30,50,21,49,0,57,61,82
41,27,37,21,41,30,24,25,21,33,28,27,27,26,27,24,22,24,27,22,22,29,39,27,31,35,36,34,27,24,15,31,39,56,84
29,20,30,40,35,33,21,26,21,35,42,28,24,30,28,25,23,29,27,28,28,17,33,54,41,25,32,26,40,34,31,27,32,15,48
24,32,26,27,25,35,28,34,31,25,37,32,30,32,25,24,25,26,28,33,25,24,32,52,39,35,30,20,27,25,36,36,38,21,67
5,58,27,30,28,28,30,28,21,23,38,28,33,28,35,22,22,26,24,29,30,31,33,15,25,0,33,41,30,19,37,47,40,32,55
14,32,38,30,24,44,39,27,22,29,25,35,30,30,28,33,26,28,27,15,27,31,22,21,41,51,0,14,30,21,31,23,50,8,62
22,38,65,44,66,46,62,42,32,30,25,26,30,37,33,24,32,35,41,34,27,22,29,31,40,0,57,24,39,28,30,34,19,37,91
53,45,0,30,0,0,23,18,31,36,40,48,42,42,50,45,37,32,28,23,28,33,29,49,27,0,23,15,30,0,61,30,47,0,75
0,9,0,35,0,19,19,45,27,10,25,35,19,31,34,19,36,33,26,34,36,31,27,53,0,0,24,52,51,74,60,62,48,45,70
26,39,30,19,37,24,34,36,0,41,22,25,23,30,38,23,42,34,32,27,21,28,39,38,28,38,0,60,21,0,52,34,34,15,85
30,53,63,21,5,40,43,67,0,14,21,30,27,38,27,24,45,27,52,57,30,35,29,41,0,0,0,46,34,60,30,34,11,18,0
0,78,0,0,0,11,29,0,0,24,21,35,25,26,30,7,53,21,26,33,3,26,26,21,26,0,0,0,38,102,30,0,40,87,0
