55,35,28,29,41,42,30,25,25,44,46,55,39,46,0,0,0,26,20,0,36,38,37,42,33,46,21,30,30,16,0,57,18,0,72
26,32,35,51,29,36,31,34,28,29,32,32,35,0,61,62,54,48,66,15,26,3,31,37,0,39,44,45,34,22,0,0,0,37,0
21,26,24,44,25,24,33,51,18,29,28,44,34,0,0,0,41,20,40,27,50,48,58,60,65,34,28,21,45,34,20,23,0,55,0
22,27,60,26,24,33,26,44,50,27,36,0,34,65,60,77,64,37,48,56,40,30,35,34,12,47,48,29,77,50,73,0,15,0,0
19,29,45,27,33,29,41,30,25,43,29,31,27,48,0,46,51,29,39,32,53,55,52,77,0,30,16,7,87,0,37,25,45,92,72
31,40,40,35,42,35,29,33,32,25,37,55,18,27,24,31,31,32,21,43,35,33,29,64,80,63,76,67,69,0,54,37,0,0,0
33,38,18,26,25,35,25,22,21,26,32,32,24,35,0,47,34,26,35,33,35,25,38,30,33,27,31,55,68,91,69,98,0,43,0
39,47,32,20,27,31,36,36,26,36,31,28,28,26,0,55,51,35,40,32,35,30,26,22,26,24,34,72,32,63,28,84,72,39,0
37,43,40,46,25,40,21,27,30,28,30,25,31,44,42,58,0,50,42,33,39,36,38,30,32,22,23,44,27,48,15,0,67,48,79
61,25,38,44,33,31,39,22,26,20,24,31,33,26,30,38,43,42,40,39,42,54,47,42,34,25,51,46,35,34,34,33,30,23,20
57,25,26,37,29,24,25,31,40,34,30,23,24,27,28,23,28,49,44,36,26,33,37,28,40,52,65,66,31,29,33,35,27,33,43
54,28,33,41,33,34,34,29,27,29,30,22,19,21,22,22,28,29,37,35,28,37,37,36,26,38,59,40,42,22,43,25,26,31,58
47,32,37,60,32,37,44,34,25,30,26,23,33,31,28,17,35,31,35,29,24,27,36,29,30,28,59,36,0,16,34,16,46,35,78
28,30,30,26,41,25,26,31,24,30,26,21,23,28,20,18,21,28,28,24,26,30,33,30,37,43,45,39,4,17,48,0,63,43,96
50,30,26,21,45,27,28,23,24,26,25,26,30,28,28,35,19,15,26,33,35,40,35,32,38,40,34,32,30,37,31,14,35,22,79
62,31,36,30,44,39,15,22,23,27,39,24,29,30,33,28,25,30,38,34,26,33,23,46,46,31,39,28,26,31,38,21,22,40,91
38,23,24,27,32,46,31,34,36,33,36,31,32,40,26,21,22,28,24,28,23,24,35,59,33,42,37,30,23,30,48,26,36,21,81
45,66,0,41,38,36,32,22,24,25,37,28,33,37,40,22,26,27,25,31,25,32,32,21,17,0,58,28,30,21,36,27,37,17,72
20,53,34,28,24,30,27,20,22,28,30,36,22,23,29,24,25,30,23,23,27,39,25,22,22,0,19,36,23,20,29,0,34,0,69
23,48,76,47,32,47,51,43,36,29,21,25,34,34,21,27,37,45,43,35,34,25,24,22,34,0,42,22,33,32,30,30,28,42,99
57,43,22,32,21,0,22,27,29,35,53,50,55,45,45,39,36,44,34,30,26,28,28,39,18,0,46,30,66,0,27,25,41,40,92
0,73,0,23,27,20,0,34,29,25,33,34,39,25,33,31,30,34,24,24,32,32,17,55,0,16,65,54,53,71,47,77,66,41,76
6,78,31,26,38,32,26,38,0,0,26,37,24,28,41,27,40,31,34,27,23,30,35,43,52,0,0,61,39,0,59,0,39,0,14
22,77,0,18,26,44,24,41,0,16,27,42,23,24,22,28,33,22,28,42,23,25,29,33,0,0,0,26,25,11,40,18,58,28,0
18,75,0,16,0,16,39,0,16,26,21,32,27,23,32,20,40,29,32,15,45,26,20,26,0,0,2,45,28,35,30,21,23,0,0
