0,46,24,29,68,61,53,36,37,17,2,0,47,39,0,0,0,24,0,0,0,0,0,4,29,75,0,51,58,0,0,0,0,0,33
0,0,41,114,0,0,26,46,15,21,9,40,34,0,15,0,41,58,0,95,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0
19,29,41,49,34,0,51,45,15,29,32,29,0,0,0,0,78,0,28,59,41,0,56,0,0,26,0,0,0,0,0,0,0,0,0
9,0,0,0,24,12,57,17,61,56,45,16,58,58,0,0,66,71,29,39,0,39,16,0,0,35,68,0,81,93,0,83,0,0,0
46,22,57,40,0,31,35,0,49,33,0,27,56,0,0,0,54,37,11,37,67,67,34,105,0,18,14,0,0,0,0,100,0,98,92
41,27,0,0,28,0,53,53,23,14,0,18,0,0,0,53,16,24,53,0,76,0,0,78,0,33,0,0,0,0,0,0,0,0,0
47,32,34,46,27,62,0,0,3,5,46,44,45,0,0,58,37,18,28,49,0,0,23,87,0,77,0,0,88,96,0,0,0,0,0
85,43,0,35,28,43,55,0,28,71,43,0,63,68,0,112,12,33,26,32,32,39,0,46,34,30,0,0,0,0,26,0,91,23,0
46,54,75,60,64,30,28,0,49,2,28,0,51,50,51,77,0,0,36,19,43,11,5,28,53,37,0,76,0,0,0,0,57,75,84
28,32,42,0,29,51,34,41,30,18,20,37,14,35,30,53,52,0,13,36,25,52,44,0,22,0,70,89,32,27,81,22,74,0,0
0,32,45,60,24,33,40,41,30,35,26,32,22,22,30,28,17,53,67,35,31,37,37,22,72,0,56,6,0,0,0,64,0,44,0
0,18,32,44,31,26,22,49,30,39,40,29,32,39,50,48,52,15,0,16,13,57,61,0,0,0,96,66,0,0,0,1,0,0,0
56,39,61,69,0,2,0,58,0,15,44,22,30,34,32,25,24,45,37,46,44,41,0,0,20,31,53,0,0,20,0,0,57,0,0
0,48,37,34,0,31,26,55,33,31,36,26,42,34,32,28,34,55,36,26,46,52,78,21,0,28,129,0,0,0,0,0,0,0,87
50,44,1,28,46,35,21,51,39,29,31,30,34,37,34,32,39,40,47,30,0,70,72,43,23,43,42,9,25,41,0,0,0,0,0
59,83,84,0,41,50,17,39,29,44,12,25,22,65,20,23,29,35,25,3,57,0,0,54,67,56,31,0,27,49,38,0,66,0,0
43,33,27,19,25,33,28,56,14,46,27,51,60,57,28,21,31,20,26,27,12,7,57,58,0,0,42,52,28,18,53,24,0,0,0
0,0,0,52,0,75,29,49,19,30,42,40,58,68,36,31,35,24,34,44,30,15,34,21,0,0,0,0,36,44,35,0,61,0,61
0,17,4,0,0,16,0,34,18,51,52,41,54,37,29,55,32,0,29,17,38,28,24,20,0,0,18,0,23,39,0,28,0,0,0
24,55,0,67,0,9,57,12,25,42,0,47,70,44,28,40,33,57,63,73,26,19,26,38,3,0,24,0,39,4,72,43,47,0,93
28,71,10,0,0,0,41,32,17,44,74,56,69,75,35,54,40,6,42,27,35,35,35,11,41,0,0,40,40,0,29,27,9,0,108
0,81,0,21,0,0,0,43,42,33,35,61,7,0,47,21,37,35,40,37,44,29,33,39,0,0,57,43,74,0,48,99,69,0,0
0,0,0,36,52,13,0,0,0,0,23,64,29,28,34,30,32,46,0,25,24,35,35,17,0,0,0,0,50,0,0,0,0,0,46
0,0,0,33,53,19,62,0,25,36,32,59,38,30,36,35,46,25,38,53,29,0,22,20,0,0,0,0,72,0,0,0,0,41,0
0,75,0,0,12,26,26,0,0,28,30,47,24,21,28,0,56,16,0,0,80,38,15,31,0,0,77,2,56,0,0,0,52,0,0
