58,40,23,41,31,38,29,33,25,41,46,33,26,39,0,0,0,30,22,0,36,62,17,36,30,43,14,21,25,2,0,14,0,49,0
26,28,34,35,33,33,33,32,36,49,28,20,51,0,48,51,24,31,53,40,33,50,32,19,34,29,26,39,26,32,0,37,0,25,0
23,28,16,28,19,22,26,49,24,37,31,45,35,0,0,0,31,13,22,27,60,33,52,37,55,23,21,21,29,3,27,25,16,3,0
22,38,41,19,22,32,32,34,47,24,21,40,27,66,57,67,33,39,55,78,57,33,31,39,36,28,31,39,47,50,65,56,22,30,0
19,19,26,20,34,32,42,25,29,41,25,29,33,43,47,57,42,26,34,27,51,72,63,83,32,30,14,16,50,36,41,55,46,55,61
33,26,26,19,27,27,27,31,36,27,32,37,32,48,24,43,31,30,34,31,25,46,21,63,81,49,70,69,53,0,41,0,0,0,0
28,20,20,20,25,37,22,22,19,19,32,26,26,47,53,40,34,29,28,27,33,9,32,37,26,32,0,63,72,53,73,73,0,16,36
22,33,23,17,31,28,32,25,26,36,30,30,24,39,0,36,31,32,29,23,26,17,30,22,27,27,16,58,0,43,28,82,84,83,22
37,26,33,39,27,28,36,23,33,27,25,19,25,27,33,39,0,35,31,28,40,25,26,36,29,26,18,39,27,31,17,4,56,54,81
41,28,30,34,31,34,32,26,24,24,22,22,23,24,28,32,38,56,32,47,48,57,61,50,40,40,71,49,36,33,24,34,37,27,12
27,23,20,30,24,19,24,28,29,26,19,19,19,26,22,27,23,44,47,48,25,33,23,30,30,40,63,52,23,27,27,24,25,39,50
27,27,34,38,35,29,30,27,25,21,25,21,18,16,29,24,23,27,34,26,30,31,36,30,57,23,57,49,41,32,37,27,39,36,55
26,27,25,52,31,30,22,42,25,22,19,23,26,23,31,19,21,27,29,28,19,26,30,23,35,27,35,0,0,29,37,52,54,30,47
19,22,27,32,31,25,22,26,22,23,20,21,21,25,23,26,24,29,29,23,27,25,40,35,35,30,23,51,62,33,32,0,74,61,79
47,28,29,21,43,26,19,19,21,21,23,25,27,30,24,23,21,20,29,25,34,30,27,29,27,34,38,29,21,33,43,22,34,23,64
54,27,31,28,31,33,16,25,24,26,29,24,24,35,21,23,23,32,22,24,27,41,0,36,37,29,29,35,30,36,43,30,19,0,67
26,25,23,27,22,33,29,31,28,29,34,27,27,42,31,20,20,26,24,21,22,21,27,39,29,36,27,23,21,28,34,35,39,31,83
11,50,29,26,25,41,24,25,19,25,25,34,36,32,38,20,21,27,26,24,24,25,24,20,25,0,45,26,20,16,37,43,35,31,54
0,40,33,25,1,40,34,27,16,25,27,29,33,22,24,34,21,27,29,22,26,25,27,18,25,43,0,20,22,38,37,0,65,14,51
26,37,20,36,74,33,54,36,39,34,20,24,33,20,21,27,29,30,39,41,28,17,28,31,38,0,32,20,45,29,30,31,25,54,85
49,56,0,31,0,0,35,26,31,37,49,42,45,49,41,43,42,39,25,25,23,29,22,37,22,0,28,25,52,23,41,62,15,32,87
0,0,0,28,51,0,0,36,26,24,20,37,26,14,25,24,43,24,23,32,35,29,25,36,0,0,23,43,42,73,46,42,73,52,63
12,26,31,30,39,29,23,35,0,21,22,29,19,21,35,23,36,30,22,26,22,25,32,32,19,0,0,12,19,0,54,50,13,0,0
5,95,17,25,22,28,43,30,46,17,25,30,19,25,31,21,40,35,43,40,23,25,24,32,0,55,0,45,31,107,28,23,33,45,0
71,78,0,17,16,15,26,0,35,19,19,30,18,29,20,13,44,36,42,22,34,21,15,28,0,0,0,30,23,56,26,23,0,0,43
