20,33,25,53,38,36,29,39,19,40,61,45,39,62,0,5,0,17,30,39,38,49,0,34,64,27,25,43,0,0,0,69,0,0,62
32,23,33,41,40,31,37,41,38,44,15,22,28,0,52,35,44,54,41,28,24,16,43,30,23,19,17,0,0,41,65,0,0,46,0
29,29,32,45,34,24,30,48,29,36,40,48,20,1,7,18,50,18,18,23,55,71,44,41,84,20,35,0,48,42,57,29,30,30,0
27,19,50,18,14,34,29,47,45,31,28,0,31,57,30,64,57,53,37,71,53,39,0,21,26,32,50,47,51,63,54,69,29,0,0
17,20,43,25,25,28,49,27,33,34,31,33,50,0,0,43,41,23,27,31,47,72,72,74,0,37,25,0,57,29,33,38,62,81,80
28,48,34,25,23,30,31,22,32,32,33,32,60,40,14,46,35,30,0,31,50,21,30,48,82,47,69,80,77,0,32,0,0,0,0
41,34,22,24,26,36,27,22,23,21,34,29,28,43,0,47,30,27,27,24,36,29,16,43,34,31,0,77,72,74,61,98,0,18,0
30,32,33,20,28,31,32,28,29,33,38,29,26,18,79,62,43,25,43,22,31,36,35,36,24,27,12,57,8,58,47,73,85,33,0
33,43,32,38,23,34,28,27,35,27,27,25,26,30,26,61,28,35,44,33,37,42,49,43,26,36,0,59,22,40,29,31,33,54,75
35,32,28,29,28,25,28,27,28,23,28,28,27,29,30,39,42,0,38,28,25,54,49,55,39,22,59,40,25,34,34,14,46,29,0
46,21,31,35,36,21,23,28,30,25,29,23,21,22,30,28,26,29,31,40,22,47,40,33,39,39,65,64,29,22,25,31,25,37,64
38,25,31,41,33,36,41,36,29,24,28,23,17,20,30,20,24,24,41,25,30,33,34,37,20,27,44,48,27,41,49,24,42,39,60
49,31,36,48,27,24,28,46,26,28,25,25,35,32,33,21,22,37,32,27,25,33,33,28,30,31,55,0,0,27,53,55,44,32,71
23,25,30,29,32,24,23,37,21,31,23,23,20,26,25,28,21,27,22,22,32,36,34,35,34,46,44,30,56,58,47,0,73,37,43
54,21,31,28,52,31,28,24,22,29,25,24,23,32,25,24,20,16,22,30,26,35,25,22,43,34,32,36,23,41,31,57,44,32,84
57,24,28,30,38,37,21,25,28,30,41,27,23,30,33,31,29,28,30,28,35,30,28,46,43,34,37,24,33,48,33,31,35,0,78
37,30,38,28,23,38,19,42,34,36,35,31,35,37,23,24,23,24,28,30,23,20,36,44,32,27,29,28,29,28,38,48,26,37,90
13,54,29,29,30,47,35,23,19,23,26,26,31,28,41,25,25,24,28,30,25,24,28,15,26,53,30,22,23,21,24,37,33,41,43
0,38,34,25,29,53,38,30,26,29,28,30,33,20,31,25,27,38,29,23,32,38,35,23,44,0,0,25,52,20,50,34,29,48,64
33,50,75,47,67,47,56,42,33,27,26,22,39,32,34,23,29,39,51,33,37,23,34,18,38,0,42,19,29,31,31,27,44,40,85
54,58,24,40,0,0,29,28,32,47,50,45,52,35,48,43,45,39,28,29,35,36,27,43,28,0,26,9,47,0,34,45,29,37,83
14,51,39,17,19,20,36,33,28,27,23,42,28,27,26,22,40,26,21,29,32,38,23,47,0,0,27,52,54,61,59,61,80,28,73
33,71,37,30,41,32,32,34,0,5,22,33,21,22,36,24,48,28,31,30,19,25,27,38,55,0,0,40,46,0,68,27,43,15,0
0,62,0,7,2,23,40,33,0,24,24,38,26,33,23,20,47,25,41,54,26,26,23,43,0,0,0,21,41,36,34,58,0,55,0
0,0,0,0,0,31,26,0,0,33,18,37,23,33,36,30,62,23,40,34,33,28,30,17,0,0,51,38,56,34,36,182,0,0,41
