50,57,27,33,22,25,26,28,21,28,39,53,27,38,0,0,24,33,27,42,35,0,37,30,22,31,16,15,15,15,0,46,0,0,60
42,23,35,26,22,29,28,23,25,32,20,27,40,0,43,23,32,27,38,30,14,0,31,25,20,40,37,22,44,39,25,44,0,21,0
18,26,29,32,25,32,19,42,20,34,26,32,32,0,14,15,38,23,43,25,40,51,44,52,57,28,19,24,0,57,20,29,34,73,0
19,33,38,21,19,24,26,34,56,28,32,31,28,65,49,63,59,42,40,55,35,25,33,34,41,28,36,56,3,68,63,63,44,0,0
17,27,42,18,20,24,36,26,26,36,19,30,26,33,0,61,41,21,28,28,61,59,73,50,0,16,13,0,62,0,33,66,32,50,71
26,41,10,15,28,24,28,25,35,21,35,51,47,31,0,49,22,24,32,33,32,36,25,38,76,46,57,78,73,76,53,0,0,0,0
25,24,17,16,26,24,25,19,17,22,32,33,21,46,52,44,30,26,28,25,31,41,20,36,42,25,0,70,74,71,67,82,0,38,14
36,33,20,21,21,27,26,33,24,28,33,29,28,41,35,42,44,28,30,28,26,21,25,18,18,16,0,48,5,70,18,67,82,12,0
27,32,37,29,30,45,24,19,25,26,25,25,26,38,36,54,47,37,27,32,29,23,37,45,27,20,0,59,30,31,26,8,60,79,62
23,22,21,31,34,29,26,25,19,17,24,23,29,23,34,35,35,24,42,35,37,45,48,52,31,0,85,30,32,26,24,28,34,31,12
29,24,19,41,22,20,18,27,32,23,17,16,21,21,24,24,28,40,37,33,21,28,31,30,41,34,61,42,24,18,28,24,18,26,30
34,23,30,37,26,21,19,25,21,23,24,18,14,15,24,23,20,27,36,33,22,32,30,47,28,34,40,40,33,26,34,22,21,27,44
20,30,28,48,31,19,22,36,16,24,22,17,17,16,24,22,28,22,27,23,17,23,27,22,27,29,38,0,11,36,29,52,38,20,64
15,20,28,26,22,25,24,24,19,24,21,23,19,21,19,25,21,19,19,19,28,26,34,28,34,46,30,23,45,35,39,0,0,94,78
39,24,24,27,40,26,24,18,27,26,22,27,22,21,24,26,18,17,26,22,26,27,21,21,31,27,25,27,21,33,35,0,60,0,66
31,22,25,25,34,41,16,24,35,28,32,22,19,32,25,28,23,32,22,20,23,36,0,37,35,34,28,21,24,25,28,35,35,21,75
31,32,18,29,20,40,27,47,28,27,38,34,33,40,29,19,19,20,22,20,27,20,28,39,35,28,19,18,18,24,35,38,36,25,75
20,47,35,36,23,33,38,21,27,25,24,23,31,26,41,20,22,26,22,22,22,19,18,19,23,15,44,14,15,24,26,35,36,30,35
25,36,35,23,8,49,27,20,20,26,29,21,30,25,25,29,23,26,24,30,22,29,27,16,14,0,42,30,25,23,40,27,48,0,79
19,49,76,38,28,38,41,40,28,28,23,17,38,27,21,27,33,28,34,34,24,19,27,20,49,0,13,21,32,28,31,31,37,0,69
68,73,0,41,15,0,23,27,32,32,30,41,48,43,21,30,27,22,21,24,19,30,23,40,32,0,47,31,50,26,40,21,71,30,92
16,68,25,35,0,0,0,38,27,19,30,37,12,16,24,25,21,22,22,18,25,34,26,60,0,0,34,18,15,64,28,65,49,81,67
27,81,47,14,28,25,25,27,0,15,19,33,19,22,34,27,42,27,30,19,22,27,40,34,22,0,0,19,31,0,58,21,25,25,91
17,52,0,39,21,49,40,6,0,19,24,28,20,22,27,26,35,18,35,29,20,24,31,0,0,29,0,33,28,88,27,22,62,0,66
35,43,27,12,22,25,31,0,0,24,25,28,24,26,29,18,40,27,38,38,26,24,20,28,0,0,0,26,33,62,60,20,0,3,0
