18,19,44,41,50,42,34,38,28,55,49,34,29,68,0,0,0,46,19,41,1,32,0,40,10,39,35,36,19,15,0,56,66,0,35
64,47,31,49,38,30,28,33,32,41,31,18,58,0,35,44,21,66,89,67,46,19,39,25,48,36,40,44,28,21,77,0,0,80,0
41,27,36,41,30,24,29,49,20,31,33,56,29,0,0,0,55,24,0,36,39,17,53,31,85,24,19,13,0,18,25,27,0,53,0
29,38,55,11,28,46,46,49,51,26,34,48,37,0,73,74,63,43,42,78,54,28,29,43,39,35,14,53,67,102,71,53,60,0,0
36,30,53,28,12,20,55,25,32,40,34,41,33,0,40,73,54,36,30,24,52,72,52,71,0,38,24,0,0,0,54,73,64,56,84
26,55,15,31,34,39,42,39,22,30,46,44,62,52,4,52,33,37,14,0,40,31,30,57,75,59,62,78,0,0,53,0,0,47,0
42,50,32,26,33,48,29,33,24,32,41,37,25,29,0,51,35,16,16,39,53,11,29,35,29,40,0,77,80,95,77,0,0,48,0
42,51,37,23,38,32,44,31,30,51,43,44,41,0,0,65,69,34,28,21,28,32,28,20,33,21,0,76,0,0,0,86,78,126,0
38,42,52,58,45,35,24,36,45,26,38,27,39,57,47,61,0,0,44,32,44,42,62,45,46,25,0,65,0,31,0,0,46,54,83
30,31,33,14,50,50,54,44,30,27,34,34,30,43,33,48,42,5,5,52,49,51,49,47,46,138,88,50,40,41,66,35,45,24,22
38,24,28,27,26,30,27,52,51,45,29,32,23,30,43,33,24,49,51,43,29,37,26,31,38,45,75,64,37,27,46,39,32,46,59
53,26,29,40,35,24,28,37,25,43,45,32,35,31,56,28,36,30,45,33,27,37,29,0,13,46,57,81,39,52,55,28,23,53,78
43,34,36,70,45,34,18,51,47,32,32,36,46,45,42,32,36,33,35,25,32,41,37,30,34,31,65,0,16,0,51,21,25,64,88
14,29,35,35,27,33,34,37,39,30,25,24,29,41,31,32,31,42,30,31,33,29,37,29,36,63,42,24,32,52,37,0,0,0,88
37,31,32,31,48,22,26,25,39,28,35,30,34,45,33,32,28,25,51,44,38,29,36,25,30,52,31,55,17,36,18,0,62,13,91
37,50,45,50,41,42,20,32,27,32,42,29,28,38,31,29,34,30,28,38,31,0,40,38,32,22,30,40,30,47,18,0,35,0,84
47,62,0,21,23,45,34,43,45,34,34,35,40,39,24,23,37,27,26,25,25,29,30,62,38,24,39,27,19,16,40,22,0,0,0
12,46,0,40,0,45,29,39,21,26,30,33,31,29,41,32,24,28,28,34,32,55,36,24,0,0,32,24,29,20,41,34,59,45,71
25,45,39,30,23,46,28,25,23,36,37,26,33,26,22,45,30,33,32,23,37,39,22,32,0,0,0,24,22,19,32,5,0,0,87
27,44,71,35,58,46,57,39,33,30,24,36,42,27,41,33,30,37,44,40,32,28,37,22,23,0,0,15,28,23,37,27,24,0,78
56,59,0,0,0,0,22,29,31,37,60,52,47,56,42,29,41,30,43,29,29,36,26,26,21,0,38,26,51,0,29,24,46,0,56
0,78,27,34,44,17,15,37,39,23,25,27,41,31,36,28,31,38,31,32,38,45,28,15,0,0,58,48,51,66,52,50,0,82,6
55,77,35,28,53,28,24,36,0,22,22,25,23,24,31,31,39,22,26,25,26,32,36,36,38,43,0,0,34,0,70,25,0,0,64
26,88,2,17,35,52,47,38,3,19,23,27,27,25,33,28,32,18,70,33,32,28,27,34,0,0,0,28,54,0,37,0,0,0,0
0,87,0,3,24,22,34,0,0,35,23,35,30,24,32,23,43,29,51,43,32,26,23,14,0,0,0,50,26,65,50,0,0,0,0
