95,20,26,25,49,50,35,65,32,38,95,40,32,47,0,0,0,23,22,30,25,31,54,87,24,30,42,51,16,22,0,0,62,0,1
0,22,21,75,49,69,36,32,31,53,20,31,38,0,72,90,56,106,0,59,0,56,9,73,0,40,68,0,47,0,0,0,0,0,0
0,26,33,39,27,42,30,57,27,41,25,25,0,0,31,0,41,33,0,42,37,49,74,0,0,23,39,0,0,0,0,29,0,0,0
44,33,68,0,25,32,30,52,47,36,58,20,39,61,73,91,61,56,66,91,58,42,0,47,87,57,43,83,72,71,85,63,0,0,0
29,32,47,28,35,38,39,37,31,40,18,39,25,28,0,80,64,17,25,36,60,87,70,75,0,15,34,0,46,0,9,86,63,103,90
20,57,63,29,39,54,45,54,34,27,42,58,17,0,0,44,33,33,22,60,66,12,12,53,79,52,102,78,68,0,0,0,0,0,0
68,66,33,34,31,67,42,25,41,46,44,25,31,0,16,59,32,38,34,22,24,25,33,16,30,48,0,75,71,92,96,102,0,47,0
47,61,45,11,40,60,23,52,65,74,58,55,52,0,0,79,49,34,40,33,22,0,35,44,48,34,0,82,0,0,0,87,74,102,0
43,52,51,67,59,14,37,33,57,44,30,33,52,42,46,66,0,54,61,30,16,39,0,36,36,34,0,76,25,0,0,0,0,92,85
48,41,23,5,61,70,69,53,30,31,41,36,30,33,40,44,38,0,15,47,66,59,56,53,38,45,24,82,32,70,25,30,43,38,0
64,22,30,54,41,24,42,58,45,40,20,26,36,29,50,30,35,39,68,32,30,52,33,21,43,48,72,0,51,18,0,33,48,0,59
64,31,31,50,35,11,23,46,30,55,70,32,19,34,64,28,36,31,52,3,38,36,23,0,0,0,68,24,40,65,24,31,0,0,49
47,45,40,74,40,29,1,62,54,39,30,39,38,57,56,36,40,36,22,26,38,26,46,47,43,43,70,0,0,0,29,0,0,0,95
0,33,15,34,43,44,31,46,32,41,42,27,26,51,34,42,44,44,41,41,36,19,46,3,47,44,83,0,0,0,51,0,0,0,0
85,18,33,26,41,26,30,50,49,43,21,38,27,48,38,32,23,26,43,26,33,48,57,30,75,51,35,77,6,0,0,0,79,0,99
52,33,39,45,44,44,15,35,34,35,58,37,30,47,33,32,34,37,29,45,48,68,0,53,55,38,19,38,45,55,11,3,0,47,94
68,41,46,27,28,46,22,0,40,31,35,43,42,59,29,23,35,48,31,28,32,18,46,83,20,29,44,37,30,38,47,8,0,0,98
19,69,13,58,38,59,28,35,28,33,27,21,49,52,51,35,32,31,22,30,26,34,39,136,238,67,43,19,21,12,18,12,49,0,93
22,65,28,31,0,27,34,28,26,32,37,27,46,30,27,51,35,33,19,28,35,51,36,29,47,0,0,25,60,26,78,0,0,0,75
20,70,30,42,37,68,55,49,37,27,36,15,62,32,28,36,36,29,66,49,47,32,30,23,22,0,0,36,46,27,22,38,0,0,91
66,66,0,39,20,0,21,28,25,49,74,63,65,53,37,40,53,45,31,39,36,13,28,42,0,0,23,2,42,0,39,30,20,0,90
0,67,0,35,0,39,46,48,43,28,25,56,29,33,30,22,51,34,33,52,40,40,34,58,19,0,70,30,70,85,61,44,89,66,65
0,82,65,33,36,29,31,43,0,16,25,49,34,36,26,35,47,28,23,31,31,40,56,32,55,0,0,61,50,0,93,0,0,0,0
3,83,0,35,33,49,41,54,0,23,28,49,23,30,27,32,47,32,0,0,24,38,27,34,0,0,0,0,31,0,12,0,0,33,0
0,100,0,11,0,36,45,0,0,32,28,55,36,26,36,43,51,30,64,2,30,16,22,0,0,0,0,0,2,0,0,0,0,0,0
