32,35,30,43,42,39,38,64,25,49,50,44,30,51,0,18,0,23,30,83,0,0,60,33,37,39,21,17,39,15,0,0,7,0,0
17,22,26,37,46,25,34,25,27,30,21,23,41,0,62,42,67,34,55,28,32,2,38,0,20,41,31,21,17,23,35,43,0,76,0
32,28,25,39,23,30,38,50,17,30,33,32,34,0,19,0,48,18,20,26,41,56,66,107,85,27,28,22,41,45,1,13,28,45,0
28,27,50,32,21,35,38,51,53,27,31,35,32,67,46,78,50,34,46,61,53,39,31,30,43,44,60,67,46,55,47,81,42,0,0
21,26,32,19,36,31,43,30,31,44,41,34,27,31,0,68,39,25,27,28,36,65,57,73,0,28,28,0,1,0,56,58,64,102,0
23,51,27,25,31,32,36,29,39,20,30,53,44,68,0,54,25,31,20,35,47,17,26,42,78,57,56,77,73,0,49,0,0,29,0
31,42,21,22,22,45,29,25,21,22,35,30,21,33,64,62,31,22,33,35,28,25,23,59,41,41,0,57,74,78,65,53,0,0,0
32,29,26,16,23,26,26,35,31,37,33,32,21,38,0,51,51,27,38,25,30,33,34,23,32,30,0,43,31,29,32,71,77,81,0
46,51,34,32,20,32,21,24,36,24,30,24,33,38,51,53,0,47,34,33,31,29,47,32,27,22,26,47,24,38,34,32,12,56,82
58,32,32,32,26,29,31,31,25,23,26,29,32,30,25,40,42,22,26,30,48,47,47,52,28,26,16,45,35,21,21,25,37,27,19
46,28,33,40,27,26,23,34,37,35,22,23,18,25,26,25,29,39,46,42,22,31,25,30,37,38,63,55,26,20,30,27,29,36,56
50,24,27,42,30,34,31,32,24,30,27,22,16,20,26,18,25,27,41,34,26,28,34,45,47,30,56,35,32,37,33,28,28,37,76
42,31,33,45,33,37,5,39,24,24,25,25,35,33,29,22,31,29,29,27,21,25,28,28,26,30,51,0,0,25,43,63,59,33,71
19,31,28,31,42,26,26,32,24,24,23,23,30,27,21,23,20,20,25,24,28,33,32,30,39,50,46,32,49,19,35,0,68,0,88
42,32,26,25,51,28,27,24,26,27,23,26,28,29,24,33,19,20,25,24,30,28,29,29,36,38,30,27,28,32,39,23,43,32,97
53,30,34,27,45,44,20,24,26,31,32,22,27,33,44,31,27,32,36,30,50,33,35,52,35,25,32,31,33,35,36,29,31,0,89
32,42,20,33,24,43,32,33,36,39,34,34,30,42,34,21,23,27,26,29,23,23,38,54,31,24,34,24,23,26,35,43,28,8,87
29,58,29,38,26,41,39,26,20,23,27,35,29,35,42,22,21,29,25,26,26,34,26,19,27,0,39,19,33,29,29,32,39,30,76
21,59,16,32,16,51,22,21,21,27,37,27,27,22,27,29,27,29,29,20,29,31,33,20,18,37,27,28,27,26,38,43,47,37,75
17,56,99,51,59,44,55,34,38,31,24,26,30,23,20,32,33,37,43,38,28,25,31,22,25,0,21,23,37,21,27,14,28,53,87
58,92,11,48,11,33,25,23,35,37,48,54,52,44,37,30,46,42,35,28,28,27,30,32,48,0,34,25,46,47,50,30,38,17,81
0,87,0,17,39,0,17,38,31,23,30,38,31,26,26,25,28,23,23,26,32,37,27,58,0,0,62,43,44,59,49,27,52,48,67
30,50,42,21,24,25,27,28,0,18,24,32,20,24,28,30,35,34,31,22,21,25,46,39,45,0,0,68,15,0,59,29,32,34,0
23,85,43,22,19,61,27,56,0,18,18,32,18,20,23,22,38,22,47,36,21,27,26,35,0,8,0,32,44,73,38,24,36,29,86
9,75,0,0,30,32,25,0,21,27,29,26,23,22,29,20,41,26,55,48,28,26,26,27,0,0,52,0,19,0,27,18,93,0,0
