18,38,32,35,43,42,31,40,24,33,44,39,30,60,0,0,0,10,12,0,39,0,59,26,42,22,0,56,19,0,0,26,0,0,0
35,39,33,40,30,38,36,36,37,26,21,20,49,0,52,45,43,61,32,69,18,37,39,17,19,28,41,22,0,82,0,0,0,0,0
16,20,19,35,28,23,31,50,20,37,35,45,43,0,4,31,75,22,19,43,47,53,58,72,56,14,23,0,0,0,0,33,0,47,0
19,43,52,15,37,37,29,42,51,29,30,6,26,62,39,59,53,43,45,63,45,41,23,20,54,37,37,68,70,99,66,63,0,0,0
28,29,30,24,30,24,35,34,28,37,24,28,30,18,0,40,40,46,25,30,56,77,62,63,20,26,21,14,18,3,38,44,8,67,54
22,35,21,25,26,30,29,33,29,28,32,43,58,41,17,43,26,26,44,28,27,35,22,55,71,56,83,80,65,0,26,0,0,0,0
34,30,40,21,29,31,26,30,22,30,30,31,29,0,62,47,32,27,28,27,44,34,26,40,13,31,0,59,81,71,73,85,0,52,0
29,29,35,21,22,23,34,26,24,35,31,24,24,27,28,56,40,32,39,30,28,39,34,28,34,20,30,58,17,49,60,70,80,41,26
33,50,28,29,24,35,27,26,32,27,27,23,25,36,36,44,36,51,40,34,45,34,46,42,39,10,22,40,28,38,30,0,54,61,79
44,29,31,41,26,24,24,25,27,26,25,27,26,27,24,30,31,32,27,35,31,56,49,52,45,34,32,47,30,36,29,29,30,26,0
50,23,22,31,35,23,26,24,25,20,28,25,18,21,25,25,30,33,32,35,24,34,34,33,42,44,67,62,27,28,33,32,24,37,78
47,22,30,45,42,28,30,29,23,20,25,24,16,17,27,21,26,27,32,29,20,32,35,42,54,33,48,24,41,45,42,12,43,29,75
27,27,27,50,31,29,24,39,20,25,25,24,28,27,28,21,17,31,29,27,22,24,27,28,30,26,45,36,22,36,44,32,45,25,57
15,36,26,29,22,25,25,38,23,25,22,23,18,24,26,24,22,25,23,22,31,37,41,34,33,42,37,33,63,54,33,0,54,0,87
55,26,22,22,44,33,24,21,18,25,19,25,23,23,27,23,23,15,28,26,34,30,27,30,36,35,31,36,18,29,31,36,42,23,52
39,17,22,34,34,34,22,24,30,29,43,23,27,27,26,28,25,26,27,30,34,50,44,29,37,24,31,27,37,35,38,39,24,30,76
53,37,23,34,22,46,30,36,31,32,38,35,31,35,22,21,30,27,32,26,21,23,32,52,29,27,28,28,28,23,36,35,44,47,74
19,52,18,26,31,44,56,34,18,18,31,24,27,29,36,25,22,32,30,31,24,24,29,17,27,0,36,30,35,37,34,23,45,32,32
14,34,39,33,25,47,34,35,26,32,28,32,27,24,23,28,28,28,28,20,30,26,39,24,30,40,38,29,33,18,39,0,45,22,74
33,37,61,34,74,52,49,41,42,30,28,20,24,26,22,23,29,41,46,35,31,22,37,25,28,23,39,24,15,31,41,29,42,50,40
34,61,0,39,0,0,26,28,37,29,41,48,52,41,44,34,32,35,28,26,30,32,29,42,52,0,14,43,23,13,33,42,50,0,87
0,66,0,24,41,29,44,45,23,24,32,36,34,16,29,24,30,25,26,29,33,43,17,40,0,0,23,39,38,74,59,21,53,65,55
14,68,36,37,38,31,46,32,0,66,31,37,26,25,27,19,46,38,34,22,25,29,40,29,20,48,0,51,36,0,49,29,36,0,72
32,90,24,12,25,28,48,32,0,14,28,38,22,27,26,40,41,32,33,27,32,20,27,41,0,12,0,34,37,58,33,37,70,32,0
0,79,0,0,0,19,23,0,0,33,24,36,19,23,33,50,58,28,32,31,20,33,27,31,25,55,0,25,47,9,84,12,0,39,7
