0,0,2,1,8,3,8,1,11,4,2,2,3,1,0,0,0,6,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1
4,1,3,6,1,1,14,4,4,2,3,1,0,0,0,0,0,3,0,1,1,0,3,0,0,1,2,0,0,1,0,0,0,0,0
1,4,5,1,3,2,5,11,1,4,5,4,2,0,2,1,2,5,1,4,3,3,4,2,0,6,2,1,0,0,0,0,0,0,0
4,3,1,2,3,0,4,7,2,0,1,0,2,0,0,0,7,6,10,2,3,4,0,0,0,7,1,0,1,1,1,1,1,0,0
4,7,6,7,4,9,4,0,3,11,1,2,3,0,0,2,7,5,4,1,6,2,2,1,0,3,2,0,2,0,0,0,0,0,0
4,7,0,2,4,3,10,3,7,7,4,4,2,0,0,4,6,6,2,0,2,2,0,4,2,2,0,1,0,0,0,0,0,0,0
3,5,8,12,10,9,1,0,9,3,12,13,3,2,1,6,11,2,2,2,6,0,3,0,1,3,0,1,0,3,3,0,0,0,0
3,8,8,1,3,22,7,4,5,18,23,12,4,1,0,2,7,5,3,6,9,4,4,2,4,2,1,3,0,0,0,0,0,1,0
1,5,12,13,20,5,9,13,12,11,29,13,7,11,4,1,0,1,3,11,4,2,4,1,2,2,1,2,0,1,0,0,0,0,0
3,1,5,2,7,24,17,16,13,14,17,15,12,9,19,12,7,0,1,11,5,4,3,6,0,0,1,0,1,0,0,2,0,0,0
3,4,10,7,18,8,22,34,25,18,15,36,14,10,39,18,9,7,9,9,7,8,7,3,7,2,8,3,0,1,1,2,0,1,0
3,3,8,11,6,15,9,23,30,31,30,33,25,22,28,14,16,4,7,1,14,6,6,0,0,3,2,1,1,0,1,0,0,0,1
1,4,0,5,2,6,1,12,3,20,26,55,36,33,66,50,10,10,2,11,10,11,7,7,0,0,2,0,0,0,0,0,0,1,2
0,1,6,11,4,11,4,21,16,44,21,18,23,41,15,26,30,3,17,10,26,9,11,4,5,1,1,0,0,1,0,0,0,0,1
2,4,6,2,7,5,9,25,31,6,28,24,11,30,15,7,8,4,5,7,6,2,2,3,5,6,4,2,6,2,0,0,0,0,0
2,8,10,6,12,3,11,7,10,22,23,9,12,29,4,10,27,10,3,5,1,0,0,7,4,3,5,1,5,3,0,1,0,0,1
1,3,0,3,3,15,4,3,4,10,11,14,11,31,7,14,4,16,26,14,6,2,2,2,0,5,2,9,1,3,1,1,1,0,0
1,1,2,1,2,8,1,6,7,8,19,8,14,9,20,11,10,15,13,12,4,6,5,1,0,0,3,0,5,0,3,1,1,1,0
0,5,1,1,0,8,5,7,5,11,3,5,14,14,10,35,15,6,16,10,15,9,8,4,2,0,0,3,2,4,3,0,0,0,1
0,2,2,2,4,1,8,8,14,5,2,1,12,5,7,31,20,7,8,7,19,9,4,5,1,0,0,1,1,1,5,0,0,0,0
3,1,0,0,0,0,1,3,6,9,6,8,14,10,13,12,29,10,3,13,11,4,2,3,1,0,2,3,1,0,1,0,0,0,0
0,2,0,1,0,0,1,9,2,5,6,10,3,1,6,11,14,2,6,17,6,5,1,2,0,0,2,1,3,0,1,3,0,0,0
2,1,0,3,1,3,6,6,0,0,9,20,9,10,7,4,28,7,3,5,9,7,4,3,1,0,0,0,0,0,2,0,0,0,0
1,0,0,3,0,0,1,0,2,5,7,11,6,12,10,4,16,1,0,1,8,6,5,0,0,0,0,1,2,0,2,0,0,1,0
1,0,0,0,0,1,4,0,0,2,9,16,5,9,4,0,4,0,1,0,1,4,10,1,1,0,0,0,1,2,0,0,0,0,0
