1,1,8,7,25,29,10,4,23,7,2,5,7,7,0,0,0,4,2,2,2,1,2,2,2,4,4,2,0,0,0,0,0,0,1
3,5,2,9,12,12,52,8,30,9,10,8,5,0,4,3,2,6,0,1,2,0,7,0,2,3,5,2,1,0,0,0,0,0,0
3,6,5,19,9,7,23,30,6,20,12,2,9,0,1,0,4,5,3,10,5,3,6,3,2,10,2,1,1,0,0,2,0,0,0
9,6,11,3,5,2,14,22,16,18,5,2,5,0,6,3,17,18,16,7,14,4,0,1,1,10,3,0,1,3,1,0,0,0,0
14,18,24,21,6,16,14,5,21,31,17,31,11,3,1,4,13,9,6,6,6,6,7,7,0,10,1,0,1,0,0,1,3,1,2
12,15,5,5,5,8,22,15,15,27,36,5,2,7,0,16,6,8,1,3,10,5,3,2,2,13,7,2,4,0,0,0,0,1,0
15,22,33,41,19,29,12,19,35,10,47,26,14,1,0,25,24,23,15,15,16,1,4,8,3,2,2,3,6,3,10,3,0,0,0
28,37,25,5,9,58,20,17,18,44,65,46,24,5,0,6,8,26,22,12,10,7,11,3,12,6,0,5,1,0,0,2,5,2,1
7,9,56,50,109,24,21,34,48,51,82,32,36,39,13,14,1,6,9,19,24,14,6,9,10,4,1,7,4,6,0,0,3,6,5
4,4,16,3,46,90,105,47,31,28,55,66,64,31,61,49,28,3,5,33,20,25,14,17,13,1,2,4,7,1,5,4,4,3,0
4,10,22,34,26,31,71,101,62,49,42,53,41,51,111,34,20,25,49,29,30,27,13,19,21,11,8,3,3,1,3,2,10,3,4
8,20,22,39,25,27,26,68,59,69,87,83,74,90,97,49,43,27,8,7,21,27,19,4,5,11,13,1,6,8,3,2,5,0,4
13,20,7,13,2,16,1,40,12,52,44,184,112,143,230,154,35,45,26,30,47,38,24,24,19,9,13,0,0,2,3,1,6,2,3
0,5,17,29,16,28,23,54,33,70,38,43,65,120,82,157,185,32,84,56,67,21,18,19,14,19,10,1,2,1,2,0,2,0,5
8,5,14,6,12,30,29,67,80,31,64,41,43,102,56,34,112,13,29,17,15,11,8,10,18,27,18,13,13,9,4,0,6,1,2
14,7,15,22,27,14,26,13,20,67,32,23,49,76,27,42,72,31,21,15,4,5,2,15,33,15,24,11,7,16,3,2,2,1,1
12,6,3,9,13,34,7,5,25,19,31,63,48,83,23,31,43,40,45,48,13,11,10,3,3,8,9,28,6,8,10,3,4,1,5
2,4,1,7,1,22,5,24,29,25,23,22,42,36,40,38,40,21,55,34,24,24,22,8,3,0,6,2,22,9,9,2,8,5,3
0,7,2,4,2,12,17,36,15,36,9,17,59,29,34,74,53,16,44,17,28,50,17,17,3,0,0,7,2,5,9,1,0,1,3
4,7,3,2,3,1,21,17,34,16,2,6,42,18,10,38,46,23,38,28,65,22,13,7,6,0,0,4,7,5,12,1,1,1,4
6,4,1,0,1,0,1,7,9,21,15,35,29,15,34,29,67,16,15,38,35,11,13,4,0,1,1,4,10,1,5,2,2,0,1
0,2,0,2,1,0,0,17,6,8,13,43,2,5,19,10,37,7,42,61,46,35,9,6,1,0,2,4,9,2,6,3,5,4,3
2,1,0,2,1,2,4,22,0,0,15,48,16,14,26,18,47,21,11,40,23,27,22,11,3,0,0,1,4,0,5,2,1,0,1
0,1,1,6,0,1,2,2,1,5,14,33,13,18,20,11,31,3,3,6,13,20,13,1,0,0,0,1,3,0,9,5,2,3,1
0,2,0,1,0,1,4,0,1,1,10,41,16,13,7,0,11,3,2,1,8,13,5,5,0,0,0,0,2,3,0,0,1,0,0
