3,2,12,11,19,27,20,5,16,10,3,3,12,1,0,0,0,8,1,0,0,0,2,5,2,3,0,1,1,1,0,2,1,1,0
6,7,3,10,14,18,41,12,24,8,5,2,3,0,4,4,3,6,3,2,0,1,3,3,2,6,1,1,2,1,1,0,0,2,0
0,12,9,28,11,13,29,35,4,24,18,5,9,0,0,0,6,1,1,7,3,8,9,2,1,7,7,3,0,1,1,3,1,0,1
9,7,8,4,10,9,17,22,37,23,12,0,8,0,4,8,19,6,9,11,12,6,1,6,2,15,3,5,4,4,3,1,0,0,0
14,10,23,14,8,16,24,1,26,63,20,10,10,3,0,8,15,4,2,4,13,13,9,7,0,6,1,1,1,1,2,5,3,1,1
9,11,4,14,8,10,43,19,34,19,51,4,3,3,1,14,4,9,3,8,1,1,2,2,6,15,12,4,2,0,2,1,0,0,0
29,15,18,21,18,38,12,21,22,8,56,16,10,0,1,33,17,7,3,9,15,2,1,5,5,1,1,10,4,8,10,4,1,1,0
43,90,15,5,10,42,15,18,15,36,79,42,35,4,1,21,23,20,17,15,9,3,12,1,13,1,0,11,0,0,0,5,9,4,0
14,13,48,57,73,21,13,28,58,50,64,41,28,44,13,21,0,5,9,15,16,3,5,8,8,4,0,9,9,4,1,1,3,9,10
6,6,11,1,30,61,72,90,33,53,62,56,59,19,66,73,34,2,3,25,20,21,14,27,9,2,4,7,8,5,9,4,13,4,1
12,14,27,29,34,22,42,118,58,58,37,41,34,47,105,39,26,43,46,29,42,34,29,7,10,11,19,5,4,5,3,6,5,6,5
10,20,22,37,32,28,20,66,39,90,83,42,26,42,91,22,43,23,4,6,23,31,25,2,10,6,11,0,12,6,9,8,7,7,8
14,31,12,19,7,8,4,38,9,43,37,94,77,87,121,70,29,17,9,25,19,27,33,30,14,14,21,0,1,1,5,5,7,5,7
1,9,16,31,11,21,20,58,29,39,27,33,34,80,49,62,61,10,38,57,59,25,18,14,21,11,13,7,5,3,3,0,1,0,2
7,7,8,1,19,21,14,45,68,19,44,45,25,125,43,16,31,1,24,15,10,4,7,17,20,29,18,14,16,4,3,1,4,4,6
12,11,12,11,35,15,17,12,12,53,31,21,79,88,25,45,56,25,5,8,3,3,0,8,19,7,18,10,13,15,4,2,7,1,2
6,4,3,4,7,28,5,8,18,12,23,46,40,99,22,21,29,37,37,34,9,12,19,1,7,5,5,20,7,6,13,4,5,2,1
1,8,1,4,3,25,9,15,14,18,16,19,43,45,53,39,31,24,34,19,26,26,23,3,2,1,4,1,12,7,15,4,7,4,10
0,7,2,10,5,17,6,14,14,28,15,14,69,20,29,78,50,19,30,20,35,34,15,4,1,0,1,3,5,2,8,1,0,1,4
5,4,4,11,9,1,11,20,40,12,2,3,29,25,17,101,78,32,32,25,48,13,20,6,3,0,0,2,7,5,11,3,3,3,3
7,1,0,2,1,0,3,6,8,29,10,33,35,25,30,41,69,42,22,39,33,14,14,6,2,1,0,2,3,0,9,1,1,0,3
1,3,0,2,3,7,2,10,8,5,14,52,3,5,12,12,47,9,39,43,40,41,6,4,0,0,11,10,9,2,9,2,6,2,4
3,4,1,4,5,3,3,15,0,1,8,52,15,16,20,15,35,17,13,34,29,17,14,28,3,0,0,0,3,0,4,2,0,0,1
1,0,0,4,3,2,4,3,1,5,8,37,6,6,16,9,21,5,1,5,8,14,4,5,0,1,0,6,2,0,10,2,3,3,0
0,2,0,0,0,0,5,0,0,1,13,20,4,5,7,0,13,5,4,2,11,9,9,7,1,0,0,1,3,3,3,0,0,0,0
