2,3,9,7,21,33,38,5,18,7,8,7,11,7,0,1,1,8,1,0,0,1,0,5,3,7,2,2,2,0,0,1,0,0,0
2,8,6,11,7,11,57,12,39,9,5,8,6,0,1,6,2,6,6,4,3,0,9,2,3,6,6,1,2,2,0,1,0,0,0
1,14,7,25,12,9,33,36,7,25,21,10,8,0,1,0,10,3,2,20,0,2,5,3,3,14,0,4,0,1,0,3,1,2,0
6,7,6,2,5,6,17,23,22,28,5,0,12,1,9,4,17,13,25,8,8,7,2,3,0,7,3,3,3,2,0,1,0,0,0
26,12,27,19,11,15,26,4,25,59,20,25,15,1,0,1,10,14,6,2,16,6,11,13,0,10,1,0,2,0,3,0,1,1,1
16,33,7,7,9,17,42,18,18,37,63,6,1,2,1,10,12,13,4,7,7,4,3,9,11,21,6,8,0,0,0,0,1,0,0
34,47,46,49,20,36,8,18,36,13,66,38,8,2,0,21,22,29,7,17,25,1,7,5,5,4,0,7,5,9,8,3,0,1,0
58,62,34,8,6,74,24,16,15,47,128,81,29,8,3,12,23,40,25,17,14,5,16,6,10,9,1,3,1,1,1,6,1,5,0
21,18,73,84,93,33,21,36,59,51,106,35,51,38,24,13,1,4,15,15,14,16,6,11,16,2,2,5,3,3,1,2,2,8,5
11,6,16,9,71,129,108,68,64,30,89,71,66,39,53,83,34,2,5,28,21,20,19,10,10,2,1,3,5,7,2,6,5,4,0
11,20,27,37,42,31,83,158,99,86,41,70,52,53,184,47,33,28,61,45,25,36,21,18,17,16,18,2,4,4,6,6,7,0,6
12,21,15,43,33,62,29,71,58,97,127,115,136,136,143,65,60,25,6,13,42,33,28,6,2,13,14,0,9,12,3,4,3,2,8
20,22,16,16,5,21,2,35,12,54,57,189,139,141,200,127,51,52,22,43,47,50,45,47,33,9,15,0,0,1,2,4,1,4,5
0,13,13,37,17,30,28,76,33,72,37,47,59,156,97,141,134,32,74,73,76,41,33,17,27,24,22,9,2,2,2,0,2,1,5
8,12,12,8,22,33,29,63,103,20,73,71,52,139,82,36,60,8,23,12,18,6,10,18,20,30,32,27,21,7,2,0,3,3,5
14,11,29,22,41,21,21,22,16,70,46,25,75,114,36,40,71,43,20,8,4,2,2,11,29,15,17,25,18,25,0,1,4,0,3
20,13,3,10,6,38,9,8,18,23,31,40,43,113,20,37,51,51,38,35,17,11,16,13,9,12,13,26,20,6,12,2,9,0,1
1,8,1,5,5,30,15,43,26,24,15,33,59,56,46,56,56,41,41,33,43,34,33,13,5,2,9,1,15,6,11,2,6,2,6
2,6,3,2,1,24,16,23,12,33,16,17,101,32,47,105,58,26,38,27,37,52,22,15,8,0,1,5,5,7,4,1,2,1,8
6,4,3,12,5,7,20,36,54,27,4,5,48,27,17,84,57,23,29,19,59,13,16,13,15,0,1,1,9,4,16,4,4,3,2
3,5,0,0,0,1,2,6,11,32,18,32,52,27,30,47,64,40,17,45,55,14,32,7,0,0,2,4,4,0,7,2,1,1,2
1,3,0,1,0,0,0,10,7,12,6,57,6,3,16,11,27,10,42,60,57,42,9,5,0,0,5,13,8,2,7,5,2,1,2
4,1,3,3,1,8,4,10,0,0,10,47,27,18,12,13,39,10,15,36,26,25,24,23,6,0,0,5,8,0,3,3,0,1,0
2,1,1,2,1,2,3,4,0,2,9,29,13,9,22,28,36,4,3,5,13,13,10,9,0,0,0,0,7,1,9,3,0,0,0
0,0,1,0,1,1,7,0,0,4,9,29,18,13,9,2,9,2,3,1,3,12,6,5,0,0,1,1,5,0,0,0,0,1,1
