0,4,7,13,25,20,23,10,20,16,1,6,14,3,0,0,0,14,2,1,1,0,0,2,4,5,5,3,2,0,0,1,0,0,0
3,2,2,8,13,14,54,11,27,18,6,10,6,0,2,4,3,8,7,6,1,1,7,0,1,8,2,2,2,3,0,1,0,1,0
4,9,2,17,15,6,20,38,11,17,11,6,8,0,0,0,5,3,2,14,4,3,6,5,2,11,6,1,1,0,3,7,0,0,0
5,2,9,0,10,9,16,15,25,20,5,0,7,1,3,4,24,17,27,8,8,13,3,3,1,19,3,3,5,3,3,2,1,0,0
13,9,24,24,8,14,17,4,29,44,17,19,9,2,0,8,15,15,8,5,7,9,12,5,0,5,2,0,1,1,1,1,6,2,5
12,11,3,15,14,23,27,17,19,26,40,14,4,3,0,18,8,18,4,4,3,8,4,6,6,8,3,1,3,0,0,0,0,0,0
16,26,27,42,19,32,11,11,20,16,49,21,11,1,0,24,29,34,22,26,17,3,3,4,7,5,0,3,8,4,7,2,1,0,1
30,47,21,3,9,58,15,22,14,38,95,58,28,4,1,4,14,32,13,15,16,5,9,1,16,8,0,5,0,1,0,4,6,2,0
3,10,52,58,101,34,10,40,47,45,81,40,41,34,19,7,0,3,11,24,24,14,4,5,9,1,3,12,3,1,1,0,1,14,5
4,4,17,4,41,115,81,56,35,32,80,70,51,23,68,58,36,1,6,26,21,22,11,21,11,1,3,5,6,10,3,8,3,1,1
4,11,16,21,27,25,67,117,71,51,57,69,33,33,161,39,22,24,45,33,38,39,19,12,16,10,14,3,4,4,4,9,6,5,3
10,11,24,31,19,29,28,72,61,78,90,99,49,71,158,47,47,26,14,8,28,34,34,3,7,7,14,2,3,7,6,3,4,1,3
10,10,10,5,8,9,3,31,11,55,51,154,122,133,257,180,31,36,17,25,42,43,25,33,21,6,19,0,0,0,1,6,4,4,5
0,10,6,27,20,35,30,67,34,77,35,51,68,169,82,113,178,30,77,84,73,33,27,17,27,18,10,3,1,0,2,0,4,0,8
5,10,22,13,17,36,41,79,114,27,55,58,55,127,59,21,99,5,28,17,15,5,12,14,17,30,19,15,14,7,3,0,2,2,3
10,15,26,24,37,19,21,36,24,74,30,20,55,110,28,38,76,50,17,13,4,0,2,16,21,11,22,15,12,10,4,3,2,1,3
15,9,3,9,9,33,6,13,14,29,32,77,60,109,22,34,36,51,43,44,12,10,22,3,7,8,5,40,22,5,8,0,3,0,2
2,10,2,10,4,32,12,29,21,20,25,28,26,31,62,57,43,34,43,31,40,28,42,9,2,0,8,1,19,8,13,1,4,3,5
1,9,3,9,4,20,19,27,12,39,15,16,79,23,34,102,48,21,41,20,32,54,20,12,6,0,1,3,6,8,10,2,0,0,2
5,7,1,2,2,9,20,19,41,11,4,5,54,23,24,63,52,19,22,27,57,26,30,12,11,1,0,4,4,7,14,3,3,1,0
4,6,0,2,2,0,5,7,11,22,16,29,33,18,18,21,68,22,17,39,39,10,29,8,1,0,1,2,4,0,9,3,2,0,0
0,1,0,2,1,2,2,13,6,13,16,36,4,2,26,19,34,14,35,78,44,38,17,7,0,0,2,6,6,2,10,1,1,1,3
0,2,3,4,1,6,7,18,0,1,10,69,26,19,16,22,46,18,9,32,19,36,17,18,1,0,0,3,4,0,8,1,1,0,0
1,2,1,5,4,1,7,2,0,0,12,31,14,16,13,15,33,10,4,4,22,28,17,1,0,0,0,2,1,1,4,2,2,3,0
0,0,0,1,0,0,7,0,0,2,19,53,25,13,18,0,17,7,2,4,8,14,10,1,0,0,2,0,3,4,0,0,0,1,0
