0,3,10,8,25,30,21,2,12,7,5,6,12,3,0,0,0,8,5,2,1,0,0,2,3,3,1,3,0,0,0,0,0,0,0
2,6,6,11,10,19,58,5,37,17,8,11,6,0,2,0,5,9,3,3,1,0,2,1,2,6,5,1,0,0,0,0,0,1,0
4,12,14,26,13,16,34,51,8,29,19,10,6,0,0,0,1,4,3,10,11,5,7,3,2,11,3,2,0,0,0,2,0,0,0
11,9,6,5,4,12,26,27,37,39,13,1,15,3,1,5,21,17,26,15,13,5,1,2,1,5,2,1,3,1,0,2,1,0,0
24,16,29,31,5,29,22,3,29,63,27,20,13,4,1,3,13,18,5,2,18,8,7,8,1,7,3,0,0,0,0,4,3,2,1
24,32,2,9,14,23,44,11,27,28,51,8,0,4,2,15,11,19,4,6,9,7,0,6,5,21,4,5,1,0,0,0,0,0,0
37,36,48,36,29,38,10,14,28,16,87,25,13,3,2,38,23,15,11,27,16,4,5,3,5,1,0,3,6,8,3,2,0,0,0
82,127,37,12,12,70,22,12,18,67,116,81,39,2,1,15,23,34,17,18,4,7,23,3,9,5,0,5,0,0,2,9,9,3,1
12,24,101,98,149,34,13,36,62,56,89,58,47,44,33,23,0,4,6,25,16,11,10,11,9,3,3,4,4,3,0,3,0,7,9
8,6,19,8,63,159,133,92,46,36,83,98,75,43,70,87,46,3,4,25,23,26,9,17,14,0,1,5,7,5,4,5,8,3,0
7,20,26,39,41,38,82,209,130,123,49,108,55,70,179,47,42,34,64,39,36,32,20,15,12,11,12,6,8,4,0,4,3,4,4
9,17,28,42,38,58,53,76,60,142,181,105,118,113,158,69,65,29,25,13,39,29,34,6,6,11,9,2,19,7,3,3,7,0,2
25,45,19,15,3,14,1,41,9,68,71,202,135,162,209,162,65,26,27,52,57,43,37,31,19,10,18,1,0,0,3,3,5,3,3
1,13,18,37,24,31,44,61,23,89,33,52,73,193,115,132,156,25,78,75,70,26,16,27,25,22,15,7,0,2,3,0,1,0,0
11,15,18,25,21,18,29,67,124,27,61,55,37,133,92,38,57,22,28,13,17,14,10,24,20,30,28,24,23,3,1,0,1,0,2
19,18,24,23,38,28,9,14,19,55,37,22,78,117,42,70,100,40,17,9,7,4,3,15,25,21,25,18,13,17,7,3,5,0,2
8,6,2,10,7,30,7,10,13,15,31,70,65,112,23,52,50,50,37,36,14,9,20,8,10,7,13,29,12,21,15,5,2,2,1
1,7,2,7,5,23,5,15,26,33,22,28,49,52,59,55,35,33,28,29,32,26,36,14,7,0,6,2,18,3,9,2,4,2,2
1,10,3,6,2,18,13,14,8,31,14,27,84,27,33,88,67,19,42,17,43,50,24,18,4,1,1,5,9,4,6,1,1,0,3
5,3,3,10,3,7,16,26,55,26,5,4,40,24,19,82,77,23,25,26,43,17,15,7,9,0,2,2,8,9,13,2,4,2,2
3,3,0,1,0,1,2,12,14,20,24,25,24,39,37,31,63,24,22,36,41,16,24,7,3,0,2,1,6,1,4,5,0,0,1
1,2,0,2,0,2,1,8,5,11,9,49,1,2,17,10,37,12,28,76,31,35,12,6,0,0,10,12,13,2,2,2,1,0,2
2,2,3,4,3,6,7,16,0,0,7,61,21,12,15,6,46,20,21,39,28,28,22,19,2,0,0,2,6,0,4,1,0,0,0
0,2,0,5,3,3,5,2,0,2,9,34,15,15,15,10,23,7,3,3,10,12,8,10,1,0,0,2,5,0,5,1,0,0,1
1,1,0,0,1,6,8,0,0,3,10,28,15,13,11,2,11,3,2,2,6,9,4,3,0,0,0,0,2,0,0,0,0,0,0
