0,0,5,5,17,13,8,5,12,8,4,4,9,3,0,0,0,5,2,0,0,0,1,4,0,1,1,0,1,0,0,0,0,0,0
1,2,6,16,5,6,20,7,19,6,2,2,4,0,2,3,2,2,2,2,0,0,2,0,3,4,0,1,1,0,1,0,0,0,0
5,5,5,15,6,1,5,18,3,16,6,4,6,0,0,0,3,2,2,1,5,6,2,3,3,8,4,0,1,0,0,4,0,0,0
4,5,10,1,7,3,4,14,14,8,5,0,3,1,4,2,21,5,9,3,4,3,1,1,1,7,2,3,4,4,1,1,0,0,0
7,4,11,10,6,1,12,2,4,18,9,8,5,3,0,5,13,3,1,0,4,9,13,2,0,2,0,0,1,0,4,3,1,2,0
8,14,2,2,5,3,15,9,6,6,13,2,2,2,0,10,5,3,2,1,2,1,4,5,7,11,4,11,2,0,0,0,0,0,0
36,18,8,4,4,10,2,9,6,0,17,7,3,1,1,13,6,4,3,2,9,0,4,4,1,1,1,5,8,10,10,0,0,0,0
41,53,8,4,4,24,2,9,6,16,21,17,12,0,0,7,2,12,6,5,9,0,3,1,6,1,0,4,0,0,1,7,12,3,0
17,8,39,28,49,6,3,2,22,10,19,13,19,16,7,9,0,0,1,6,7,3,2,3,9,2,0,4,2,1,0,0,0,8,4
6,2,3,2,10,33,34,14,13,9,6,18,11,11,22,25,19,1,0,12,10,9,7,8,1,0,1,4,1,3,0,1,5,6,2
4,11,6,7,13,9,13,48,21,18,7,6,1,16,36,8,12,19,32,8,5,8,8,1,12,3,6,2,1,1,1,1,2,7,4
10,12,8,15,14,10,6,23,11,43,37,25,6,5,23,11,19,12,5,1,12,6,9,2,3,2,3,3,3,2,0,4,0,0,2
4,13,7,10,3,4,2,16,2,12,13,36,22,37,63,42,15,9,6,5,7,12,8,10,2,1,5,0,1,0,1,2,6,1,0
0,3,5,12,5,9,8,19,8,18,11,11,15,27,25,49,32,5,11,23,13,13,11,9,6,2,3,3,0,1,1,0,1,0,4
2,4,8,2,7,10,19,15,27,11,20,16,6,44,37,18,18,0,3,4,3,0,3,4,8,16,5,3,2,0,1,0,1,0,3
10,7,7,7,15,9,5,4,5,19,13,11,56,56,16,17,31,21,7,4,4,0,0,1,11,0,3,5,0,5,0,0,0,0,2
8,4,0,4,1,6,3,3,4,5,17,30,24,49,9,10,14,12,22,20,6,4,5,1,1,1,2,7,2,2,1,3,1,0,2
0,1,1,6,1,15,3,5,10,7,6,16,18,15,16,14,9,9,13,12,11,12,3,4,0,0,2,2,7,3,5,1,3,0,1
1,4,2,2,0,9,6,9,6,16,5,1,27,6,10,23,6,3,8,7,14,16,3,4,4,0,1,1,3,2,4,1,0,0,4
3,5,3,2,0,3,13,14,19,7,1,0,13,4,9,28,16,14,10,14,11,5,6,2,3,0,0,1,3,1,0,2,0,0,2
3,2,0,0,1,0,3,1,2,11,14,8,9,10,8,23,23,12,4,9,6,4,11,5,2,0,2,1,3,0,3,2,0,0,1
0,1,0,3,1,0,1,4,4,2,4,16,3,2,10,6,13,0,9,17,11,21,1,1,0,0,1,2,3,3,4,4,1,0,2
0,1,1,3,1,4,5,9,0,0,7,16,10,3,8,2,11,7,2,8,13,9,7,5,3,0,0,0,0,0,5,0,0,0,0
0,0,0,2,0,2,4,2,1,3,8,10,6,2,7,7,8,3,1,2,3,10,6,1,0,0,0,0,1,0,1,1,0,0,1
0,3,0,0,0,2,4,1,0,2,3,10,2,5,7,1,3,1,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0
