0,1,6,7,20,18,14,4,18,10,3,3,9,3,0,1,0,8,2,1,1,1,0,1,1,5,5,2,0,0,0,0,0,0,1
1,0,4,11,5,6,28,8,22,7,8,9,3,0,1,1,5,7,1,7,0,0,8,3,0,4,3,0,0,1,1,1,1,0,0
5,4,7,20,8,1,16,35,12,15,5,3,3,0,0,0,3,1,4,7,5,5,4,3,1,11,3,0,0,0,1,1,0,0,0
10,4,10,5,5,3,10,18,16,18,5,0,2,2,4,5,25,12,16,10,8,13,4,1,1,7,4,2,1,4,2,1,3,0,0
14,26,15,19,8,13,13,3,16,33,8,10,3,1,0,2,23,8,5,8,13,8,10,5,1,10,1,0,1,0,0,0,2,1,5
7,18,3,8,4,10,24,9,10,17,36,7,3,3,1,18,1,5,3,1,6,5,2,5,4,11,2,2,3,0,1,0,0,0,0
23,15,18,34,14,21,5,11,20,10,32,18,4,3,1,27,21,19,9,13,14,0,1,4,7,6,0,2,7,5,4,3,0,1,0
30,35,23,3,11,53,20,9,7,38,73,45,19,4,0,9,9,16,15,10,15,3,10,3,12,5,0,4,0,0,1,8,5,3,0
14,6,26,36,50,22,13,19,48,33,65,31,24,35,20,19,0,3,8,17,19,10,11,14,12,7,0,6,3,3,0,0,2,5,6
11,10,8,3,32,55,44,31,19,32,44,49,56,27,53,37,26,1,3,19,16,23,8,28,6,1,1,3,1,8,1,4,5,9,1
6,18,14,12,24,22,48,79,61,52,34,92,19,47,103,31,27,28,32,26,25,41,14,11,17,8,8,2,2,0,7,11,6,5,3
9,12,20,28,18,29,23,60,48,65,86,79,48,83,79,47,56,26,7,4,22,20,18,2,3,5,7,1,5,4,6,3,4,4,2
18,23,7,9,1,9,3,21,5,35,26,143,105,94,167,148,34,18,13,25,31,34,20,11,9,6,13,0,0,1,1,3,3,0,3
0,5,16,27,19,23,25,69,20,64,22,47,41,79,54,102,133,20,61,55,60,31,15,17,11,10,4,3,0,0,2,0,1,0,1
7,14,8,4,11,23,34,66,93,30,70,59,29,79,49,22,82,2,22,14,19,8,9,12,11,19,10,10,10,1,1,0,2,1,0
19,8,15,23,23,20,20,20,16,73,30,16,38,85,25,38,70,25,11,12,5,3,1,15,20,8,16,10,9,15,3,3,1,0,1
9,6,6,7,11,27,17,5,20,18,27,40,37,84,28,28,37,34,36,37,16,8,16,1,7,5,4,16,10,7,10,3,3,0,3
0,3,1,5,2,37,5,20,17,19,22,24,39,30,45,46,28,19,30,20,24,20,23,8,1,0,5,3,15,7,7,1,0,3,5
0,7,3,5,3,15,7,19,9,23,11,2,45,16,18,61,44,18,38,15,30,38,12,8,6,0,1,6,9,5,6,1,1,0,3
5,4,2,6,4,3,16,16,39,15,2,1,25,11,11,48,30,14,26,19,27,22,14,5,9,0,2,1,4,0,6,1,2,2,4
4,2,0,1,2,0,1,11,4,19,7,20,30,11,16,25,46,17,13,40,23,9,24,6,7,0,3,6,4,0,1,0,1,0,4
0,2,1,1,0,1,0,12,6,6,10,30,3,3,10,10,28,4,26,51,20,20,9,3,0,0,2,10,7,1,3,1,0,0,1
1,3,1,4,1,5,4,17,0,1,8,35,11,18,10,11,40,18,7,24,23,19,20,8,2,1,0,2,4,0,1,0,0,0,0
0,4,0,2,2,1,4,0,1,4,13,22,6,10,10,6,41,3,3,4,9,13,17,4,0,0,0,1,5,0,6,1,0,3,0
1,2,0,0,1,2,5,0,3,6,12,37,16,15,8,2,14,4,2,0,0,8,5,3,0,0,0,0,3,5,0,0,1,0,0
