1,3,11,11,40,45,18,3,7,10,4,4,11,4,0,0,1,6,0,1,1,1,0,1,5,4,4,0,1,0,0,1,0,0,0
5,10,12,7,12,14,51,8,35,16,10,10,14,1,0,3,8,5,5,4,0,0,3,4,2,8,1,1,2,0,0,0,0,1,0
4,11,15,27,15,16,33,48,12,26,16,17,5,0,0,0,3,5,2,6,9,2,3,4,1,12,3,1,0,0,0,2,0,0,0
7,6,7,7,3,11,22,24,27,31,11,1,15,1,12,3,18,20,14,19,16,3,3,5,0,8,5,1,3,4,3,0,0,0,0
24,19,21,25,7,25,18,7,18,59,27,28,13,3,0,7,11,11,7,1,9,16,14,3,1,6,3,1,4,0,3,1,2,1,1
15,25,2,8,7,15,38,12,28,31,45,11,0,2,1,17,6,14,2,5,7,5,5,8,12,19,9,6,2,0,1,0,0,0,0
31,24,32,40,34,42,10,14,39,14,65,26,11,4,0,29,21,26,5,24,18,1,1,3,3,5,1,6,9,5,12,1,0,0,1
46,99,30,15,13,89,23,14,23,58,135,75,43,3,0,9,26,36,25,23,15,7,13,3,10,1,0,8,0,1,0,6,6,4,1
9,24,58,102,137,34,16,35,60,62,101,43,44,57,25,32,0,5,10,25,27,8,7,11,10,2,1,6,3,3,1,0,1,7,9
5,5,16,8,85,136,127,83,42,32,78,86,68,43,78,65,32,3,9,20,23,17,18,24,13,2,2,8,2,5,5,6,3,1,0
7,17,29,40,35,46,65,207,133,90,53,103,55,80,208,51,25,36,51,32,40,28,23,20,19,12,21,3,2,6,6,6,5,3,2
13,22,18,39,45,52,42,99,79,120,110,111,138,132,175,68,63,26,11,8,43,34,31,5,8,11,12,2,7,2,10,6,6,2,3
37,46,18,20,9,24,3,49,10,75,57,191,129,135,211,112,68,31,22,40,37,47,38,32,16,10,15,0,1,1,1,3,1,4,0
0,8,12,38,13,38,52,79,37,77,33,47,67,161,95,148,140,19,62,78,72,34,25,35,22,17,17,11,2,2,3,0,0,0,3
6,6,13,14,25,26,32,69,114,16,57,50,39,169,65,38,67,11,30,20,11,5,11,16,12,45,15,28,22,9,5,0,1,2,2
19,13,14,29,28,26,27,23,21,62,34,23,75,118,37,53,58,26,11,8,3,3,1,11,22,19,26,10,10,19,1,0,1,0,6
14,5,6,14,7,37,10,7,20,22,30,48,64,100,25,48,53,53,44,30,18,14,9,3,3,13,19,29,18,21,22,3,3,1,1
1,5,0,4,5,40,8,24,35,37,21,25,50,51,50,68,61,28,50,19,21,22,37,5,1,1,2,2,14,3,16,1,3,2,4
2,7,4,9,1,25,16,23,12,39,17,20,73,34,41,95,73,29,41,26,41,71,15,14,4,1,1,1,9,4,3,0,0,0,2
6,3,3,5,2,2,15,29,41,16,5,11,52,21,17,59,72,19,28,28,65,13,26,10,9,0,2,1,5,2,19,0,1,0,0
5,4,0,3,1,0,5,6,12,35,22,31,32,19,26,34,58,26,19,47,42,9,12,11,2,0,1,0,4,1,7,3,0,0,1
0,0,0,3,0,2,2,10,3,12,9,34,9,4,15,11,35,10,28,75,52,44,11,9,0,0,8,7,3,5,8,2,3,0,0
3,1,2,3,0,3,1,9,0,1,13,61,13,9,12,11,40,18,17,46,29,30,21,20,3,1,0,1,2,0,3,1,3,0,0
3,4,1,0,4,0,3,2,0,4,7,31,9,7,13,10,24,7,4,1,8,19,7,5,0,0,0,3,6,0,5,1,1,0,1
0,1,0,1,0,1,6,0,0,2,10,22,9,15,15,0,11,3,4,3,11,6,7,5,0,0,2,2,4,0,0,0,0,0,0
