0,3,13,10,32,28,22,6,12,11,3,6,8,1,0,0,0,7,2,0,2,0,0,2,1,4,3,1,1,1,0,0,2,0,1
6,4,13,20,12,9,58,21,21,8,5,7,8,0,1,2,5,1,1,1,1,0,3,2,2,6,4,4,0,1,0,1,0,1,0
5,19,12,30,10,9,28,56,7,24,18,10,4,0,0,0,5,4,1,6,1,4,2,4,1,13,1,3,1,0,0,0,0,0,0
19,12,18,11,10,5,25,41,25,32,12,0,9,1,6,7,20,15,16,10,9,4,0,1,0,13,3,3,4,2,2,2,1,0,0
27,20,33,31,8,28,27,7,39,50,18,14,15,3,0,4,23,7,10,2,5,18,7,18,0,7,0,1,1,0,2,2,2,1,0
13,24,6,7,10,17,38,16,27,18,57,4,3,1,0,15,13,14,1,6,5,8,4,5,4,18,8,7,6,0,2,0,0,0,0
40,21,22,31,17,29,11,20,28,5,51,25,12,2,0,29,25,19,3,12,19,3,2,7,10,2,1,5,8,4,10,1,0,0,0
50,82,27,15,10,57,12,10,11,36,86,56,32,5,0,15,20,23,15,13,10,3,6,0,10,6,1,8,1,0,2,1,6,5,0
13,30,61,63,96,25,23,24,53,54,99,45,34,57,23,31,1,8,5,14,13,9,9,4,17,3,2,3,8,4,3,1,1,6,8
6,5,16,7,45,104,115,80,38,37,71,54,65,46,64,68,43,1,5,28,30,24,13,18,10,2,2,7,7,9,4,2,6,3,1
7,18,24,38,41,35,66,200,106,90,46,70,36,61,148,45,29,35,65,31,32,22,24,21,24,12,15,7,10,6,0,5,4,3,1
15,21,24,39,31,57,35,69,58,92,116,108,75,87,108,59,66,31,9,10,20,30,26,7,5,19,13,5,15,2,9,3,5,5,3
18,27,15,26,8,16,2,23,9,54,58,196,118,132,190,137,51,31,16,51,56,32,31,37,22,12,15,2,0,1,0,4,5,3,5
1,4,14,41,19,27,28,63,40,51,35,48,80,128,66,102,135,21,71,64,68,34,24,22,22,16,8,3,1,1,0,0,1,0,1
4,10,11,12,26,27,34,58,110,23,33,40,35,127,70,37,48,16,38,7,21,9,4,14,19,49,22,34,11,3,1,0,1,2,0
10,12,16,21,36,15,9,16,8,62,31,14,99,114,31,34,73,36,16,8,2,4,1,7,19,11,18,17,21,16,1,4,0,3,6
13,5,5,8,8,26,7,5,18,15,29,41,62,96,21,38,44,36,42,31,10,9,14,7,2,9,3,42,16,8,6,3,3,1,2
1,3,1,6,1,28,7,22,17,36,16,25,45,46,59,57,52,21,32,26,24,27,31,5,2,0,3,0,14,6,11,4,4,5,4
1,7,2,3,3,19,13,16,9,30,18,22,60,37,35,78,53,19,41,22,33,40,21,16,2,1,0,3,6,5,6,2,0,0,3
3,3,2,11,2,4,17,35,53,16,6,5,41,25,17,76,68,22,23,32,50,22,18,12,9,0,1,1,2,5,10,0,1,1,1
2,2,1,2,0,0,1,8,7,32,19,21,31,17,28,25,56,18,15,47,47,23,25,14,6,0,0,1,1,1,6,4,0,0,0
0,1,0,2,0,5,1,8,3,8,7,23,5,5,18,10,44,15,41,67,58,39,10,4,0,1,3,11,3,3,6,0,3,1,0
1,1,1,6,2,1,1,10,0,1,9,53,16,18,15,14,50,13,13,36,25,32,35,29,1,0,0,5,3,0,1,0,0,0,0
0,1,0,4,2,1,4,3,0,4,8,36,12,11,14,11,27,6,2,4,5,16,7,13,0,0,1,3,3,0,5,0,2,0,1
1,1,0,1,0,3,4,0,0,4,12,21,10,16,9,0,14,3,2,3,6,13,7,6,0,0,2,2,2,0,0,1,1,0,1
