0,0,2,4,4,1,5,1,4,2,0,2,0,0,0,0,0,3,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0
0,0,0,1,2,2,12,4,8,2,0,1,2,0,1,0,1,0,1,0,1,1,2,1,0,3,1,0,0,0,0,1,0,0,0
0,0,3,2,5,1,6,4,1,1,5,0,1,0,1,0,2,3,0,8,2,3,0,0,0,0,1,3,0,0,1,0,0,0,0
0,1,1,0,1,2,6,7,7,4,1,0,1,3,0,2,5,5,3,1,1,3,1,0,0,4,1,0,0,1,1,0,0,0,0
6,3,2,5,1,2,5,2,4,10,0,1,0,0,0,0,1,1,1,1,2,0,2,1,0,3,0,0,0,0,0,0,2,1,0
2,4,1,2,0,2,8,1,3,3,6,0,0,0,0,2,2,2,0,0,2,3,0,2,1,1,0,1,0,0,0,0,0,0,0
2,3,4,6,5,4,1,2,4,2,5,3,1,0,0,0,0,3,2,3,3,0,1,0,2,4,0,0,2,0,1,1,0,0,0
1,6,2,0,2,4,2,2,2,8,16,7,3,1,0,1,1,0,2,4,3,0,1,0,0,0,0,0,0,0,1,2,2,0,0
2,2,5,8,3,4,4,3,7,6,13,8,12,4,0,2,0,0,1,3,2,1,0,1,1,0,0,1,0,0,0,1,0,0,1
1,0,2,0,2,9,12,5,6,1,6,3,8,4,5,8,6,0,0,5,4,3,2,4,3,1,0,1,3,1,1,0,1,0,0
1,2,3,2,3,2,14,15,8,6,1,10,5,4,16,1,1,6,9,2,7,2,2,5,4,0,1,0,0,0,0,3,4,1,1
4,3,4,2,5,5,2,13,7,7,18,7,7,8,5,5,2,3,3,1,6,1,6,1,0,0,2,1,0,1,0,0,0,0,0
0,5,3,0,1,1,0,2,0,4,5,29,11,17,21,11,1,1,3,3,5,4,4,3,5,2,2,0,0,0,0,0,1,1,0
0,1,3,5,0,5,2,5,2,5,3,4,9,12,6,17,16,3,11,9,8,8,1,3,4,3,4,2,0,0,0,0,1,0,0
1,1,3,2,1,6,4,8,10,2,4,9,5,13,5,3,8,1,1,2,1,2,3,2,3,4,2,0,4,0,1,0,2,0,2
3,3,4,3,4,5,3,3,7,10,6,2,6,8,2,3,11,7,1,0,1,0,0,4,4,2,0,1,1,0,0,0,1,0,0
1,3,2,3,1,9,0,1,2,3,3,4,4,7,1,3,8,6,7,4,4,2,3,0,3,1,1,6,1,2,3,0,0,0,1
0,1,0,0,0,2,2,4,0,7,3,5,8,6,4,7,4,3,8,3,6,7,7,1,0,0,1,0,1,3,3,1,1,1,1
0,1,0,0,0,5,7,8,6,3,3,0,18,4,4,7,5,3,3,6,10,8,1,2,1,0,0,0,1,0,1,0,0,0,1
2,3,0,0,1,0,2,3,6,1,0,1,4,2,3,9,6,4,5,7,11,1,3,1,0,0,1,0,3,2,1,1,0,0,0
0,0,1,1,1,0,2,0,3,8,8,1,7,2,4,8,6,3,2,4,5,7,8,0,2,0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,1,2,2,2,6,1,0,5,3,9,2,7,13,5,5,0,0,0,0,1,0,1,0,2,1,1,0,0
0,0,0,1,0,1,0,2,0,0,2,4,4,1,1,2,9,4,1,6,8,5,4,3,0,1,0,0,3,0,1,0,1,0,0
0,0,0,1,1,0,2,0,0,0,3,8,5,1,5,2,8,0,1,1,3,3,3,1,0,0,0,0,1,0,3,1,1,0,0
0,0,0,0,1,0,1,0,0,0,2,5,0,0,1,0,2,2,0,1,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0
