1,2,2,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
2,1,1,0,0,2,4,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
1,0,0,2,1,0,2,9,0,4,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0
1,1,0,0,0,2,2,5,0,2,1,0,2,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,3,0,1,4,0,0,6,0,1,0,0,0,2,2,1,0,0,2,0,1,0,0,1,0,0,2,0,0,3,0,1,0
2,1,2,0,2,5,8,0,3,1,4,0,0,0,2,0,0,3,0,0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0
6,3,7,4,2,13,6,3,6,1,5,3,0,0,0,2,3,1,0,0,0,0,0,0,1,1,0,1,1,2,4,0,0,0,0
11,20,4,1,1,3,4,1,4,2,6,6,5,0,0,0,2,5,0,0,1,1,1,1,1,1,0,5,1,0,1,3,2,0,0
1,4,5,9,14,6,0,2,7,3,3,3,3,3,0,1,2,0,2,1,0,0,1,0,2,1,0,2,8,1,1,0,0,3,0
3,2,2,1,5,12,15,4,7,1,4,2,6,2,10,9,2,0,2,1,2,2,1,2,0,0,0,5,6,5,6,1,1,1,1
2,1,2,8,2,5,10,22,1,5,1,5,4,4,12,1,4,4,7,4,5,4,1,2,5,5,6,7,3,4,4,4,3,1,0
5,6,3,4,3,5,2,8,5,11,9,10,1,6,9,4,5,2,3,1,0,4,3,1,1,4,5,4,4,0,1,2,1,2,3
15,14,11,1,3,1,0,2,0,3,3,12,6,11,20,17,5,3,1,6,9,13,8,7,1,2,0,0,0,0,2,2,4,14,3
4,2,2,7,1,2,2,1,0,6,3,4,10,17,6,10,26,0,12,14,7,4,3,2,5,1,0,1,2,2,1,0,0,1,0
0,1,0,2,3,4,1,2,1,2,5,3,4,6,7,1,4,1,6,6,4,2,0,2,1,3,1,3,5,2,0,0,4,0,0
6,1,2,1,5,0,1,1,0,2,1,0,8,10,3,6,12,6,4,1,0,0,0,0,2,0,2,2,6,7,5,2,2,0,1
2,0,0,0,1,1,1,0,0,1,0,6,4,7,0,4,3,4,7,3,3,1,0,1,1,0,0,3,1,1,3,1,3,1,3
0,0,0,2,0,2,0,0,2,0,1,2,5,3,1,1,1,1,2,0,3,3,1,1,0,0,1,0,2,1,3,1,1,1,1
0,1,1,2,0,3,1,1,0,1,4,1,12,0,0,6,0,1,4,2,2,8,2,0,0,0,0,0,0,1,5,1,0,1,0
0,2,0,0,2,0,0,1,2,1,0,2,4,1,2,5,4,0,0,4,6,0,2,0,3,0,0,0,1,1,3,0,0,0,0
1,0,0,0,0,0,0,0,0,0,5,5,2,0,2,8,6,3,1,5,6,0,0,0,0,0,0,0,1,0,4,1,0,0,0
0,1,0,0,0,1,0,2,1,0,1,9,1,1,1,0,1,1,2,8,4,4,0,1,0,0,0,1,0,1,2,0,0,1,0
0,0,1,1,0,0,0,1,0,0,0,6,0,3,1,2,0,1,2,2,4,1,3,3,1,0,0,0,0,0,4,0,0,0,0
0,0,0,0,1,2,0,0,0,0,2,5,1,1,0,2,1,0,0,0,2,3,3,0,0,0,0,0,0,0,10,1,0,2,1
1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,2,0,0,1
