0,0,3,0,7,4,1,0,10,1,2,1,2,3,0,0,0,2,2,1,0,0,0,2,1,0,1,1,0,2,0,1,0,0,0
0,0,2,1,0,0,5,3,5,2,2,0,1,0,1,0,1,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1,3,2,3,1,0,1,11,0,2,4,1,0,0,0,0,1,0,2,3,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,3,3,1,2,0,0,1,0,2,1,2,2,0,2,3,4,0,0,0,2,0,1,0,0,0,0,0,0,0
1,1,6,2,4,0,1,0,3,7,1,3,1,0,0,2,3,5,1,0,3,2,4,0,0,2,0,0,0,0,0,1,0,1,0
3,4,2,2,1,1,5,1,3,8,6,3,0,0,0,3,4,6,2,0,0,2,3,1,1,2,2,0,1,0,0,0,0,0,0
5,5,1,13,5,1,0,2,4,1,6,8,2,0,0,9,3,4,6,2,2,0,0,1,3,0,0,1,1,1,0,0,0,0,0
4,7,2,0,1,14,3,0,1,4,5,4,7,0,0,1,2,5,4,6,7,1,3,0,1,0,0,0,0,0,0,0,1,1,0
1,1,5,3,10,3,1,6,9,13,10,6,4,1,4,1,0,0,1,4,3,1,3,0,2,0,0,0,0,0,0,0,0,1,4
0,0,1,1,3,10,17,6,9,7,7,8,6,6,7,7,5,0,0,6,2,3,3,2,1,0,0,0,0,2,0,2,1,3,1
3,7,4,6,8,4,11,23,15,6,8,11,2,7,20,3,5,12,7,7,8,4,3,2,4,1,3,0,1,0,0,1,0,0,0
2,7,3,7,5,6,2,9,11,8,16,14,3,4,11,9,6,3,1,1,4,2,6,0,0,2,1,0,1,0,0,0,0,0,0
0,3,1,0,0,2,0,5,0,7,8,33,16,16,43,29,3,2,3,2,5,4,2,2,4,1,1,0,0,0,0,1,1,1,0
0,2,3,3,0,3,4,9,4,12,7,4,11,17,9,14,16,4,8,6,7,4,3,3,3,0,1,0,0,0,1,0,0,0,0
2,4,6,2,2,7,8,20,15,5,7,10,3,6,8,5,6,1,4,1,4,2,0,2,4,2,4,4,1,0,0,0,0,0,0
2,4,2,4,7,3,3,2,5,13,6,2,5,30,6,4,21,2,5,1,0,0,0,0,4,3,2,2,4,0,0,0,1,0,0
3,2,1,4,2,3,2,1,6,3,9,7,7,22,5,6,4,7,12,11,5,2,8,2,0,2,0,3,1,1,2,1,1,0,0
0,3,1,1,0,2,4,2,6,7,7,3,5,6,7,4,3,3,7,4,5,4,5,2,1,1,2,0,3,0,3,0,1,3,1
0,5,1,1,1,2,3,4,0,9,2,4,8,0,6,17,3,4,3,4,11,7,2,0,0,0,2,1,0,2,0,0,0,0,2
5,3,0,1,0,1,7,3,4,2,3,1,3,3,0,8,10,4,2,6,13,6,3,0,1,0,2,2,2,0,3,0,0,0,1
1,1,1,0,0,0,0,2,1,5,1,3,7,3,2,3,6,5,1,5,2,4,5,2,0,0,2,2,2,0,0,0,0,0,0
0,1,1,1,0,0,1,3,2,2,4,7,1,1,3,6,9,2,4,6,3,12,4,0,0,0,0,0,0,0,1,2,0,0,0
0,0,0,0,2,2,5,3,0,0,6,14,3,3,3,1,5,3,3,5,6,5,6,3,2,0,0,1,1,0,1,1,0,0,0
2,0,0,2,0,1,1,0,0,3,5,3,5,6,2,3,4,1,0,3,1,3,8,1,0,0,0,1,1,0,0,0,0,1,0
0,0,0,1,1,0,0,0,0,3,3,7,4,3,2,1,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
