0,35,29,31,49,40,29,42,26,36,29,22,25,61,0,0,0,22,26,22,0,0,61,0,52,24,28,23,14,17,0,0,0,0,0
23,27,33,48,36,32,34,22,39,39,17,22,40,0,51,109,52,30,43,51,11,0,50,25,36,23,22,33,30,64,0,40,0,0,0
19,21,29,27,27,26,26,46,19,30,30,39,26,0,6,0,71,18,26,19,51,54,46,56,90,24,23,24,0,44,0,25,0,0,0
33,26,49,21,24,26,36,38,51,26,28,0,42,77,46,51,62,76,41,63,56,33,25,26,0,46,44,36,39,61,78,58,0,0,0
28,30,31,22,27,22,51,26,29,32,23,28,36,9,0,74,52,26,34,23,55,53,64,84,0,31,23,20,0,0,44,68,58,83,67
28,39,32,19,29,41,41,36,23,27,33,28,44,90,40,50,31,37,24,32,37,23,32,37,80,42,86,81,66,0,77,23,61,0,0
34,37,22,24,27,40,34,23,27,19,28,30,23,48,0,52,32,33,31,29,42,49,23,20,71,33,0,96,77,79,74,79,0,10,0
30,28,25,20,36,34,27,34,44,33,28,26,26,13,33,54,42,27,41,28,30,37,28,31,25,27,0,94,0,52,27,83,74,22,14
51,26,27,37,23,23,27,24,40,29,32,24,25,43,34,47,5,35,72,31,36,26,37,36,30,15,30,61,32,38,17,44,0,61,88
51,28,23,33,26,27,29,28,26,19,26,29,31,26,27,38,35,44,46,42,42,53,40,44,37,24,82,64,35,33,34,35,55,30,19
44,21,25,32,29,22,24,33,31,35,30,23,20,24,28,25,31,50,48,38,28,35,34,19,38,32,61,48,34,32,35,31,25,30,50
50,25,29,41,31,28,28,29,23,36,37,25,22,23,26,22,28,29,37,25,29,34,33,51,35,39,39,32,34,40,30,28,35,26,77
48,32,33,44,37,32,16,37,22,27,24,27,32,37,34,26,28,29,33,30,22,30,32,33,30,44,50,12,6,0,26,57,48,45,82
0,21,21,29,33,38,25,28,23,28,19,22,23,28,23,24,21,27,30,27,35,32,34,33,40,35,39,44,13,29,55,0,30,0,82
67,25,29,20,52,27,32,26,25,29,26,30,28,29,28,24,20,16,31,27,31,32,29,26,38,34,30,39,26,18,31,29,27,17,86
63,26,36,36,32,39,20,22,22,29,36,20,25,34,21,24,29,37,27,30,32,19,53,49,40,36,32,19,35,32,0,0,29,0,87
36,36,36,30,30,44,19,36,39,31,31,32,26,27,24,22,27,30,24,45,23,26,34,56,29,32,35,27,22,30,57,31,25,0,88
31,72,0,34,31,36,30,26,16,21,29,25,26,28,33,27,20,29,19,26,25,29,27,18,31,139,46,28,51,23,28,45,39,34,46
8,45,54,38,0,49,34,27,19,34,34,22,27,25,27,31,24,25,26,24,28,41,27,21,25,43,37,25,32,38,46,27,37,1,71
21,59,80,40,35,54,62,51,33,31,17,24,36,28,21,29,32,45,42,31,26,31,24,18,27,0,48,0,43,31,25,24,17,0,97
44,57,0,44,28,0,6,27,34,39,67,49,51,56,30,34,42,38,19,25,23,23,27,33,41,16,16,24,23,3,20,14,34,0,0
44,57,2,47,50,16,42,47,37,18,29,22,34,27,26,22,28,32,26,25,30,34,24,36,0,0,41,44,45,73,48,98,50,74,54
32,59,36,28,21,27,22,30,0,24,26,27,21,26,34,21,36,31,57,23,24,24,39,29,29,0,0,60,60,0,90,11,1,27,0
34,84,27,29,22,33,41,37,29,17,18,25,18,25,24,23,35,29,33,16,25,24,30,31,19,12,0,28,43,0,35,81,48,10,0
0,86,31,0,40,22,39,0,1,37,22,33,23,18,33,33,26,24,40,29,23,25,32,18,0,0,0,40,55,70,0,0,0,35,0
