0,35,25,31,56,36,31,39,23,36,51,34,34,35,0,0,0,26,31,35,32,24,0,49,38,47,15,28,14,19,0,0,0,0,0
42,28,21,43,36,42,27,29,32,24,21,28,37,0,51,65,50,34,69,59,14,15,31,30,53,24,24,39,42,6,0,12,0,0,0
37,24,41,43,31,38,30,42,20,31,35,38,33,0,9,0,48,14,24,23,72,44,54,45,83,25,25,34,32,0,30,17,10,20,0
30,31,62,26,37,34,21,48,43,29,34,13,30,65,59,58,57,43,41,42,50,28,29,39,0,34,44,77,26,46,79,93,20,0,0
27,27,47,26,34,29,31,30,28,34,26,31,27,51,0,44,45,24,40,41,31,57,53,70,0,30,29,12,48,0,40,26,69,61,65
26,55,25,21,38,36,39,29,33,27,33,44,30,30,0,49,31,25,26,38,40,32,31,49,78,60,73,70,148,0,47,0,0,32,0
38,44,24,26,28,39,32,24,21,36,31,32,28,37,14,41,29,26,31,33,34,20,18,31,36,25,0,67,76,86,55,0,59,3,0
44,48,26,19,27,33,39,35,30,34,33,34,31,56,0,62,56,31,40,19,28,28,23,31,27,21,0,72,9,43,37,82,75,66,0
34,51,40,39,30,29,26,24,34,27,32,25,31,41,48,52,0,36,45,30,33,36,37,53,35,28,0,66,37,34,0,0,30,60,76
61,23,29,33,30,28,31,38,29,24,23,32,30,26,27,37,47,56,60,40,60,57,50,36,33,18,52,59,22,22,27,24,37,29,15
59,24,25,33,33,25,26,38,33,36,27,27,28,30,31,28,30,41,45,34,27,31,24,31,33,43,54,75,17,28,11,26,28,40,34
51,29,25,46,35,31,28,34,25,33,45,33,23,24,25,20,27,29,38,23,28,29,29,46,31,30,47,24,31,36,42,29,31,42,78
36,38,35,62,52,27,24,43,23,34,29,29,37,36,37,25,37,30,34,26,25,31,31,32,19,31,40,0,19,39,0,31,44,21,66
0,29,29,37,35,32,26,29,26,26,23,22,23,26,26,27,24,20,29,26,31,27,38,33,34,47,44,22,30,55,41,0,51,60,91
50,33,31,25,42,30,25,26,22,33,27,30,27,32,30,27,16,15,27,34,31,28,31,29,37,28,28,34,29,29,21,26,25,28,95
59,26,34,29,34,39,21,28,26,30,34,21,27,32,31,31,29,36,27,27,31,22,17,38,41,26,31,25,39,39,43,14,51,29,84
37,27,21,31,15,37,29,44,38,36,34,36,34,38,28,22,27,26,26,30,17,26,35,58,37,31,33,21,22,28,34,49,44,63,92
56,59,12,38,20,39,26,21,22,21,30,21,39,31,39,21,24,32,28,24,22,32,32,19,14,0,40,19,29,25,32,15,36,40,69
18,44,40,26,24,37,25,18,20,25,25,33,36,23,29,25,27,29,23,22,30,32,27,25,21,0,0,26,29,25,46,0,0,0,78
25,52,86,68,38,49,39,33,35,30,23,26,34,24,25,27,33,39,37,29,28,21,20,20,38,0,0,17,35,30,23,30,34,0,95
47,70,46,51,39,0,27,30,29,37,60,48,43,48,33,27,43,35,29,26,29,26,20,27,40,12,49,31,9,0,44,24,32,0,82
0,0,0,14,56,29,28,35,28,21,27,40,25,25,31,24,33,26,32,29,32,35,21,42,63,0,24,38,52,26,40,66,75,30,80
18,30,23,27,29,25,21,25,0,22,19,30,22,26,39,27,36,28,34,29,22,28,44,46,36,0,0,63,29,0,64,0,0,26,50
16,0,34,16,26,39,46,40,0,8,21,36,21,23,23,21,39,28,56,37,28,26,22,33,0,60,0,55,54,0,36,64,0,30,0
0,0,0,32,0,30,43,10,26,34,24,26,21,28,26,35,49,26,62,15,29,34,25,22,0,0,0,50,39,46,30,0,0,0,0
