0,32,40,49,45,36,31,40,26,26,49,25,44,66,0,0,0,21,29,31,52,6,0,27,19,33,26,24,26,0,0,0,0,72,0
15,38,44,41,26,22,28,23,29,24,30,20,28,0,48,67,48,41,49,58,29,14,26,25,45,30,19,39,31,0,0,11,0,68,0
22,27,30,30,23,29,37,47,25,32,31,44,22,0,2,19,21,18,21,42,59,64,62,72,87,19,14,21,35,39,29,26,0,23,0
28,29,40,18,27,36,31,41,51,19,23,0,25,79,42,63,51,42,56,69,47,33,0,41,29,38,26,48,45,59,82,54,45,0,0
21,33,24,23,38,26,38,28,31,41,23,29,25,40,0,59,33,32,26,35,54,65,63,60,29,24,20,25,24,28,36,77,50,51,60
26,27,32,26,33,26,41,36,30,27,30,38,30,20,26,50,26,29,28,41,36,20,28,19,74,39,76,75,67,0,0,0,0,47,0
34,25,29,27,32,38,39,27,27,27,31,26,22,0,25,45,40,29,21,35,22,20,0,19,27,25,0,62,73,79,72,77,15,24,0
29,28,26,26,32,33,34,31,39,33,36,28,34,31,20,42,42,29,39,23,35,34,33,29,20,19,10,65,0,51,70,80,70,45,0
28,27,30,32,25,27,32,32,36,25,26,24,24,27,23,26,20,17,41,34,26,34,36,21,31,29,14,38,35,39,63,15,23,45,70
55,29,22,31,32,35,31,31,28,21,23,33,27,29,25,26,30,26,38,31,49,56,52,52,33,22,68,65,31,28,34,33,44,20,36
46,23,24,40,25,32,25,27,31,35,26,24,23,23,25,25,28,33,48,35,27,35,31,35,35,38,69,53,31,27,30,26,32,30,50
48,26,30,36,33,33,27,29,26,29,36,30,23,24,21,21,30,21,40,24,27,31,30,34,31,28,47,20,22,5,46,23,39,46,82
41,32,37,50,32,39,21,41,27,28,22,30,35,35,30,24,32,38,38,30,27,32,29,34,23,25,40,0,61,8,51,10,18,50,99
27,25,24,33,29,34,20,34,23,28,22,23,24,24,27,25,25,25,31,25,28,38,36,27,28,44,35,26,40,71,25,0,0,0,90
44,26,24,24,42,27,19,24,27,37,23,26,25,25,32,23,21,20,29,27,24,25,33,23,34,38,30,38,52,43,22,0,15,25,83
51,25,27,28,35,38,20,29,23,28,36,25,24,30,27,29,31,36,29,38,43,0,0,35,41,20,33,23,32,32,50,0,0,0,94
36,32,13,43,28,40,36,47,35,42,42,32,29,24,24,25,30,25,24,28,22,27,31,48,26,29,29,27,18,30,37,44,20,47,91
34,63,0,26,30,42,31,27,21,22,44,33,26,30,37,24,22,28,23,34,28,31,28,22,25,72,53,13,30,29,25,11,50,45,74
0,46,40,42,19,46,23,20,21,26,37,25,28,20,27,24,23,30,23,22,27,30,26,22,26,0,54,16,0,28,27,0,0,20,47
18,45,80,35,42,32,54,39,29,38,23,25,30,27,23,28,34,34,41,28,27,24,25,25,38,0,59,44,35,19,24,35,71,0,88
38,39,0,32,36,0,23,36,22,30,52,48,47,49,36,37,35,39,24,29,26,33,22,30,24,23,7,46,38,5,20,25,26,0,86
0,0,0,15,38,15,17,35,28,25,27,33,33,23,33,28,33,31,27,28,33,31,23,39,0,0,25,40,28,79,41,72,55,54,0
28,81,27,21,38,23,27,26,0,14,18,26,24,24,33,19,39,31,38,26,21,25,26,29,27,0,0,0,40,0,63,46,41,0,0
23,75,6,18,24,31,45,35,11,17,17,24,14,30,23,15,45,30,31,23,22,29,28,16,0,0,0,46,31,0,38,0,0,32,80
17,86,26,37,2,37,28,0,30,21,19,28,25,17,34,25,50,18,46,35,35,24,20,19,0,0,0,28,32,37,0,0,0,82,0
