38,20,28,41,49,38,32,37,19,36,58,49,46,58,5,0,0,24,16,26,18,0,16,54,37,24,15,19,24,16,12,0,0,0,0
32,34,35,41,40,24,35,32,33,43,29,28,35,0,59,65,57,50,18,16,2,0,38,38,36,38,29,9,33,17,60,61,0,57,0
42,18,23,40,25,33,29,41,17,27,32,42,36,0,24,4,47,18,32,20,28,43,45,34,36,24,21,35,33,69,32,30,0,35,0
31,22,40,17,34,32,40,42,50,30,29,54,27,58,38,73,61,42,45,69,57,33,21,29,82,38,36,47,59,58,93,43,45,0,0
22,31,32,25,38,30,37,33,29,32,26,36,27,44,14,54,35,29,38,25,42,68,64,78,0,26,26,16,28,0,39,49,44,49,76
25,28,16,32,29,37,38,32,31,27,26,45,28,26,0,52,21,40,21,24,36,32,20,78,77,46,70,70,79,0,51,0,0,0,0
37,28,25,29,27,42,41,33,26,25,30,29,18,24,60,41,32,29,26,27,32,0,26,40,26,23,3,61,77,81,68,75,0,0,0
30,32,28,18,18,31,26,33,31,35,33,32,34,51,23,42,38,30,32,20,30,28,28,23,24,22,22,63,34,0,61,65,75,67,0
41,32,26,28,26,30,26,24,35,28,27,27,27,27,27,60,32,45,42,30,25,36,44,35,41,26,19,63,22,34,67,79,18,57,78
64,35,24,41,39,29,32,33,25,27,24,30,33,26,29,38,36,0,47,38,54,55,36,59,39,0,66,48,34,26,46,36,33,26,14
49,19,22,32,30,26,26,29,36,34,26,27,28,25,30,27,30,37,47,39,22,44,31,31,28,39,62,70,45,30,18,24,35,43,68
51,29,31,44,29,33,27,34,23,36,40,30,23,28,26,21,26,28,45,32,29,39,35,16,26,38,64,31,48,25,37,21,32,36,81
32,29,27,32,30,29,19,49,27,28,24,31,37,37,34,28,27,30,34,31,25,29,30,28,29,27,52,0,0,24,43,27,30,49,74
0,29,29,27,45,27,20,34,24,31,22,24,24,30,26,26,27,27,27,27,37,29,26,30,35,42,40,34,44,40,48,0,51,0,87
53,32,25,36,46,29,22,28,31,32,23,27,26,33,28,28,22,26,28,25,31,35,31,28,45,39,34,34,29,35,23,0,40,21,92
55,32,19,33,35,36,23,28,20,30,40,28,23,32,30,29,27,38,27,33,32,0,0,43,39,19,28,20,31,36,60,33,17,21,75
43,29,29,30,22,34,37,35,30,31,25,34,30,31,26,19,31,26,27,25,18,17,33,60,24,21,39,21,21,26,43,30,43,0,0
39,62,0,28,32,30,26,29,28,26,31,28,28,27,32,28,24,26,25,29,23,26,28,22,14,0,23,22,30,31,30,41,47,41,56
0,47,42,33,19,41,26,21,21,30,28,31,28,22,31,32,23,28,26,22,26,31,33,26,15,35,0,16,36,22,44,58,46,0,72
16,41,66,41,58,39,53,30,28,25,29,39,39,25,22,27,30,32,39,28,33,27,27,24,42,0,59,23,35,32,38,46,60,20,100
44,32,23,36,0,0,34,28,31,38,48,47,53,36,28,34,39,35,26,23,24,29,23,28,41,0,31,22,18,0,30,26,49,0,0
0,66,0,41,43,23,28,34,26,20,25,38,27,23,28,21,29,24,29,32,34,30,24,56,0,0,28,51,37,74,58,78,70,59,82
37,90,23,27,42,35,19,26,0,28,18,27,19,23,25,20,42,33,45,24,21,21,29,30,24,0,0,35,36,0,65,9,36,0,72
9,0,32,20,22,35,56,18,0,24,22,25,19,20,27,21,39,20,41,52,22,29,28,23,0,0,15,41,36,12,33,38,29,20,0
6,96,0,0,31,31,26,2,0,20,19,41,25,24,26,43,68,37,40,28,32,19,21,20,0,0,55,4,46,44,16,0,0,0,0
