0,44,46,30,48,57,42,46,24,54,51,48,48,48,0,0,0,41,41,36,10,0,0,0,0,29,32,20,51,45,0,0,0,0,0
36,47,32,51,58,48,36,20,36,39,36,27,46,0,72,0,43,67,74,61,25,0,20,35,0,44,0,31,16,12,0,0,0,65,0
36,34,44,50,35,0,32,57,23,39,46,63,30,0,19,0,0,34,50,20,18,51,57,86,0,44,28,45,2,0,27,41,0,54,40
26,31,72,63,8,39,30,38,51,34,38,0,47,73,60,76,70,42,51,60,66,28,9,40,92,33,80,82,76,72,0,0,38,0,0
28,39,45,30,29,38,47,33,30,44,23,32,32,0,0,0,31,38,39,34,29,72,68,67,0,36,24,0,71,0,0,64,50,94,80
33,55,27,11,37,4,50,24,37,34,47,40,0,33,0,61,62,22,31,19,59,39,36,30,76,61,72,57,79,0,17,0,0,0,0
39,44,31,24,36,49,36,34,31,44,33,47,24,0,0,33,37,33,46,32,50,26,28,43,44,17,0,67,73,86,101,0,42,0,0
55,46,29,26,38,41,27,43,33,40,38,31,37,62,0,90,43,34,44,43,39,41,44,21,26,21,0,76,0,50,0,50,0,54,0
47,55,28,58,45,42,27,35,33,30,30,32,34,38,46,75,0,79,58,40,25,50,29,49,42,0,37,44,0,0,0,0,0,68,0
79,13,34,74,39,41,49,48,39,24,32,39,45,22,33,37,47,0,0,38,51,54,38,49,33,14,81,16,15,35,61,18,0,47,0
66,22,29,45,32,31,31,45,34,44,29,29,27,39,36,29,30,39,49,48,23,40,25,43,39,51,67,0,68,57,0,44,0,0,74
59,14,26,44,27,29,18,57,34,46,54,42,32,33,54,23,35,24,36,0,28,44,33,82,0,0,66,28,0,31,53,51,0,0,69
44,35,0,70,0,39,2,39,26,35,38,34,44,53,45,28,36,51,37,43,35,35,38,44,34,0,41,0,0,0,13,0,47,0,21
0,9,44,48,36,28,38,29,22,33,24,27,30,42,38,39,41,33,37,32,34,36,34,35,65,55,54,43,0,0,44,0,43,0,78
50,32,23,37,59,41,28,40,34,35,29,29,36,51,38,36,28,38,39,42,18,63,29,43,66,33,45,43,46,26,0,0,0,0,89
63,29,35,41,39,32,27,39,32,34,35,27,32,55,28,34,36,35,52,61,0,47,50,38,56,45,45,38,28,30,4,24,44,0,75
49,38,36,33,37,42,30,38,38,45,31,36,42,44,27,25,38,27,30,41,16,16,47,68,40,40,29,42,26,22,56,58,30,38,115
29,63,0,40,0,44,22,38,35,33,38,24,37,43,46,32,34,32,31,49,28,42,42,24,32,42,38,51,35,22,36,56,34,21,91
23,43,58,27,29,47,25,41,19,39,38,29,41,29,28,35,36,48,37,22,43,42,26,36,2,0,0,35,14,10,46,37,52,30,52
28,63,75,58,0,63,49,58,28,43,46,31,52,37,38,33,51,44,38,37,38,24,21,37,31,0,26,22,35,32,38,42,18,0,0
47,56,27,54,13,0,26,40,19,51,47,67,51,43,32,34,34,44,29,27,32,46,25,30,0,0,46,50,42,41,50,27,10,0,0
0,83,0,31,0,46,0,46,30,24,29,55,39,14,40,21,41,33,44,35,23,37,29,40,0,47,55,46,0,82,41,4,41,72,0
0,51,31,33,55,42,0,47,0,30,26,49,24,30,41,15,37,36,48,29,35,38,29,36,38,0,0,66,61,0,0,0,19,0,0
0,77,0,17,0,56,43,47,0,27,26,60,22,26,34,28,43,18,0,57,42,32,31,42,0,0,0,56,50,0,38,0,0,0,75
0,90,0,13,0,0,37,0,0,21,24,35,30,25,34,6,41,34,0,0,28,31,19,0,0,0,49,0,27,63,0,0,0,0,0
