89,0,24,39,47,33,52,44,39,53,65,77,44,57,0,0,0,40,0,0,38,0,0,67,0,10,0,42,13,0,0,4,0,0,0
0,48,31,90,50,33,39,49,50,45,24,26,52,0,83,84,24,74,95,64,3,16,55,55,0,58,73,56,0,38,0,109,0,62,0
32,38,52,73,32,26,44,54,24,59,31,41,26,0,0,0,60,32,28,38,46,59,85,46,0,35,0,16,0,0,12,35,0,80,0
30,23,77,51,18,37,46,43,58,16,41,0,40,79,62,0,50,51,54,48,55,30,38,42,25,44,54,93,80,91,97,79,35,0,0
41,31,35,29,2,14,55,21,35,54,44,46,28,65,0,73,81,26,23,48,78,65,59,88,0,32,35,0,16,2,28,102,99,87,52
47,50,22,28,49,53,29,30,29,37,52,40,36,49,0,46,41,37,13,66,46,19,27,54,89,90,91,68,73,0,0,0,0,0,0
59,56,29,35,29,73,32,30,26,49,48,46,27,15,0,56,36,37,47,40,84,4,0,42,48,37,0,70,86,92,88,90,0,0,0
52,70,42,29,0,38,55,50,30,44,50,56,45,0,0,72,71,32,44,31,31,33,47,37,37,36,0,82,0,0,0,87,87,95,0
35,27,63,73,72,41,37,29,70,33,29,35,49,65,16,87,0,0,57,48,32,18,50,56,36,30,30,72,0,3,0,0,46,84,97
65,30,29,71,73,55,70,55,46,29,29,36,29,28,34,58,41,0,28,46,55,76,32,41,37,28,94,95,28,72,55,0,65,32,0
65,27,49,50,31,33,33,63,46,46,39,39,23,26,48,32,34,47,58,57,24,46,30,35,44,47,78,46,0,0,45,48,60,32,77
60,30,30,33,35,39,36,48,29,39,49,33,23,38,65,19,30,28,33,37,68,121,46,37,147,39,73,0,34,75,3,0,0,0,68
43,48,1,76,65,43,43,67,32,35,46,54,49,49,57,31,47,37,32,23,44,54,36,53,26,19,68,0,0,0,61,73,64,0,0
0,16,35,36,29,33,41,60,32,33,24,24,31,41,47,31,45,33,64,29,32,22,22,29,13,41,85,25,4,20,55,0,0,0,0
47,38,53,27,36,45,36,34,43,44,23,31,26,52,33,27,21,0,42,35,34,38,41,36,43,53,48,52,46,44,0,0,0,0,87
73,39,22,32,55,40,17,24,27,23,40,36,33,50,33,39,35,45,39,23,42,24,67,16,40,26,45,25,61,20,0,0,70,0,99
30,37,22,29,17,48,33,54,43,39,41,40,50,45,28,14,27,27,34,27,21,23,36,66,0,29,25,36,31,21,62,37,0,21,80
19,75,0,40,24,45,30,23,41,29,23,33,51,43,35,32,32,35,31,24,39,31,54,19,0,0,85,34,41,22,39,38,45,78,62
1,0,49,56,26,59,35,37,29,29,54,23,50,38,34,40,36,40,34,16,31,51,29,25,13,0,21,46,20,30,45,29,0,0,2
25,37,0,16,42,35,59,50,40,41,37,11,70,41,41,39,40,39,35,41,38,31,19,33,34,35,58,24,41,33,23,35,48,0,78
12,56,0,45,0,0,18,41,28,42,70,54,69,65,61,42,49,28,36,30,33,33,64,20,17,0,54,49,33,0,32,25,26,0,0
0,86,14,51,59,0,2,36,24,28,30,52,20,0,33,38,50,23,45,55,36,43,26,41,92,0,70,30,46,83,77,19,92,65,52
0,69,53,46,0,25,34,38,0,18,29,48,26,28,39,15,45,49,29,33,31,25,49,43,76,0,0,0,0,0,0,0,0,35,85
0,96,0,35,27,32,63,66,16,23,33,57,22,30,27,28,42,23,57,50,32,34,30,46,0,0,0,50,0,0,24,0,0,25,0
0,96,0,0,36,32,43,0,0,42,39,45,38,27,41,34,59,27,0,26,55,27,32,39,0,0,64,0,0,84,0,0,0,0,0
